country;variable;percentile;year;value;age;pop
WO-MER;adiincj992;p0p1;2018;-890.8;992;j
WO-MER;adiincj992;p0p1;2019;-912.3;992;j
WO-MER;adiincj992;p0p1;2020;-949.4;992;j
WO-MER;adiincj992;p0p1;2021;-1048;992;j
WO-MER;adiincj992;p0p100;2018;13084.2;992;j
WO-MER;adiincj992;p0p100;2019;13145.7;992;j
WO-MER;adiincj992;p0p100;2020;12382.9;992;j
WO-MER;adiincj992;p0p100;2021;13027.3;992;j
WO-MER;adiincj992;p0p50;2018;1507.6;992;j
WO-MER;adiincj992;p0p50;2019;1533.9;992;j
WO-MER;adiincj992;p0p50;2020;1447.3;992;j
WO-MER;adiincj992;p0p50;2021;1512;992;j
WO-MER;adiincj992;p10p100;2018;14510.3;992;j
WO-MER;adiincj992;p10p100;2019;14578.1;992;j
WO-MER;adiincj992;p10p100;2020;13733.5;992;j
WO-MER;adiincj992;p10p100;2021;14449.4;992;j
WO-MER;adiincj992;p10p11;2018;709.8;992;j
WO-MER;adiincj992;p10p11;2019;717.2;992;j
WO-MER;adiincj992;p10p11;2020;670.6;992;j
WO-MER;adiincj992;p10p11;2021;699.5;992;j
WO-MER;adiincj992;p11p100;2018;14665.4;992;j
WO-MER;adiincj992;p11p100;2019;14733.8;992;j
WO-MER;adiincj992;p11p100;2020;13880.2;992;j
WO-MER;adiincj992;p11p100;2021;14603.9;992;j
WO-MER;adiincj992;p11p12;2018;738.7;992;j
WO-MER;adiincj992;p11p12;2019;759.1;992;j
WO-MER;adiincj992;p11p12;2020;709.5;992;j
WO-MER;adiincj992;p11p12;2021;755.8;992;j
WO-MER;adiincj992;p12p100;2018;14823.6;992;j
WO-MER;adiincj992;p12p100;2019;14892.6;992;j
WO-MER;adiincj992;p12p100;2020;14029.9;992;j
WO-MER;adiincj992;p12p100;2021;14761.3;992;j
WO-MER;adiincj992;p12p13;2018;752.1;992;j
WO-MER;adiincj992;p12p13;2019;808.5;992;j
WO-MER;adiincj992;p12p13;2020;754.6;992;j
WO-MER;adiincj992;p12p13;2021;800.7;992;j
WO-MER;adiincj992;p13p100;2018;14985.4;992;j
WO-MER;adiincj992;p13p100;2019;15054.5;992;j
WO-MER;adiincj992;p13p100;2020;14182.5;992;j
WO-MER;adiincj992;p13p100;2021;14921.7;992;j
WO-MER;adiincj992;p13p14;2018;790.6;992;j
WO-MER;adiincj992;p13p14;2019;834.7;992;j
WO-MER;adiincj992;p13p14;2020;799.1;992;j
WO-MER;adiincj992;p13p14;2021;847.1;992;j
WO-MER;adiincj992;p14p100;2018;15150.4;992;j
WO-MER;adiincj992;p14p100;2019;15219.9;992;j
WO-MER;adiincj992;p14p100;2020;14338.1;992;j
WO-MER;adiincj992;p14p100;2021;15085.4;992;j
WO-MER;adiincj992;p14p15;2018;825.1;992;j
WO-MER;adiincj992;p14p15;2019;844.3;992;j
WO-MER;adiincj992;p14p15;2020;833.4;992;j
WO-MER;adiincj992;p14p15;2021;891.1;992;j
WO-MER;adiincj992;p15p100;2018;15319;992;j
WO-MER;adiincj992;p15p100;2019;15389;992;j
WO-MER;adiincj992;p15p100;2020;14497;992;j
WO-MER;adiincj992;p15p100;2021;15252.4;992;j
WO-MER;adiincj992;p15p16;2018;871.8;992;j
WO-MER;adiincj992;p15p16;2019;885.4;992;j
WO-MER;adiincj992;p15p16;2020;838.3;992;j
WO-MER;adiincj992;p15p16;2021;900.8;992;j
WO-MER;adiincj992;p16p100;2018;15490.9;992;j
WO-MER;adiincj992;p16p100;2019;15561.6;992;j
WO-MER;adiincj992;p16p100;2020;14659.6;992;j
WO-MER;adiincj992;p16p100;2021;15423.2;992;j
WO-MER;adiincj992;p16p17;2018;910.8;992;j
WO-MER;adiincj992;p16p17;2019;928.6;992;j
WO-MER;adiincj992;p16p17;2020;872.4;992;j
WO-MER;adiincj992;p16p17;2021;923.9;992;j
WO-MER;adiincj992;p17p100;2018;15666.6;992;j
WO-MER;adiincj992;p17p100;2019;15737.9;992;j
WO-MER;adiincj992;p17p100;2020;14825.7;992;j
WO-MER;adiincj992;p17p100;2021;15597.9;992;j
WO-MER;adiincj992;p17p18;2018;952.4;992;j
WO-MER;adiincj992;p17p18;2019;968.7;992;j
WO-MER;adiincj992;p17p18;2020;915.7;992;j
WO-MER;adiincj992;p17p18;2021;969.4;992;j
WO-MER;adiincj992;p18p100;2018;15846;992;j
WO-MER;adiincj992;p18p100;2019;15918.1;992;j
WO-MER;adiincj992;p18p100;2020;14995.3;992;j
WO-MER;adiincj992;p18p100;2021;15776.3;992;j
WO-MER;adiincj992;p18p19;2018;998.1;992;j
WO-MER;adiincj992;p18p19;2019;1010.9;992;j
WO-MER;adiincj992;p18p19;2020;951.8;992;j
WO-MER;adiincj992;p18p19;2021;1017.2;992;j
WO-MER;adiincj992;p19p100;2018;16029.4;992;j
WO-MER;adiincj992;p19p100;2019;16102.1;992;j
WO-MER;adiincj992;p19p100;2020;15168.7;992;j
WO-MER;adiincj992;p19p100;2021;15958.5;992;j
WO-MER;adiincj992;p19p20;2018;1038.2;992;j
WO-MER;adiincj992;p19p20;2019;1061.1;992;j
WO-MER;adiincj992;p19p20;2020;1000.4;992;j
WO-MER;adiincj992;p19p20;2021;1053.9;992;j
WO-MER;adiincj992;p1p100;2018;13225.4;992;j
WO-MER;adiincj992;p1p100;2019;13287.7;992;j
WO-MER;adiincj992;p1p100;2020;12517.6;992;j
WO-MER;adiincj992;p1p100;2021;13169.4;992;j
WO-MER;adiincj992;p1p2;2018;107.9;992;j
WO-MER;adiincj992;p1p2;2019;130.3;992;j
WO-MER;adiincj992;p1p2;2020;122.4;992;j
WO-MER;adiincj992;p1p2;2021;134.5;992;j
WO-MER;adiincj992;p20p100;2018;16216.7;992;j
WO-MER;adiincj992;p20p100;2019;16290.1;992;j
WO-MER;adiincj992;p20p100;2020;15345.8;992;j
WO-MER;adiincj992;p20p100;2021;16144.8;992;j
WO-MER;adiincj992;p20p21;2018;1079;992;j
WO-MER;adiincj992;p20p21;2019;1098.7;992;j
WO-MER;adiincj992;p20p21;2020;1045.3;992;j
WO-MER;adiincj992;p20p21;2021;1102;992;j
WO-MER;adiincj992;p21p100;2018;16408.4;992;j
WO-MER;adiincj992;p21p100;2019;16482.4;992;j
WO-MER;adiincj992;p21p100;2020;15526.8;992;j
WO-MER;adiincj992;p21p100;2021;16335.3;992;j
WO-MER;adiincj992;p21p22;2018;1130.6;992;j
WO-MER;adiincj992;p21p22;2019;1147.1;992;j
WO-MER;adiincj992;p21p22;2020;1085.6;992;j
WO-MER;adiincj992;p21p22;2021;1151.7;992;j
WO-MER;adiincj992;p22p100;2018;16604.2;992;j
WO-MER;adiincj992;p22p100;2019;16679;992;j
WO-MER;adiincj992;p22p100;2020;15712;992;j
WO-MER;adiincj992;p22p100;2021;16529.9;992;j
WO-MER;adiincj992;p22p23;2018;1173.3;992;j
WO-MER;adiincj992;p22p23;2019;1198.1;992;j
WO-MER;adiincj992;p22p23;2020;1131.8;992;j
WO-MER;adiincj992;p22p23;2021;1191.2;992;j
WO-MER;adiincj992;p23p100;2018;16804.6;992;j
WO-MER;adiincj992;p23p100;2019;16880.1;992;j
WO-MER;adiincj992;p23p100;2020;15901.3;992;j
WO-MER;adiincj992;p23p100;2021;16729.1;992;j
WO-MER;adiincj992;p23p24;2018;1227.6;992;j
WO-MER;adiincj992;p23p24;2019;1246.4;992;j
WO-MER;adiincj992;p23p24;2020;1181.9;992;j
WO-MER;adiincj992;p23p24;2021;1248.1;992;j
WO-MER;adiincj992;p24p100;2018;17009.6;992;j
WO-MER;adiincj992;p24p100;2019;17085.8;992;j
WO-MER;adiincj992;p24p100;2020;16095;992;j
WO-MER;adiincj992;p24p100;2021;16932.8;992;j
WO-MER;adiincj992;p24p25;2018;1277.8;992;j
WO-MER;adiincj992;p24p25;2019;1304.2;992;j
WO-MER;adiincj992;p24p25;2020;1226.7;992;j
WO-MER;adiincj992;p24p25;2021;1300.2;992;j
WO-MER;adiincj992;p25p100;2018;17219.4;992;j
WO-MER;adiincj992;p25p100;2019;17296.2;992;j
WO-MER;adiincj992;p25p100;2020;16293.3;992;j
WO-MER;adiincj992;p25p100;2021;17141.3;992;j
WO-MER;adiincj992;p25p26;2018;1331.6;992;j
WO-MER;adiincj992;p25p26;2019;1355.3;992;j
WO-MER;adiincj992;p25p26;2020;1281;992;j
WO-MER;adiincj992;p25p26;2021;1351.9;992;j
WO-MER;adiincj992;p26p100;2018;17434.1;992;j
WO-MER;adiincj992;p26p100;2019;17511.6;992;j
WO-MER;adiincj992;p26p100;2020;16496.1;992;j
WO-MER;adiincj992;p26p100;2021;17354.6;992;j
WO-MER;adiincj992;p26p27;2018;1394.4;992;j
WO-MER;adiincj992;p26p27;2019;1416.3;992;j
WO-MER;adiincj992;p26p27;2020;1336.4;992;j
WO-MER;adiincj992;p26p27;2021;1415.3;992;j
WO-MER;adiincj992;p27p100;2018;17653.8;992;j
WO-MER;adiincj992;p27p100;2019;17732.1;992;j
WO-MER;adiincj992;p27p100;2020;16703.8;992;j
WO-MER;adiincj992;p27p100;2021;17573;992;j
WO-MER;adiincj992;p27p28;2018;1446.2;992;j
WO-MER;adiincj992;p27p28;2019;1477.9;992;j
WO-MER;adiincj992;p27p28;2020;1389.3;992;j
WO-MER;adiincj992;p27p28;2021;1464.2;992;j
WO-MER;adiincj992;p28p100;2018;17878.9;992;j
WO-MER;adiincj992;p28p100;2019;17957.8;992;j
WO-MER;adiincj992;p28p100;2020;16916.5;992;j
WO-MER;adiincj992;p28p100;2021;17796.7;992;j
WO-MER;adiincj992;p28p29;2018;1509.9;992;j
WO-MER;adiincj992;p28p29;2019;1538.4;992;j
WO-MER;adiincj992;p28p29;2020;1455;992;j
WO-MER;adiincj992;p28p29;2021;1531.7;992;j
WO-MER;adiincj992;p29p100;2018;18109.4;992;j
WO-MER;adiincj992;p29p100;2019;18189.1;992;j
WO-MER;adiincj992;p29p100;2020;17134.3;992;j
WO-MER;adiincj992;p29p100;2021;18025.8;992;j
WO-MER;adiincj992;p29p30;2018;1573.9;992;j
WO-MER;adiincj992;p29p30;2019;1606.9;992;j
WO-MER;adiincj992;p29p30;2020;1512.8;992;j
WO-MER;adiincj992;p29p30;2021;1594.1;992;j
WO-MER;adiincj992;p2p100;2018;13359.2;992;j
WO-MER;adiincj992;p2p100;2019;13421.9;992;j
WO-MER;adiincj992;p2p100;2020;12644;992;j
WO-MER;adiincj992;p2p100;2021;13302.5;992;j
WO-MER;adiincj992;p2p3;2018;148.3;992;j
WO-MER;adiincj992;p2p3;2019;161.7;992;j
WO-MER;adiincj992;p2p3;2020;157.1;992;j
WO-MER;adiincj992;p2p3;2021;158.3;992;j
WO-MER;adiincj992;p30p100;2018;18345.6;992;j
WO-MER;adiincj992;p30p100;2019;18426;992;j
WO-MER;adiincj992;p30p100;2020;17357.4;992;j
WO-MER;adiincj992;p30p100;2021;18260.5;992;j
WO-MER;adiincj992;p30p31;2018;1653.1;992;j
WO-MER;adiincj992;p30p31;2019;1673.7;992;j
WO-MER;adiincj992;p30p31;2020;1577.9;992;j
WO-MER;adiincj992;p30p31;2021;1658.2;992;j
WO-MER;adiincj992;p31p100;2018;18587.6;992;j
WO-MER;adiincj992;p31p100;2019;18668.8;992;j
WO-MER;adiincj992;p31p100;2020;17586.1;992;j
WO-MER;adiincj992;p31p100;2021;18501.1;992;j
WO-MER;adiincj992;p31p32;2018;1725;992;j
WO-MER;adiincj992;p31p32;2019;1744.5;992;j
WO-MER;adiincj992;p31p32;2020;1645.9;992;j
WO-MER;adiincj992;p31p32;2021;1729.1;992;j
WO-MER;adiincj992;p32p100;2018;18835.5;992;j
WO-MER;adiincj992;p32p100;2019;18917.7;992;j
WO-MER;adiincj992;p32p100;2020;17820.5;992;j
WO-MER;adiincj992;p32p100;2021;18747.8;992;j
WO-MER;adiincj992;p32p33;2018;1792.1;992;j
WO-MER;adiincj992;p32p33;2019;1822.8;992;j
WO-MER;adiincj992;p32p33;2020;1724.9;992;j
WO-MER;adiincj992;p32p33;2021;1804.6;992;j
WO-MER;adiincj992;p33p100;2018;19089.9;992;j
WO-MER;adiincj992;p33p100;2019;19172.8;992;j
WO-MER;adiincj992;p33p100;2020;18060.8;992;j
WO-MER;adiincj992;p33p100;2021;19000.7;992;j
WO-MER;adiincj992;p33p34;2018;1869.4;992;j
WO-MER;adiincj992;p33p34;2019;1903.3;992;j
WO-MER;adiincj992;p33p34;2020;1790.3;992;j
WO-MER;adiincj992;p33p34;2021;1887.6;992;j
WO-MER;adiincj992;p34p100;2018;19350.8;992;j
WO-MER;adiincj992;p34p100;2019;19434.5;992;j
WO-MER;adiincj992;p34p100;2020;18307.3;992;j
WO-MER;adiincj992;p34p100;2021;19260;992;j
WO-MER;adiincj992;p34p35;2018;1951.9;992;j
WO-MER;adiincj992;p34p35;2019;1990.6;992;j
WO-MER;adiincj992;p34p35;2020;1876.9;992;j
WO-MER;adiincj992;p34p35;2021;1970.6;992;j
WO-MER;adiincj992;p35p100;2018;19618.5;992;j
WO-MER;adiincj992;p35p100;2019;19702.8;992;j
WO-MER;adiincj992;p35p100;2020;18560.1;992;j
WO-MER;adiincj992;p35p100;2021;19525.9;992;j
WO-MER;adiincj992;p35p36;2018;2045;992;j
WO-MER;adiincj992;p35p36;2019;2076;992;j
WO-MER;adiincj992;p35p36;2020;1961.3;992;j
WO-MER;adiincj992;p35p36;2021;2043.9;992;j
WO-MER;adiincj992;p36p100;2018;19893.1;992;j
WO-MER;adiincj992;p36p100;2019;19978.3;992;j
WO-MER;adiincj992;p36p100;2020;18819.4;992;j
WO-MER;adiincj992;p36p100;2021;19799.1;992;j
WO-MER;adiincj992;p36p37;2018;2140.3;992;j
WO-MER;adiincj992;p36p37;2019;2166.6;992;j
WO-MER;adiincj992;p36p37;2020;2045.8;992;j
WO-MER;adiincj992;p36p37;2021;2142.8;992;j
WO-MER;adiincj992;p37p100;2018;20174.9;992;j
WO-MER;adiincj992;p37p100;2019;20261;992;j
WO-MER;adiincj992;p37p100;2020;19085.7;992;j
WO-MER;adiincj992;p37p100;2021;20079.4;992;j
WO-MER;adiincj992;p37p38;2018;2233.1;992;j
WO-MER;adiincj992;p37p38;2019;2270.3;992;j
WO-MER;adiincj992;p37p38;2020;2146;992;j
WO-MER;adiincj992;p37p38;2021;2227.9;992;j
WO-MER;adiincj992;p38p100;2018;20464.3;992;j
WO-MER;adiincj992;p38p100;2019;20551.2;992;j
WO-MER;adiincj992;p38p100;2020;19358.9;992;j
WO-MER;adiincj992;p38p100;2021;20367.3;992;j
WO-MER;adiincj992;p38p39;2018;2325.5;992;j
WO-MER;adiincj992;p38p39;2019;2366.8;992;j
WO-MER;adiincj992;p38p39;2020;2235.9;992;j
WO-MER;adiincj992;p38p39;2021;2327.2;992;j
WO-MER;adiincj992;p39p100;2018;20761.6;992;j
WO-MER;adiincj992;p39p100;2019;20849.3;992;j
WO-MER;adiincj992;p39p100;2020;19639.6;992;j
WO-MER;adiincj992;p39p100;2021;20663;992;j
WO-MER;adiincj992;p39p40;2018;2435.2;992;j
WO-MER;adiincj992;p39p40;2019;2475.9;992;j
WO-MER;adiincj992;p39p40;2020;2331.2;992;j
WO-MER;adiincj992;p39p40;2021;2424.4;992;j
WO-MER;adiincj992;p3p100;2018;13495.4;992;j
WO-MER;adiincj992;p3p100;2019;13558.6;992;j
WO-MER;adiincj992;p3p100;2020;12772.8;992;j
WO-MER;adiincj992;p3p100;2021;13438;992;j
WO-MER;adiincj992;p3p4;2018;230;992;j
WO-MER;adiincj992;p3p4;2019;233.4;992;j
WO-MER;adiincj992;p3p4;2020;224.2;992;j
WO-MER;adiincj992;p3p4;2021;229;992;j
WO-MER;adiincj992;p40p100;2018;21067.1;992;j
WO-MER;adiincj992;p40p100;2019;21155.5;992;j
WO-MER;adiincj992;p40p100;2020;19928.1;992;j
WO-MER;adiincj992;p40p100;2021;20967;992;j
WO-MER;adiincj992;p40p41;2018;2533;992;j
WO-MER;adiincj992;p40p41;2019;2582;992;j
WO-MER;adiincj992;p40p41;2020;2428.8;992;j
WO-MER;adiincj992;p40p41;2021;2514.7;992;j
WO-MER;adiincj992;p41p100;2018;21381.2;992;j
WO-MER;adiincj992;p41p100;2019;21470.3;992;j
WO-MER;adiincj992;p41p100;2020;20224.7;992;j
WO-MER;adiincj992;p41p100;2021;21279.8;992;j
WO-MER;adiincj992;p41p42;2018;2627.4;992;j
WO-MER;adiincj992;p41p42;2019;2678;992;j
WO-MER;adiincj992;p41p42;2020;2537.3;992;j
WO-MER;adiincj992;p41p42;2021;2632.1;992;j
WO-MER;adiincj992;p42p100;2018;21704.6;992;j
WO-MER;adiincj992;p42p100;2019;21794.3;992;j
WO-MER;adiincj992;p42p100;2020;20529.6;992;j
WO-MER;adiincj992;p42p100;2021;21601.3;992;j
WO-MER;adiincj992;p42p43;2018;2739.3;992;j
WO-MER;adiincj992;p42p43;2019;2773.5;992;j
WO-MER;adiincj992;p42p43;2020;2648.8;992;j
WO-MER;adiincj992;p42p43;2021;2751.9;992;j
WO-MER;adiincj992;p43p100;2018;22037.3;992;j
WO-MER;adiincj992;p43p100;2019;22128;992;j
WO-MER;adiincj992;p43p100;2020;20843.3;992;j
WO-MER;adiincj992;p43p100;2021;21932;992;j
WO-MER;adiincj992;p43p44;2018;2850;992;j
WO-MER;adiincj992;p43p44;2019;2891.2;992;j
WO-MER;adiincj992;p43p44;2020;2739;992;j
WO-MER;adiincj992;p43p44;2021;2868.1;992;j
WO-MER;adiincj992;p44p100;2018;22379.9;992;j
WO-MER;adiincj992;p44p100;2019;22471.5;992;j
WO-MER;adiincj992;p44p100;2020;21166.6;992;j
WO-MER;adiincj992;p44p100;2021;22272.4;992;j
WO-MER;adiincj992;p44p45;2018;2971.4;992;j
WO-MER;adiincj992;p44p45;2019;3027.1;992;j
WO-MER;adiincj992;p44p45;2020;2847.2;992;j
WO-MER;adiincj992;p44p45;2021;2977;992;j
WO-MER;adiincj992;p45p100;2018;22732.8;992;j
WO-MER;adiincj992;p45p100;2019;22825;992;j
WO-MER;adiincj992;p45p100;2020;21499.7;992;j
WO-MER;adiincj992;p45p100;2021;22623.2;992;j
WO-MER;adiincj992;p45p46;2018;3127.8;992;j
WO-MER;adiincj992;p45p46;2019;3171.2;992;j
WO-MER;adiincj992;p45p46;2020;3005.8;992;j
WO-MER;adiincj992;p45p46;2021;3127;992;j
WO-MER;adiincj992;p46p100;2018;23095.8;992;j
WO-MER;adiincj992;p46p100;2019;23189;992;j
WO-MER;adiincj992;p46p100;2020;21842.2;992;j
WO-MER;adiincj992;p46p100;2021;22984.3;992;j
WO-MER;adiincj992;p46p47;2018;3296.4;992;j
WO-MER;adiincj992;p46p47;2019;3334.8;992;j
WO-MER;adiincj992;p46p47;2020;3166.2;992;j
WO-MER;adiincj992;p46p47;2021;3261.8;992;j
WO-MER;adiincj992;p47p100;2018;23469.4;992;j
WO-MER;adiincj992;p47p100;2019;23563.6;992;j
WO-MER;adiincj992;p47p100;2020;22194.5;992;j
WO-MER;adiincj992;p47p100;2021;23356.4;992;j
WO-MER;adiincj992;p47p48;2018;3460.2;992;j
WO-MER;adiincj992;p47p48;2019;3518.2;992;j
WO-MER;adiincj992;p47p48;2020;3318.2;992;j
WO-MER;adiincj992;p47p48;2021;3423.4;992;j
WO-MER;adiincj992;p48p100;2018;23854.2;992;j
WO-MER;adiincj992;p48p100;2019;23949.1;992;j
WO-MER;adiincj992;p48p100;2020;22557.5;992;j
WO-MER;adiincj992;p48p100;2021;23739.7;992;j
WO-MER;adiincj992;p48p49;2018;3608.5;992;j
WO-MER;adiincj992;p48p49;2019;3661.5;992;j
WO-MER;adiincj992;p48p49;2020;3454.5;992;j
WO-MER;adiincj992;p48p49;2021;3589.1;992;j
WO-MER;adiincj992;p49p100;2018;24251.2;992;j
WO-MER;adiincj992;p49p100;2019;24346.9;992;j
WO-MER;adiincj992;p49p100;2020;22932.1;992;j
WO-MER;adiincj992;p49p100;2021;24134.8;992;j
WO-MER;adiincj992;p49p50;2018;3767.2;992;j
WO-MER;adiincj992;p49p50;2019;3821.7;992;j
WO-MER;adiincj992;p49p50;2020;3614.5;992;j
WO-MER;adiincj992;p49p50;2021;3750.4;992;j
WO-MER;adiincj992;p4p100;2018;13633.6;992;j
WO-MER;adiincj992;p4p100;2019;13697.4;992;j
WO-MER;adiincj992;p4p100;2020;12903.5;992;j
WO-MER;adiincj992;p4p100;2021;13575.6;992;j
WO-MER;adiincj992;p4p5;2018;304;992;j
WO-MER;adiincj992;p4p5;2019;312.4;992;j
WO-MER;adiincj992;p4p5;2020;296.7;992;j
WO-MER;adiincj992;p4p5;2021;305.2;992;j
WO-MER;adiincj992;p50p100;2018;24660.9;992;j
WO-MER;adiincj992;p50p100;2019;24757.4;992;j
WO-MER;adiincj992;p50p100;2020;23318.5;992;j
WO-MER;adiincj992;p50p100;2021;24542.5;992;j
WO-MER;adiincj992;p50p51;2018;3930.3;992;j
WO-MER;adiincj992;p50p51;2019;3998.8;992;j
WO-MER;adiincj992;p50p51;2020;3789.8;992;j
WO-MER;adiincj992;p50p51;2021;3913.6;992;j
WO-MER;adiincj992;p50p90;2018;12087.9;992;j
WO-MER;adiincj992;p50p90;2019;12250.7;992;j
WO-MER;adiincj992;p50p90;2020;11611.3;992;j
WO-MER;adiincj992;p50p90;2021;12222;992;j
WO-MER;adiincj992;p51p100;2018;25083.9;992;j
WO-MER;adiincj992;p51p100;2019;25181;992;j
WO-MER;adiincj992;p51p100;2020;23717;992;j
WO-MER;adiincj992;p51p100;2021;24963.5;992;j
WO-MER;adiincj992;p51p52;2018;4128.8;992;j
WO-MER;adiincj992;p51p52;2019;4182;992;j
WO-MER;adiincj992;p51p52;2020;3982;992;j
WO-MER;adiincj992;p51p52;2021;4104.6;992;j
WO-MER;adiincj992;p52p100;2018;25520.5;992;j
WO-MER;adiincj992;p52p100;2019;25618.5;992;j
WO-MER;adiincj992;p52p100;2020;24128.2;992;j
WO-MER;adiincj992;p52p100;2021;25398.1;992;j
WO-MER;adiincj992;p52p53;2018;4300.7;992;j
WO-MER;adiincj992;p52p53;2019;4367.8;992;j
WO-MER;adiincj992;p52p53;2020;4122;992;j
WO-MER;adiincj992;p52p53;2021;4283.6;992;j
WO-MER;adiincj992;p53p100;2018;25972;992;j
WO-MER;adiincj992;p53p100;2019;26070.7;992;j
WO-MER;adiincj992;p53p100;2020;24553.8;992;j
WO-MER;adiincj992;p53p100;2021;25847.3;992;j
WO-MER;adiincj992;p53p54;2018;4491.4;992;j
WO-MER;adiincj992;p53p54;2019;4560.7;992;j
WO-MER;adiincj992;p53p54;2020;4305.4;992;j
WO-MER;adiincj992;p53p54;2021;4487.2;992;j
WO-MER;adiincj992;p54p100;2018;26439;992;j
WO-MER;adiincj992;p54p100;2019;26538.3;992;j
WO-MER;adiincj992;p54p100;2020;24994;992;j
WO-MER;adiincj992;p54p100;2021;26311.7;992;j
WO-MER;adiincj992;p54p55;2018;4714.1;992;j
WO-MER;adiincj992;p54p55;2019;4771.8;992;j
WO-MER;adiincj992;p54p55;2020;4513;992;j
WO-MER;adiincj992;p54p55;2021;4685.7;992;j
WO-MER;adiincj992;p55p100;2018;26921.7;992;j
WO-MER;adiincj992;p55p100;2019;27022;992;j
WO-MER;adiincj992;p55p100;2020;25449.1;992;j
WO-MER;adiincj992;p55p100;2021;26792.2;992;j
WO-MER;adiincj992;p55p56;2018;4941.4;992;j
WO-MER;adiincj992;p55p56;2019;5010.8;992;j
WO-MER;adiincj992;p55p56;2020;4717.4;992;j
WO-MER;adiincj992;p55p56;2021;4916.1;992;j
WO-MER;adiincj992;p56p100;2018;27421.3;992;j
WO-MER;adiincj992;p56p100;2019;27522.2;992;j
WO-MER;adiincj992;p56p100;2020;25920.3;992;j
WO-MER;adiincj992;p56p100;2021;27289.4;992;j
WO-MER;adiincj992;p56p57;2018;5175.1;992;j
WO-MER;adiincj992;p56p57;2019;5275.4;992;j
WO-MER;adiincj992;p56p57;2020;4946.7;992;j
WO-MER;adiincj992;p56p57;2021;5162.3;992;j
WO-MER;adiincj992;p57p100;2018;27938.6;992;j
WO-MER;adiincj992;p57p100;2019;28039.6;992;j
WO-MER;adiincj992;p57p100;2020;26408.1;992;j
WO-MER;adiincj992;p57p100;2021;27804;992;j
WO-MER;adiincj992;p57p58;2018;5398.4;992;j
WO-MER;adiincj992;p57p58;2019;5492.7;992;j
WO-MER;adiincj992;p57p58;2020;5171.2;992;j
WO-MER;adiincj992;p57p58;2021;5411.4;992;j
WO-MER;adiincj992;p58p100;2018;28475.3;992;j
WO-MER;adiincj992;p58p100;2019;28576.4;992;j
WO-MER;adiincj992;p58p100;2020;26913.7;992;j
WO-MER;adiincj992;p58p100;2021;28337.2;992;j
WO-MER;adiincj992;p58p59;2018;5680.6;992;j
WO-MER;adiincj992;p58p59;2019;5718.5;992;j
WO-MER;adiincj992;p58p59;2020;5421;992;j
WO-MER;adiincj992;p58p59;2021;5645.1;992;j
WO-MER;adiincj992;p59p100;2018;29031.3;992;j
WO-MER;adiincj992;p59p100;2019;29133.9;992;j
WO-MER;adiincj992;p59p100;2020;27437.9;992;j
WO-MER;adiincj992;p59p100;2021;28890.6;992;j
WO-MER;adiincj992;p59p60;2018;5947.8;992;j
WO-MER;adiincj992;p59p60;2019;5994.2;992;j
WO-MER;adiincj992;p59p60;2020;5658.5;992;j
WO-MER;adiincj992;p59p60;2021;5905.9;992;j
WO-MER;adiincj992;p5p100;2018;13773.9;992;j
WO-MER;adiincj992;p5p100;2019;13838.3;992;j
WO-MER;adiincj992;p5p100;2020;13036.2;992;j
WO-MER;adiincj992;p5p100;2021;13715.2;992;j
WO-MER;adiincj992;p5p6;2018;382.1;992;j
WO-MER;adiincj992;p5p6;2019;391.2;992;j
WO-MER;adiincj992;p5p6;2020;359.9;992;j
WO-MER;adiincj992;p5p6;2021;373.6;992;j
WO-MER;adiincj992;p60p100;2018;29608.4;992;j
WO-MER;adiincj992;p60p100;2019;29712.4;992;j
WO-MER;adiincj992;p60p100;2020;27982.4;992;j
WO-MER;adiincj992;p60p100;2021;29465.2;992;j
WO-MER;adiincj992;p60p61;2018;6225.2;992;j
WO-MER;adiincj992;p60p61;2019;6278.4;992;j
WO-MER;adiincj992;p60p61;2020;5925.4;992;j
WO-MER;adiincj992;p60p61;2021;6167.7;992;j
WO-MER;adiincj992;p61p100;2018;30207.9;992;j
WO-MER;adiincj992;p61p100;2019;30313.3;992;j
WO-MER;adiincj992;p61p100;2020;28548;992;j
WO-MER;adiincj992;p61p100;2021;30062.6;992;j
WO-MER;adiincj992;p61p62;2018;6539.8;992;j
WO-MER;adiincj992;p61p62;2019;6591.2;992;j
WO-MER;adiincj992;p61p62;2020;6225.4;992;j
WO-MER;adiincj992;p61p62;2021;6490;992;j
WO-MER;adiincj992;p62p100;2018;30830.8;992;j
WO-MER;adiincj992;p62p100;2019;30937.6;992;j
WO-MER;adiincj992;p62p100;2020;29135.4;992;j
WO-MER;adiincj992;p62p100;2021;30682.9;992;j
WO-MER;adiincj992;p62p63;2018;6816.5;992;j
WO-MER;adiincj992;p62p63;2019;6912.5;992;j
WO-MER;adiincj992;p62p63;2020;6523.2;992;j
WO-MER;adiincj992;p62p63;2021;6842;992;j
WO-MER;adiincj992;p63p100;2018;31479.8;992;j
WO-MER;adiincj992;p63p100;2019;31586.9;992;j
WO-MER;adiincj992;p63p100;2020;29746.6;992;j
WO-MER;adiincj992;p63p100;2021;31327.3;992;j
WO-MER;adiincj992;p63p64;2018;7160.8;992;j
WO-MER;adiincj992;p63p64;2019;7266;992;j
WO-MER;adiincj992;p63p64;2020;6863;992;j
