country;variable;percentile;year;value;age;pop
QB-MER;adiincj992;p1p2;2020;50.2;992;j
QB-MER;adiincj992;p1p2;2021;49.9;992;j
QB-MER;adiincj992;p20p100;2018;6364.5;992;j
QB-MER;adiincj992;p20p100;2019;6173.5;992;j
QB-MER;adiincj992;p20p100;2020;5824.8;992;j
QB-MER;adiincj992;p20p100;2021;5905.9;992;j
QB-MER;adiincj992;p20p21;2018;524;992;j
QB-MER;adiincj992;p20p21;2019;528.7;992;j
QB-MER;adiincj992;p20p21;2020;510.8;992;j
QB-MER;adiincj992;p20p21;2021;510.7;992;j
QB-MER;adiincj992;p21p100;2018;6438.4;992;j
QB-MER;adiincj992;p21p100;2019;6245;992;j
QB-MER;adiincj992;p21p100;2020;5892.1;992;j
QB-MER;adiincj992;p21p100;2021;5974.2;992;j
QB-MER;adiincj992;p21p22;2018;550.7;992;j
QB-MER;adiincj992;p21p22;2019;553.4;992;j
QB-MER;adiincj992;p21p22;2020;534.4;992;j
QB-MER;adiincj992;p21p22;2021;533.5;992;j
QB-MER;adiincj992;p22p100;2018;6513.9;992;j
QB-MER;adiincj992;p22p100;2019;6317.9;992;j
QB-MER;adiincj992;p22p100;2020;5960.8;992;j
QB-MER;adiincj992;p22p100;2021;6044;992;j
QB-MER;adiincj992;p22p23;2018;575.5;992;j
QB-MER;adiincj992;p22p23;2019;576.5;992;j
QB-MER;adiincj992;p22p23;2020;558;992;j
QB-MER;adiincj992;p22p23;2021;557.6;992;j
QB-MER;adiincj992;p23p100;2018;6591;992;j
QB-MER;adiincj992;p23p100;2019;6392.5;992;j
QB-MER;adiincj992;p23p100;2020;6030.9;992;j
QB-MER;adiincj992;p23p100;2021;6115.2;992;j
QB-MER;adiincj992;p23p24;2018;602.8;992;j
QB-MER;adiincj992;p23p24;2019;604.2;992;j
QB-MER;adiincj992;p23p24;2020;583.3;992;j
QB-MER;adiincj992;p23p24;2021;582.6;992;j
QB-MER;adiincj992;p24p100;2018;6669.8;992;j
QB-MER;adiincj992;p24p100;2019;6468.7;992;j
QB-MER;adiincj992;p24p100;2020;6102.6;992;j
QB-MER;adiincj992;p24p100;2021;6188;992;j
QB-MER;adiincj992;p24p25;2018;631.1;992;j
QB-MER;adiincj992;p24p25;2019;633.7;992;j
QB-MER;adiincj992;p24p25;2020;609.8;992;j
QB-MER;adiincj992;p24p25;2021;608.7;992;j
QB-MER;adiincj992;p25p100;2018;6750.3;992;j
QB-MER;adiincj992;p25p100;2019;6546.5;992;j
QB-MER;adiincj992;p25p100;2020;6175.9;992;j
QB-MER;adiincj992;p25p100;2021;6262.4;992;j
QB-MER;adiincj992;p25p26;2018;654.9;992;j
QB-MER;adiincj992;p25p26;2019;657.1;992;j
QB-MER;adiincj992;p25p26;2020;634.3;992;j
QB-MER;adiincj992;p25p26;2021;633;992;j
QB-MER;adiincj992;p26p100;2018;6832.7;992;j
QB-MER;adiincj992;p26p100;2019;6626;992;j
QB-MER;adiincj992;p26p100;2020;6250.7;992;j
QB-MER;adiincj992;p26p100;2021;6338.5;992;j
QB-MER;adiincj992;p26p27;2018;684.6;992;j
QB-MER;adiincj992;p26p27;2019;686.5;992;j
QB-MER;adiincj992;p26p27;2020;663.5;992;j
QB-MER;adiincj992;p26p27;2021;662.6;992;j
QB-MER;adiincj992;p27p100;2018;6916.9;992;j
QB-MER;adiincj992;p27p100;2019;6707.4;992;j
QB-MER;adiincj992;p27p100;2020;6327.3;992;j
QB-MER;adiincj992;p27p100;2021;6416.2;992;j
QB-MER;adiincj992;p27p28;2018;714.5;992;j
QB-MER;adiincj992;p27p28;2019;716.3;992;j
QB-MER;adiincj992;p27p28;2020;689.5;992;j
QB-MER;adiincj992;p27p28;2021;688.3;992;j
QB-MER;adiincj992;p28p100;2018;7003.1;992;j
QB-MER;adiincj992;p28p100;2019;6790.6;992;j
QB-MER;adiincj992;p28p100;2020;6405.6;992;j
QB-MER;adiincj992;p28p100;2021;6495.8;992;j
QB-MER;adiincj992;p28p29;2018;741;992;j
QB-MER;adiincj992;p28p29;2019;744.4;992;j
QB-MER;adiincj992;p28p29;2020;716.3;992;j
QB-MER;adiincj992;p28p29;2021;715.9;992;j
QB-MER;adiincj992;p29p100;2018;7091.3;992;j
QB-MER;adiincj992;p29p100;2019;6875.8;992;j
QB-MER;adiincj992;p29p100;2020;6485.7;992;j
QB-MER;adiincj992;p29p100;2021;6577.2;992;j
QB-MER;adiincj992;p29p30;2018;774.2;992;j
QB-MER;adiincj992;p29p30;2019;776.9;992;j
QB-MER;adiincj992;p29p30;2020;750.8;992;j
QB-MER;adiincj992;p29p30;2021;750.4;992;j
QB-MER;adiincj992;p2p100;2018;5247.2;992;j
QB-MER;adiincj992;p2p100;2019;5092.4;992;j
QB-MER;adiincj992;p2p100;2020;4805.7;992;j
QB-MER;adiincj992;p2p100;2021;4871.8;992;j
QB-MER;adiincj992;p2p3;2018;45.6;992;j
QB-MER;adiincj992;p2p3;2019;67.4;992;j
QB-MER;adiincj992;p2p3;2020;64.6;992;j
QB-MER;adiincj992;p2p3;2021;64.1;992;j
QB-MER;adiincj992;p30p100;2018;7181.5;992;j
QB-MER;adiincj992;p30p100;2019;6962.9;992;j
QB-MER;adiincj992;p30p100;2020;6567.6;992;j
QB-MER;adiincj992;p30p100;2021;6660.4;992;j
QB-MER;adiincj992;p30p31;2018;804.6;992;j
QB-MER;adiincj992;p30p31;2019;807.1;992;j
QB-MER;adiincj992;p30p31;2020;779.8;992;j
QB-MER;adiincj992;p30p31;2021;780.4;992;j
QB-MER;adiincj992;p31p100;2018;7273.9;992;j
QB-MER;adiincj992;p31p100;2019;7052.1;992;j
QB-MER;adiincj992;p31p100;2020;6651.5;992;j
QB-MER;adiincj992;p31p100;2021;6745.6;992;j
QB-MER;adiincj992;p31p32;2018;832.6;992;j
QB-MER;adiincj992;p31p32;2019;838.6;992;j
QB-MER;adiincj992;p31p32;2020;809.6;992;j
QB-MER;adiincj992;p31p32;2021;812.5;992;j
QB-MER;adiincj992;p32p100;2018;7368.7;992;j
QB-MER;adiincj992;p32p100;2019;7143.5;992;j
QB-MER;adiincj992;p32p100;2020;6737.4;992;j
QB-MER;adiincj992;p32p100;2021;6832.9;992;j
QB-MER;adiincj992;p32p33;2018;860.5;992;j
QB-MER;adiincj992;p32p33;2019;872.2;992;j
QB-MER;adiincj992;p32p33;2020;836.3;992;j
QB-MER;adiincj992;p32p33;2021;843.1;992;j
QB-MER;adiincj992;p33p100;2018;7465.8;992;j
QB-MER;adiincj992;p33p100;2019;7237.1;992;j
QB-MER;adiincj992;p33p100;2020;6825.5;992;j
QB-MER;adiincj992;p33p100;2021;6922.3;992;j
QB-MER;adiincj992;p33p34;2018;892.1;992;j
QB-MER;adiincj992;p33p34;2019;896.4;992;j
QB-MER;adiincj992;p33p34;2020;865.2;992;j
QB-MER;adiincj992;p33p34;2021;866.8;992;j
QB-MER;adiincj992;p34p100;2018;7565.4;992;j
QB-MER;adiincj992;p34p100;2019;7333.2;992;j
QB-MER;adiincj992;p34p100;2020;6915.8;992;j
QB-MER;adiincj992;p34p100;2021;7014;992;j
QB-MER;adiincj992;p34p35;2018;927.4;992;j
QB-MER;adiincj992;p34p35;2019;931.5;992;j
QB-MER;adiincj992;p34p35;2020;900.5;992;j
