country;variable;percentile;year;value;age;pop
QW;ehfghgi999;p0p100;2010;2306.18681725055;999;i
QW;ehfghgi999;p0p100;2011;2387.92592152286;999;i
QW;ehfghgi999;p0p100;2012;2475.37542364864;999;i
QW;ehfghgi999;p0p100;2013;2474.2491555637;999;i
QW;ehfghgi999;p0p100;2014;2454.05804235242;999;i
QW;ehfghgi999;p0p100;2015;2455.82372287772;999;i
QW;ehfghgi999;p0p100;2016;2459.23104513298;999;i
QW;ehfghgi999;p0p100;2017;2478.68497808274;999;i
QW;ehfghgi999;p0p100;2018;2471.32868859997;999;i
QW;ehfghgi999;p0p100;2019;2459.78541312639;999;i
QW;ehfghgi999;p0p100;2020;2340.8609313741;999;i
QW;ehfghni999;p0p100;1990;1751.5859191941;999;i
QW;ehfghni999;p0p100;1991;1733.31500266729;999;i
QW;ehfghni999;p0p100;1992;1085.62988754476;999;i
QW;ehfghni999;p0p100;1993;1207.63940025516;999;i
QW;ehfghni999;p0p100;1994;1185.75143537342;999;i
QW;ehfghni999;p0p100;1995;1159.13874231968;999;i
QW;ehfghni999;p0p100;1996;1262.17725807821;999;i
QW;ehfghni999;p0p100;1997;1273.09448697275;999;i
QW;ehfghni999;p0p100;1998;1230.88948380723;999;i
QW;ehfghni999;p0p100;1999;1158.81872706232;999;i
QW;ehfghni999;p0p100;2000;1146.62945954742;999;i
QW;ehfghni999;p0p100;2001;1204.48362773753;999;i
QW;ehfghni999;p0p100;2002;1236.85169834883;999;i
QW;ehfghni999;p0p100;2003;1318.0621630397;999;i
QW;ehfghni999;p0p100;2004;1355.5432366308;999;i
QW;ehfghni999;p0p100;2005;1419.46335437076;999;i
QW;ehfghni999;p0p100;2006;1495.64236562024;999;i
QW;ehfghni999;p0p100;2007;1566.81649307086;999;i
QW;ehfghni999;p0p100;2008;1612.03920185748;999;i
QW;ehfghni999;p0p100;2009;1519.02080407455;999;i
QW;ehfghni999;p0p100;2010;1606.94336271616;999;i
QW;ehfghni999;p0p100;2011;1663.36570176835;999;i
QW;ehfghni999;p0p100;2012;1745.74856619746;999;i
QW;ehfghni999;p0p100;2013;1737.11207912412;999;i
QW;ehfghni999;p0p100;2014;1723.27324240464;999;i
