country;variable;percentile;year;value;age;pop
XA;ehfghgi999;p0p100;2009;7402.80059146407;999;i
XA;ehfghgi999;p0p100;2010;7740.91302120555;999;i
XA;ehfghgi999;p0p100;2011;8222.75624857054;999;i
XA;ehfghgi999;p0p100;2012;8603.66433783781;999;i
XA;ehfghgi999;p0p100;2013;8618.57031911725;999;i
XA;ehfghgi999;p0p100;2014;8721.30750483575;999;i
XA;ehfghgi999;p0p100;2015;8722.19544680738;999;i
XA;ehfghgi999;p0p100;2016;8906.9934297466;999;i
XA;ehfghgi999;p0p100;2017;9090.33987195085;999;i
XA;ehfghgi999;p0p100;2018;9417.28557485523;999;i
XA;ehfghgi999;p0p100;2019;9603.90150951042;999;i
XA;ehfghgi999;p0p100;2020;9255.47671576154;999;i
XA;ehfghni999;p0p100;1990;3652.37360329264;999;i
XA;ehfghni999;p0p100;1991;3580.05267614747;999;i
XA;ehfghni999;p0p100;1992;3751.67984731278;999;i
XA;ehfghni999;p0p100;1993;3723.93319279697;999;i
XA;ehfghni999;p0p100;1994;3796.48783546312;999;i
XA;ehfghni999;p0p100;1995;4016.94626829893;999;i
XA;ehfghni999;p0p100;1996;4178.1700155307;999;i
XA;ehfghni999;p0p100;1997;4344.07512221691;999;i
XA;ehfghni999;p0p100;1998;3983.62310787622;999;i
XA;ehfghni999;p0p100;1999;4211.55077190829;999;i
XA;ehfghni999;p0p100;2000;4356.98252689751;999;i
XA;ehfghni999;p0p100;2001;4348.47394612018;999;i
XA;ehfghni999;p0p100;2002;4457.51515936626;999;i
XA;ehfghni999;p0p100;2003;4639.39187669951;999;i
XA;ehfghni999;p0p100;2004;4893.61674675004;999;i
XA;ehfghni999;p0p100;2005;5172.42050041006;999;i
XA;ehfghni999;p0p100;2006;5332.77357983343;999;i
XA;ehfghni999;p0p100;2007;5455.40468981546;999;i
XA;ehfghni999;p0p100;2008;5692.37431592003;999;i
XA;ehfghni999;p0p100;2009;5923.544836644;999;i
XA;ehfghni999;p0p100;2010;6182.28509999347;999;i
XA;ehfghni999;p0p100;2011;6590.71237472472;999;i
XA;ehfghni999;p0p100;2012;6957.81268642668;999;i
XA;ehfghni999;p0p100;2013;6943.89500555056;999;i
XA;ehfghni999;p0p100;2014;7007.71466296292;999;i
XA;ehfghni999;p0p100;2015;6981.45960988405;999;i
XA;ehfghni999;p0p100;2016;7134.40296072213;999;i
XA;ehfghni999;p0p100;2017;7290.74989960695;999;i
XA;ehfghni999;p0p100;2018;7548.64547497126;999;i
XA;ehfghni999;p0p100;2019;7698.91534152038;999;i
XA;ehfghni999;p0p100;2020;7436.86659170933;999;i
XA;ehfghoi999;p0p100;1990;1369.06883262475;999;i
XA;ehfghoi999;p0p100;1991;1363.10120261751;999;i
XA;ehfghoi999;p0p100;1992;1357.86059109978;999;i
XA;ehfghoi999;p0p100;1993;1376.27090795294;999;i
XA;ehfghoi999;p0p100;1994;1378.89705918071;999;i
XA;ehfghoi999;p0p100;1995;1451.75584851817;999;i
XA;ehfghoi999;p0p100;1996;1525.05125935178;999;i
XA;ehfghoi999;p0p100;1997;1350.75705661305;999;i
XA;ehfghoi999;p0p100;1998;1458.02072386074;999;i
XA;ehfghoi999;p0p100;1999;1529.08710050758;999;i
XA;ehfghoi999;p0p100;2000;1549.86783220874;999;i
XA;ehfghoi999;p0p100;2001;1540.11536324594;999;i
XA;ehfghoi999;p0p100;2002;1556.27774948115;999;i
XA;ehfghoi999;p0p100;2003;1601.53561221069;999;i
XA;ehfghoi999;p0p100;2004;1628.53242459869;999;i
XA;ehfghoi999;p0p100;2005;1672.03094870015;999;i
XA;ehfghoi999;p0p100;2006;1700.92906663722;999;i
XA;ehfghoi999;p0p100;2007;1702.00591244046;999;i
XA;ehfghoi999;p0p100;2008;1739.68199983892;999;i
XA;ehfghoi999;p0p100;2009;1798.90932306477;999;i
XA;ehfghoi999;p0p100;2010;1823.20768709533;999;i
XA;ehfghoi999;p0p100;2011;1883.14645201998;999;i
XA;ehfghoi999;p0p100;2012;1948.60651952374;999;i
XA;ehfghoi999;p0p100;2013;1958.65558076255;999;i
XA;ehfghoi999;p0p100;2014;1971.07580947494;999;i
XA;ehfghoi999;p0p100;2015;1998.67715676394;999;i
XA;ehfghoi999;p0p100;2016;2062.93622746806;999;i
XA;ehfghoi999;p0p100;2017;2118.5391781328;999;i
XA;ehfghoi999;p0p100;2018;2209.43130811336;999;i
XA;ehfghoi999;p0p100;2019;2275.34529556505;999;i
XA;ehfghoi999;p0p100;2020;2175.7506048719;999;i
XA;enfcari999;p0p100;1990;5879.05452556253;999;i
XA;enfcari999;p0p100;1991;5953.94020583509;999;i
XA;enfcari999;p0p100;1992;6348.21464867286;999;i
XA;enfcari999;p0p100;1993;6548.339017402;999;i
XA;enfcari999;p0p100;1994;6697.68359688072;999;i
XA;enfcari999;p0p100;1995;7071.10806679805;999;i
XA;enfcari999;p0p100;1996;7306.24817567154;999;i
XA;enfcari999;p0p100;1997;7323.37515464178;999;i
XA;enfcari999;p0p100;1998;6791.65188801338;999;i
XA;enfcari999;p0p100;1999;7193.89573963946;999;i
XA;enfcari999;p0p100;2000;7486.63210987297;999;i
XA;enfcari999;p0p100;2001;7596.99391293989;999;i
XA;enfcari999;p0p100;2002;7979.16011654331;999;i
XA;enfcari999;p0p100;2003;8557.44991634303;999;i
XA;enfcari999;p0p100;2004;9228.35602303916;999;i
XA;enfcari999;p0p100;2005;9827.78352807577;999;i
XA;enfcari999;p0p100;2006;10303.8241304315;999;i
XA;enfcari999;p0p100;2007;10903.7946254143;999;i
XA;enfcari999;p0p100;2008;11584.3813408754;999;i
XA;enfcari999;p0p100;2009;12220.1246411785;999;i
XA;enfcari999;p0p100;2010;13090.1820664782;999;i
XA;enfcari999;p0p100;2011;14115.0424557671;999;i
XA;enfcari999;p0p100;2012;14760.3301773833;999;i
XA;enfcari999;p0p100;2013;14955.954511509;999;i
XA;enfcari999;p0p100;2014;15151.3872119139;999;i
XA;enfcari999;p0p100;2015;15290.9735266996;999;i
XA;enfcari999;p0p100;2016;15510.0231076529;999;i
XA;enfcari999;p0p100;2017;15791.6885729394;999;i
XA;enfcari999;p0p100;2018;16289.2450759497;999;i
XA;enfcari999;p0p100;2019;16554.2403194972;999;i
XA;enfcari999;p0p100;2020;16135.208078764;999;i
XA;enfghgi999;p0p100;1980;6125.4346164386;999;i
XA;enfghgi999;p0p100;1981;6081.98655582906;999;i
XA;enfghgi999;p0p100;1982;6205.20402142379;999;i
XA;enfghgi999;p0p100;1983;6441.96090680764;999;i
XA;enfghgi999;p0p100;1984;6731.65328995124;999;i
XA;enfghgi999;p0p100;1985;7033.57967853832;999;i
XA;enfghgi999;p0p100;1986;7192.68005416164;999;i
XA;enfghgi999;p0p100;1987;7435.6325821008;999;i
XA;enfghgi999;p0p100;1988;8003.20452906636;999;i
XA;enfghgi999;p0p100;1989;8262.79204174854;999;i
XA;enfghgi999;p0p100;1990;8236.87328068365;999;i
XA;enfghgi999;p0p100;1991;8352.80745558865;999;i
XA;enfghgi999;p0p100;1992;8742.9037811596;999;i
XA;enfghgi999;p0p100;1993;9014.55014676965;999;i
XA;enfghgi999;p0p100;1994;9168.818448218;999;i
XA;enfghgi999;p0p100;1995;9674.35364561457;999;i
XA;enfghgi999;p0p100;1996;9977.19654513667;999;i
XA;enfghgi999;p0p100;1997;10003.778875502;999;i
XA;enfghgi999;p0p100;1998;9355.8882602816;999;i
XA;enfghgi999;p0p100;1999;9879.34914047635;999;i
XA;enfghgi999;p0p100;2000;10180.4922042865;999;i
XA;enfghgi999;p0p100;2001;10316.9656781886;999;i
XA;enfghgi999;p0p100;2002;10741.4611898228;999;i
XA;enfghgi999;p0p100;2003;11399.1296598435;999;i
