country;variable;percentile;year;value;age;pop
QX-MER;adiincj992;p1p2;2018;656.8;992;j
QX-MER;adiincj992;p1p2;2019;792.3;992;j
QX-MER;adiincj992;p1p2;2020;856.3;992;j
QX-MER;adiincj992;p1p2;2021;887.2;992;j
QX-MER;adiincj992;p20p100;2018;46998.7;992;j
QX-MER;adiincj992;p20p100;2019;46701;992;j
QX-MER;adiincj992;p20p100;2020;43458.5;992;j
QX-MER;adiincj992;p20p100;2021;45732.5;992;j
QX-MER;adiincj992;p20p21;2018;18969.3;992;j
QX-MER;adiincj992;p20p21;2019;19012.1;992;j
QX-MER;adiincj992;p20p21;2020;17675.1;992;j
QX-MER;adiincj992;p20p21;2021;18647;992;j
QX-MER;adiincj992;p21p100;2018;47353.5;992;j
QX-MER;adiincj992;p21p100;2019;47051.5;992;j
QX-MER;adiincj992;p21p100;2020;43784.9;992;j
QX-MER;adiincj992;p21p100;2021;46075.3;992;j
QX-MER;adiincj992;p21p22;2018;19478.5;992;j
QX-MER;adiincj992;p21p22;2019;19502.3;992;j
QX-MER;adiincj992;p21p22;2020;18164.8;992;j
QX-MER;adiincj992;p21p22;2021;19178.6;992;j
QX-MER;adiincj992;p22p100;2018;47710.8;992;j
QX-MER;adiincj992;p22p100;2019;47404.7;992;j
QX-MER;adiincj992;p22p100;2020;44113.3;992;j
QX-MER;adiincj992;p22p100;2021;46420.2;992;j
QX-MER;adiincj992;p22p23;2018;19981.4;992;j
QX-MER;adiincj992;p22p23;2019;20073.4;992;j
QX-MER;adiincj992;p22p23;2020;18600.3;992;j
QX-MER;adiincj992;p22p23;2021;19675.7;992;j
QX-MER;adiincj992;p23p100;2018;48070.9;992;j
QX-MER;adiincj992;p23p100;2019;47759.7;992;j
QX-MER;adiincj992;p23p100;2020;44444.7;992;j
QX-MER;adiincj992;p23p100;2021;46767.5;992;j
QX-MER;adiincj992;p23p24;2018;20490.2;992;j
QX-MER;adiincj992;p23p24;2019;20567.3;992;j
QX-MER;adiincj992;p23p24;2020;19057;992;j
QX-MER;adiincj992;p23p24;2021;20134.9;992;j
QX-MER;adiincj992;p24p100;2018;48433.9;992;j
QX-MER;adiincj992;p24p100;2019;48117.5;992;j
QX-MER;adiincj992;p24p100;2020;44778.7;992;j
QX-MER;adiincj992;p24p100;2021;47117.9;992;j
QX-MER;adiincj992;p24p25;2018;20936.8;992;j
QX-MER;adiincj992;p24p25;2019;20997.9;992;j
QX-MER;adiincj992;p24p25;2020;19511.7;992;j
QX-MER;adiincj992;p24p25;2021;20607.5;992;j
QX-MER;adiincj992;p25p100;2018;48800.5;992;j
QX-MER;adiincj992;p25p100;2019;48479.1;992;j
QX-MER;adiincj992;p25p100;2020;45115.6;992;j
QX-MER;adiincj992;p25p100;2021;47471.4;992;j
QX-MER;adiincj992;p25p26;2018;21379.2;992;j
QX-MER;adiincj992;p25p26;2019;21471.2;992;j
QX-MER;adiincj992;p25p26;2020;19913.6;992;j
QX-MER;adiincj992;p25p26;2021;21054.4;992;j
QX-MER;adiincj992;p26p100;2018;49171;992;j
QX-MER;adiincj992;p26p100;2019;48844;992;j
QX-MER;adiincj992;p26p100;2020;45456.2;992;j
QX-MER;adiincj992;p26p100;2021;47828.4;992;j
QX-MER;adiincj992;p26p27;2018;21833.2;992;j
QX-MER;adiincj992;p26p27;2019;21866.1;992;j
QX-MER;adiincj992;p26p27;2020;20316.9;992;j
QX-MER;adiincj992;p26p27;2021;21451.9;992;j
QX-MER;adiincj992;p27p100;2018;49545.5;992;j
QX-MER;adiincj992;p27p100;2019;49213.6;992;j
QX-MER;adiincj992;p27p100;2020;45800.5;992;j
QX-MER;adiincj992;p27p100;2021;48189.7;992;j
QX-MER;adiincj992;p27p28;2018;22275;992;j
QX-MER;adiincj992;p27p28;2019;22320.5;992;j
QX-MER;adiincj992;p27p28;2020;20708.7;992;j
QX-MER;adiincj992;p27p28;2021;21877.7;992;j
QX-MER;adiincj992;p28p100;2018;49924.3;992;j
QX-MER;adiincj992;p28p100;2019;49587.1;992;j
QX-MER;adiincj992;p28p100;2020;46149;992;j
QX-MER;adiincj992;p28p100;2021;48555.2;992;j
QX-MER;adiincj992;p28p29;2018;22744.8;992;j
QX-MER;adiincj992;p28p29;2019;22778.6;992;j
QX-MER;adiincj992;p28p29;2020;21166.6;992;j
QX-MER;adiincj992;p28p29;2021;22352.1;992;j
QX-MER;adiincj992;p29p100;2018;50307.1;992;j
QX-MER;adiincj992;p29p100;2019;49964.7;992;j
QX-MER;adiincj992;p29p100;2020;46500.9;992;j
QX-MER;adiincj992;p29p100;2021;48924.2;992;j
QX-MER;adiincj992;p29p30;2018;23217.8;992;j
QX-MER;adiincj992;p29p30;2019;23228.8;992;j
QX-MER;adiincj992;p29p30;2020;21586.5;992;j
QX-MER;adiincj992;p29p30;2021;22804.4;992;j
QX-MER;adiincj992;p2p100;2018;40510.2;992;j
QX-MER;adiincj992;p2p100;2019;40282.9;992;j
QX-MER;adiincj992;p2p100;2020;37493.7;992;j
QX-MER;adiincj992;p2p100;2021;39464;992;j
QX-MER;adiincj992;p2p3;2018;1981.4;992;j
QX-MER;adiincj992;p2p3;2019;2109.3;992;j
QX-MER;adiincj992;p2p3;2020;2006.1;992;j
QX-MER;adiincj992;p2p3;2021;2112.7;992;j
QX-MER;adiincj992;p30p100;2018;50694.1;992;j
QX-MER;adiincj992;p30p100;2019;50346.6;992;j
QX-MER;adiincj992;p30p100;2020;46856.8;992;j
QX-MER;adiincj992;p30p100;2021;49297.4;992;j
QX-MER;adiincj992;p30p31;2018;23651;992;j
QX-MER;adiincj992;p30p31;2019;23697.8;992;j
QX-MER;adiincj992;p30p31;2020;22023;992;j
QX-MER;adiincj992;p30p31;2021;23230.3;992;j
QX-MER;adiincj992;p31p100;2018;51086;992;j
QX-MER;adiincj992;p31p100;2019;50732.8;992;j
QX-MER;adiincj992;p31p100;2020;47216.7;992;j
QX-MER;adiincj992;p31p100;2021;49675.1;992;j
QX-MER;adiincj992;p31p32;2018;24074.1;992;j
QX-MER;adiincj992;p31p32;2019;24139.6;992;j
QX-MER;adiincj992;p31p32;2020;22402.8;992;j
QX-MER;adiincj992;p31p32;2021;23638.1;992;j
QX-MER;adiincj992;p32p100;2018;51483.3;992;j
QX-MER;adiincj992;p32p100;2019;51123.9;992;j
QX-MER;adiincj992;p32p100;2020;47581.6;992;j
QX-MER;adiincj992;p32p100;2021;50058;992;j
QX-MER;adiincj992;p32p33;2018;24530.9;992;j
QX-MER;adiincj992;p32p33;2019;24575.4;992;j
QX-MER;adiincj992;p32p33;2020;22794.4;992;j
QX-MER;adiincj992;p32p33;2021;24065.1;992;j
QX-MER;adiincj992;p33p100;2018;51885.5;992;j
QX-MER;adiincj992;p33p100;2019;51520.2;992;j
QX-MER;adiincj992;p33p100;2020;47951.6;992;j
QX-MER;adiincj992;p33p100;2021;50446;992;j
QX-MER;adiincj992;p33p34;2018;24965.9;992;j
QX-MER;adiincj992;p33p34;2019;25004.1;992;j
QX-MER;adiincj992;p33p34;2020;23212.3;992;j
QX-MER;adiincj992;p33p34;2021;24506.8;992;j
QX-MER;adiincj992;p34p100;2018;52293.4;992;j
QX-MER;adiincj992;p34p100;2019;51921.9;992;j
QX-MER;adiincj992;p34p100;2020;48326.4;992;j
QX-MER;adiincj992;p34p100;2021;50839;992;j
QX-MER;adiincj992;p34p35;2018;25376.7;992;j
QX-MER;adiincj992;p34p35;2019;25402.4;992;j
QX-MER;adiincj992;p34p35;2020;23576.1;992;j
QX-MER;adiincj992;p34p35;2021;24869.9;992;j
QX-MER;adiincj992;p35p100;2018;52707.5;992;j
QX-MER;adiincj992;p35p100;2019;52329.9;992;j
QX-MER;adiincj992;p35p100;2020;48707.2;992;j
QX-MER;adiincj992;p35p100;2021;51238.5;992;j
QX-MER;adiincj992;p35p36;2018;25783.9;992;j
QX-MER;adiincj992;p35p36;2019;25820.3;992;j
QX-MER;adiincj992;p35p36;2020;23955.1;992;j
QX-MER;adiincj992;p35p36;2021;25277.3;992;j
QX-MER;adiincj992;p36p100;2018;53128.2;992;j
QX-MER;adiincj992;p36p100;2019;52744.1;992;j
QX-MER;adiincj992;p36p100;2020;49094;992;j
QX-MER;adiincj992;p36p100;2021;51644.2;992;j
QX-MER;adiincj992;p36p37;2018;26186.7;992;j
QX-MER;adiincj992;p36p37;2019;26231.3;992;j
QX-MER;adiincj992;p36p37;2020;24368.3;992;j
QX-MER;adiincj992;p36p37;2021;25695.4;992;j
QX-MER;adiincj992;p37p100;2018;53555.8;992;j
QX-MER;adiincj992;p37p100;2019;53165;992;j
QX-MER;adiincj992;p37p100;2020;49486.4;992;j
QX-MER;adiincj992;p37p100;2021;52056.1;992;j
QX-MER;adiincj992;p37p38;2018;26618.9;992;j
QX-MER;adiincj992;p37p38;2019;26661.9;992;j
QX-MER;adiincj992;p37p38;2020;24731.7;992;j
QX-MER;adiincj992;p37p38;2021;26101.4;992;j
QX-MER;adiincj992;p38p100;2018;53990.3;992;j
QX-MER;adiincj992;p38p100;2019;53592.4;992;j
QX-MER;adiincj992;p38p100;2020;49885.7;992;j
QX-MER;adiincj992;p38p100;2021;52474.7;992;j
QX-MER;adiincj992;p38p39;2018;27034.9;992;j
QX-MER;adiincj992;p38p39;2019;27078.9;992;j
QX-MER;adiincj992;p38p39;2020;25118.3;992;j
QX-MER;adiincj992;p38p39;2021;26504.8;992;j
QX-MER;adiincj992;p39p100;2018;54432.2;992;j
QX-MER;adiincj992;p39p100;2019;54027.1;992;j
QX-MER;adiincj992;p39p100;2020;50291.7;992;j
QX-MER;adiincj992;p39p100;2021;52900.4;992;j
QX-MER;adiincj992;p39p40;2018;27457.2;992;j
QX-MER;adiincj992;p39p40;2019;27453.8;992;j
QX-MER;adiincj992;p39p40;2020;25508.2;992;j
QX-MER;adiincj992;p39p40;2021;26914.5;992;j
QX-MER;adiincj992;p3p100;2018;40907.4;992;j
QX-MER;adiincj992;p3p100;2019;40676.5;992;j
QX-MER;adiincj992;p3p100;2020;37859.5;992;j
QX-MER;adiincj992;p3p100;2021;39849.1;992;j
QX-MER;adiincj992;p3p4;2018;4187;992;j
QX-MER;adiincj992;p3p4;2019;4135.3;992;j
QX-MER;adiincj992;p3p4;2020;4205.5;992;j
QX-MER;adiincj992;p3p4;2021;4413.3;992;j
QX-MER;adiincj992;p40p100;2018;54881.8;992;j
QX-MER;adiincj992;p40p100;2019;54470;992;j
QX-MER;adiincj992;p40p100;2020;50704.8;992;j
QX-MER;adiincj992;p40p100;2021;53333.5;992;j
QX-MER;adiincj992;p40p41;2018;27888.6;992;j
QX-MER;adiincj992;p40p41;2019;27885.8;992;j
QX-MER;adiincj992;p40p41;2020;25878.7;992;j
QX-MER;adiincj992;p40p41;2021;27344.9;992;j
QX-MER;adiincj992;p41p100;2018;55339.3;992;j
QX-MER;adiincj992;p41p100;2019;54920.6;992;j
QX-MER;adiincj992;p41p100;2020;51125.6;992;j
QX-MER;adiincj992;p41p100;2021;53774;992;j
QX-MER;adiincj992;p41p42;2018;28296.1;992;j
QX-MER;adiincj992;p41p42;2019;28308.6;992;j
QX-MER;adiincj992;p41p42;2020;26313.4;992;j
QX-MER;adiincj992;p41p42;2021;27756;992;j
QX-MER;adiincj992;p42p100;2018;55805.5;992;j
QX-MER;adiincj992;p42p100;2019;55379.4;992;j
QX-MER;adiincj992;p42p100;2020;51553.4;992;j
QX-MER;adiincj992;p42p100;2021;54222.6;992;j
QX-MER;adiincj992;p42p43;2018;28715.9;992;j
QX-MER;adiincj992;p42p43;2019;28710.7;992;j
QX-MER;adiincj992;p42p43;2020;26690.1;992;j
QX-MER;adiincj992;p42p43;2021;28165.2;992;j
QX-MER;adiincj992;p43p100;2018;56280.8;992;j
QX-MER;adiincj992;p43p100;2019;55847.3;992;j
QX-MER;adiincj992;p43p100;2020;51989.6;992;j
QX-MER;adiincj992;p43p100;2021;54679.7;992;j
QX-MER;adiincj992;p43p44;2018;29136.8;992;j
QX-MER;adiincj992;p43p44;2019;29159.1;992;j
QX-MER;adiincj992;p43p44;2020;27096.2;992;j
QX-MER;adiincj992;p43p44;2021;28598;992;j
QX-MER;adiincj992;p44p100;2018;56765.5;992;j
QX-MER;adiincj992;p44p100;2019;56323.8;992;j
QX-MER;adiincj992;p44p100;2020;52434.1;992;j
QX-MER;adiincj992;p44p100;2021;55145.5;992;j
QX-MER;adiincj992;p44p45;2018;29604.1;992;j
QX-MER;adiincj992;p44p45;2019;29584.8;992;j
