country;variable;percentile;year;value;age;pop
OC;ehfghgi999;p0p100;2011;683.430759078297;999;i
OC;ehfghgi999;p0p100;2012;638.710327785139;999;i
OC;ehfghgi999;p0p100;2013;634.075181852639;999;i
OC;ehfghgi999;p0p100;2014;617.050453927661;999;i
OC;ehfghgi999;p0p100;2015;611.334312197626;999;i
OC;ehfghgi999;p0p100;2016;603.527155574845;999;i
OC;ehfghgi999;p0p100;2017;609.070296812688;999;i
OC;ehfghgi999;p0p100;2018;610.893396261284;999;i
OC;ehfghgi999;p0p100;2019;596.137711407796;999;i
OC;ehfghgi999;p0p100;2020;536.523940267016;999;i
OC;ehfghni999;p0p100;1990;495.250728876459;999;i
OC;ehfghni999;p0p100;1991;506.658522157843;999;i
OC;ehfghni999;p0p100;1992;568.881620220412;999;i
OC;ehfghni999;p0p100;1993;531.326692583305;999;i
OC;ehfghni999;p0p100;1994;530.469834698163;999;i
OC;ehfghni999;p0p100;1995;544.201739484674;999;i
OC;ehfghni999;p0p100;1996;555.822165992983;999;i
OC;ehfghni999;p0p100;1997;555.466239778986;999;i
OC;ehfghni999;p0p100;1998;579.20021029415;999;i
OC;ehfghni999;p0p100;1999;542.860594447809;999;i
OC;ehfghni999;p0p100;2000;558.358849099621;999;i
OC;ehfghni999;p0p100;2001;538.205955489669;999;i
OC;ehfghni999;p0p100;2002;547.377203110145;999;i
OC;ehfghni999;p0p100;2003;569.333811532122;999;i
OC;ehfghni999;p0p100;2004;592.680454839283;999;i
OC;ehfghni999;p0p100;2005;597.377288140882;999;i
OC;ehfghni999;p0p100;2006;623.311328027793;999;i
OC;ehfghni999;p0p100;2007;605.064869828129;999;i
OC;ehfghni999;p0p100;2008;586.34989342195;999;i
OC;ehfghni999;p0p100;2009;534.288988628689;999;i
OC;ehfghni999;p0p100;2010;539.386687177429;999;i
OC;ehfghni999;p0p100;2011;530.74332939843;999;i
OC;ehfghni999;p0p100;2012;498.114667724753;999;i
OC;ehfghni999;p0p100;2013;503.300101477323;999;i
OC;ehfghni999;p0p100;2014;494.353023365564;999;i
OC;ehfghni999;p0p100;2015;486.835585439916;999;i
OC;ehfghni999;p0p100;2016;479.163193825531;999;i
OC;ehfghni999;p0p100;2017;484.488980052998;999;i
OC;ehfghni999;p0p100;2018;488.614312985692;999;i
OC;ehfghni999;p0p100;2019;476.674723457986;999;i
OC;ehfghni999;p0p100;2020;429.007251112188;999;i
OC;ehfghoi999;p0p100;1990;136.481854218863;999;i
OC;ehfghoi999;p0p100;1991;136.1316765915;999;i
OC;ehfghoi999;p0p100;1992;138.183814976983;999;i
OC;ehfghoi999;p0p100;1993;136.271452668276;999;i
OC;ehfghoi999;p0p100;1994;142.430515306694;999;i
OC;ehfghoi999;p0p100;1995;146.57847601489;999;i
OC;ehfghoi999;p0p100;1996;147.87806036634;999;i
OC;ehfghoi999;p0p100;1997;141.923569500648;999;i
OC;ehfghoi999;p0p100;1998;149.534969846145;999;i
OC;ehfghoi999;p0p100;1999;147.268571244993;999;i
OC;ehfghoi999;p0p100;2000;148.021606877563;999;i
OC;ehfghoi999;p0p100;2001;142.771585164658;999;i
OC;ehfghoi999;p0p100;2002;141.116443447706;999;i
OC;ehfghoi999;p0p100;2003;144.836621047641;999;i
OC;ehfghoi999;p0p100;2004;147.970250392254;999;i
OC;ehfghoi999;p0p100;2005;146.459211078236;999;i
OC;ehfghoi999;p0p100;2006;144.384196124743;999;i
OC;ehfghoi999;p0p100;2007;145.345080824034;999;i
OC;ehfghoi999;p0p100;2008;145.087131770194;999;i
OC;ehfghoi999;p0p100;2009;136.949371592595;999;i
OC;ehfghoi999;p0p100;2010;134.188098252223;999;i
OC;ehfghoi999;p0p100;2011;131.536432616157;999;i
OC;ehfghoi999;p0p100;2012;126.774564420261;999;i
OC;ehfghoi999;p0p100;2013;127.05005455034;999;i
OC;ehfghoi999;p0p100;2014;126.499923276663;999;i
OC;ehfghoi999;p0p100;2015;126.359980460128;999;i
OC;ehfghoi999;p0p100;2016;124.928349552043;999;i
OC;ehfghoi999;p0p100;2017;126.060092490553;999;i
OC;ehfghoi999;p0p100;2018;125.754643014261;999;i
OC;ehfghoi999;p0p100;2019;122.028861889875;999;i
OC;ehfghoi999;p0p100;2020;109.825975700888;999;i
OC;enfcari999;p0p100;1990;916.180418885118;999;i
OC;enfcari999;p0p100;1991;929.246238267769;999;i
OC;enfcari999;p0p100;1992;1029.69249656748;999;i
OC;enfcari999;p0p100;1993;961.092855759953;999;i
OC;enfcari999;p0p100;1994;954.235454666113;999;i
OC;enfcari999;p0p100;1995;973.941307974124;999;i
OC;enfcari999;p0p100;1996;1007.27317778009;999;i
OC;enfcari999;p0p100;1997;987.633206399283;999;i
OC;enfcari999;p0p100;1998;1034.46759272588;999;i
OC;enfcari999;p0p100;1999;968.136244336986;999;i
OC;enfcari999;p0p100;2000;988.04087480454;999;i
OC;enfcari999;p0p100;2001;978.526608028488;999;i
OC;enfcari999;p0p100;2002;1004.02647183411;999;i
OC;enfcari999;p0p100;2003;1058.81455267031;999;i
OC;enfcari999;p0p100;2004;1094.884868426;999;i
OC;enfcari999;p0p100;2005;1096.53434440568;999;i
OC;enfcari999;p0p100;2006;1152.62640862536;999;i
OC;enfcari999;p0p100;2007;1112.06647270105;999;i
OC;enfcari999;p0p100;2008;1078.94597000873;999;i
OC;enfcari999;p0p100;2009;998.751252692412;999;i
OC;enfcari999;p0p100;2010;1019.83074846409;999;i
OC;enfcari999;p0p100;2011;1007.62528476378;999;i
OC;enfcari999;p0p100;2012;949.81361368746;999;i
OC;enfcari999;p0p100;2013;937.775602115143;999;i
OC;enfcari999;p0p100;2014;910.844797214826;999;i
OC;enfcari999;p0p100;2015;898.885693546509;999;i
OC;enfcari999;p0p100;2016;887.425040438191;999;i
OC;enfcari999;p0p100;2017;894.611468945874;999;i
OC;enfcari999;p0p100;2018;899.673539565557;999;i
OC;enfcari999;p0p100;2019;878.757279640483;999;i
OC;enfcari999;p0p100;2020;790.881551676435;999;i
OC;enfghgi999;p0p100;1980;1156.31073409575;999;i
OC;enfghgi999;p0p100;1981;1063.50736203454;999;i
OC;enfghgi999;p0p100;1982;1004.65323659482;999;i
OC;enfghgi999;p0p100;1983;977.837884765721;999;i
OC;enfghgi999;p0p100;1984;988.137254718702;999;i
OC;enfghgi999;p0p100;1985;1025.88677205231;999;i
OC;enfghgi999;p0p100;1986;1078.52894878739;999;i
OC;enfghgi999;p0p100;1987;1119.60099163323;999;i
OC;enfghgi999;p0p100;1988;1108.46446852534;999;i
OC;enfghgi999;p0p100;1989;1128.37817129612;999;i
OC;enfghgi999;p0p100;1990;1162.90329078986;999;i
OC;enfghgi999;p0p100;1991;1170.3621760516;999;i
OC;enfghgi999;p0p100;1992;1271.01914460011;999;i
OC;enfghgi999;p0p100;1993;1199.47904992367;999;i
OC;enfghgi999;p0p100;1994;1203.20735773964;999;i
OC;enfghgi999;p0p100;1995;1230.28262338968;999;i
OC;enfghgi999;p0p100;1996;1266.4448757313;999;i
OC;enfghgi999;p0p100;1997;1231.95625700228;999;i
OC;enfghgi999;p0p100;1998;1294.10159757487;999;i
OC;enfghgi999;p0p100;1999;1223.09537768828;999;i
OC;enfghgi999;p0p100;2000;1241.85679568389;999;i
OC;enfghgi999;p0p100;2001;1225.94762073537;999;i
OC;enfghgi999;p0p100;2002;1249.40465571591;999;i
OC;enfghgi999;p0p100;2003;1312.43950833902;999;i
OC;enfghgi999;p0p100;2004;1352.21540058;999;i
OC;enfghgi999;p0p100;2005;1350.69878373232;999;i
OC;enfghgi999;p0p100;2006;1405.62578164532;999;i
OC;enfghgi999;p0p100;2007;1367.70569404057;999;i
OC;enfghgi999;p0p100;2008;1333.67861617386;999;i
OC;enfghgi999;p0p100;2009;1239.90088644077;999;i
OC;enfghgi999;p0p100;2010;1255.55699482426;999;i
OC;enfghgi999;p0p100;2011;1237.79911007701;999;i
OC;enfghgi999;p0p100;2012;1175.75928712475;999;i
OC;enfghgi999;p0p100;2013;1162.82086213896;999;i
OC;enfghgi999;p0p100;2014;1135.88215295836;999;i
OC;enfghgi999;p0p100;2015;1123.25014538903;999;i
OC;enfghgi999;p0p100;2016;1109.4343209913;999;i
OC;enfghgi999;p0p100;2017;1118.35482748326;999;i
OC;enfghgi999;p0p100;2018;1123.16432793668;999;i
OC;enfghgi999;p0p100;2019;1095.52589238229;999;i
OC;enfghgi999;p0p100;2020;985.973303144057;999;i
OC;enfghoi999;p0p100;1990;246.722871904747;999;i
OC;enfghoi999;p0p100;1991;241.115937783827;999;i
OC;enfghoi999;p0p100;1992;241.32664803263;999;i
OC;enfghoi999;p0p100;1993;238.386194163715;999;i
OC;enfghoi999;p0p100;1994;248.971903073528;999;i
OC;enfghoi999;p0p100;1995;256.341315415554;999;i
OC;enfghoi999;p0p100;1996;259.171697951215;999;i
OC;enfghoi999;p0p100;1997;244.323050603002;999;i
OC;enfghoi999;p0p100;1998;259.634004848981;999;i
OC;enfghoi999;p0p100;1999;254.959133351295;999;i
OC;enfghoi999;p0p100;2000;253.815920879348;999;i
OC;enfghoi999;p0p100;2001;247.421012706878;999;i
