country;variable;percentile;year;value;age;pop
KS;afdipxi992;p0p100;2004;16.4;992;i
KS;afdipxi992;p0p100;2005;23.9;992;i
KS;afdipxi992;p0p100;2006;25.7;992;i
KS;afdipxi992;p0p100;2007;42.4;992;i
KS;afdipxi992;p0p100;2008;54.7;992;i
KS;afdipxi992;p0p100;2009;86.2;992;i
KS;afdipxi992;p0p100;2010;77.9;992;i
KS;afdipxi992;p0p100;2011;80.8;992;i
KS;afdipxi992;p0p100;2012;40.7;992;i
KS;afdipxi992;p0p100;2013;59.5;992;i
KS;afdipxi992;p0p100;2014;60.6;992;i
KS;afdipxi992;p0p100;2015;87.7;992;i
KS;afdipxi992;p0p100;2016;97.7;992;i
KS;afdipxi992;p0p100;2017;59.4;992;i
KS;afdipxi992;p0p100;2018;98.9;992;i
KS;afdinxi999;p0p100;2004;-12.8;999;i
KS;afdinxi999;p0p100;2005;-18.8;999;i
KS;afdinxi999;p0p100;2006;-20.2;999;i
KS;afdinxi999;p0p100;2007;-33.6;999;i
KS;afdinxi999;p0p100;2008;-43.5;999;i
KS;afdinxi999;p0p100;2009;-68.7;999;i
KS;afdinxi999;p0p100;2010;-62.3;999;i
KS;afdinxi999;p0p100;2011;-64.7;999;i
KS;afdinxi999;p0p100;2012;-32.7;999;i
KS;afdinxi999;p0p100;2013;-47.8;999;i
KS;afdinxi999;p0p100;2014;-48.4;999;i
KS;afdinxi999;p0p100;2015;-68.6;999;i
KS;afdinxi999;p0p100;2016;-77.4;999;i
KS;afdinxi999;p0p100;2017;-47.8;999;i
KS;afdinxi999;p0p100;2018;-78.5;999;i
KS;aflciri992;p0p100;2004;183.6;992;i
KS;aflciri992;p0p100;2005;193.9;992;i
KS;aflciri992;p0p100;2006;207.5;992;i
KS;aflciri992;p0p100;2007;245.4;992;i
KS;aflciri992;p0p100;2008;219.1;992;i
KS;aflciri992;p0p100;2009;171.3;992;i
KS;aflciri992;p0p100;2010;173.5;992;i
KS;aflciri992;p0p100;2011;215.1;992;i
KS;aflciri992;p0p100;2012;196.7;992;i
KS;aflciri992;p0p100;2013;197.2;992;i
KS;aflciri992;p0p100;2014;189.4;992;i
KS;aflciri992;p0p100;2015;196.4;992;i
KS;aflciri992;p0p100;2016;191.9;992;i
KS;aflciri992;p0p100;2017;203.7;992;i
KS;aflciri992;p0p100;2018;232.1;992;i
KS;afinpxi999;p0p100;2004;17.6;999;i
KS;afinpxi999;p0p100;2005;26.7;999;i
KS;afinpxi999;p0p100;2006;24.1;999;i
KS;afinpxi999;p0p100;2007;39;999;i
KS;afinpxi999;p0p100;2008;50.9;999;i
KS;afinpxi999;p0p100;2009;89;999;i
KS;afinpxi999;p0p100;2010;83.7;999;i
KS;afinpxi999;p0p100;2011;87.5;999;i
KS;afinpxi999;p0p100;2012;49.3;999;i
KS;afinpxi999;p0p100;2013;69.4;999;i
KS;afinpxi999;p0p100;2014;67;999;i
KS;afinpxi999;p0p100;2015;87.4;999;i
KS;afinpxi999;p0p100;2016;94.9;999;i
KS;afinpxi999;p0p100;2017;68.3;999;i
KS;afinpxi999;p0p100;2018;102.7;999;i
KS;afinrxi992;p0p100;2004;183.6;992;i
KS;afinrxi992;p0p100;2005;193.9;992;i
KS;afinrxi992;p0p100;2006;207.5;992;i
KS;afinrxi992;p0p100;2007;245.4;992;i
KS;afinrxi992;p0p100;2008;219.1;992;i
KS;afinrxi992;p0p100;2009;171.3;992;i
KS;afinrxi992;p0p100;2010;173.5;992;i
KS;afinrxi992;p0p100;2011;215.1;992;i
KS;afinrxi992;p0p100;2012;196.7;992;i
KS;afinrxi992;p0p100;2013;197.2;992;i
KS;afinrxi992;p0p100;2014;190.5;992;i
KS;afinrxi992;p0p100;2015;197.9;992;i
KS;afinrxi992;p0p100;2016;193.2;992;i
KS;afinrxi992;p0p100;2017;205.2;992;i
KS;afinrxi992;p0p100;2018;234.3;992;i
KS;afinrxi999;p0p100;2004;143.4;999;i
KS;afinrxi999;p0p100;2005;152.1;999;i
KS;afinrxi999;p0p100;2006;163.5;999;i
KS;afinrxi999;p0p100;2007;194.2;999;i
KS;afinrxi999;p0p100;2008;174.2;999;i
KS;afinrxi999;p0p100;2009;136.6;999;i
KS;afinrxi999;p0p100;2010;138.7;999;i
KS;afinrxi999;p0p100;2011;172.4;999;i
KS;afinrxi999;p0p100;2012;157.9;999;i
KS;afinrxi999;p0p100;2013;158.5;999;i
KS;afinrxi999;p0p100;2014;153.3;999;i
KS;afinrxi999;p0p100;2015;159.6;999;i
KS;afinrxi999;p0p100;2016;156.1;999;i
KS;afinrxi999;p0p100;2017;166;999;i
KS;afinrxi999;p0p100;2018;189.4;999;i
KS;aflciri999;p0p100;2004;143.4;999;i
KS;aflciri999;p0p100;2005;152.1;999;i
KS;aflciri999;p0p100;2006;163.5;999;i
KS;aflciri999;p0p100;2007;194.2;999;i
KS;aflciri999;p0p100;2008;174.2;999;i
KS;aflciri999;p0p100;2009;136.6;999;i
KS;aflciri999;p0p100;2010;138.7;999;i
KS;aflciri999;p0p100;2011;172.4;999;i
KS;aflciri999;p0p100;2012;157.9;999;i
KS;aflciri999;p0p100;2013;158.5;999;i
KS;aflciri999;p0p100;2014;152.5;999;i
KS;aflciri999;p0p100;2015;158.4;999;i
KS;aflciri999;p0p100;2016;155;999;i
KS;aflciri999;p0p100;2017;164.8;999;i
KS;aflciri999;p0p100;2018;187.7;999;i
KS;aptfpxi992;p0p100;2004;5.4;992;i
KS;aptfpxi992;p0p100;2005;9.3;992;i
KS;aptfpxi992;p0p100;2006;4.2;992;i
KS;aptfpxi992;p0p100;2007;6.1;992;i
KS;aptfpxi992;p0p100;2008;8.5;992;i
KS;aptfpxi992;p0p100;2009;24.5;992;i
KS;aptfpxi992;p0p100;2010;22.9;992;i
KS;aptfpxi992;p0p100;2011;17.4;992;i
KS;aptfpxi992;p0p100;2012;16.1;992;i
KS;aptfpxi992;p0p100;2013;23.2;992;i
KS;aptfpxi992;p0p100;2014;16;992;i
KS;aptfpxi992;p0p100;2015;14.4;992;i
KS;aptfpxi992;p0p100;2016;11;992;i
KS;aptfpxi992;p0p100;2017;15.7;992;i
KS;aptfpxi992;p0p100;2018;14.9;992;i
KS;apinrxi999;p0p100;2004;22.8;999;i
KS;apinrxi999;p0p100;2005;30.7;999;i
KS;apinrxi999;p0p100;2006;43.8;999;i
KS;apinrxi999;p0p100;2007;73.1;999;i
KS;apinrxi999;p0p100;2008;47.1;999;i
KS;apinrxi999;p0p100;2009;13.7;999;i
KS;apinrxi999;p0p100;2010;14.7;999;i
KS;apinrxi999;p0p100;2011;21.5;999;i
KS;apinrxi999;p0p100;2012;14;999;i
KS;apinrxi999;p0p100;2013;11.9;999;i
KS;apinrxi999;p0p100;2014;16.3;999;i
KS;apinrxi999;p0p100;2015;16;999;i
KS;apinrxi999;p0p100;2016;17.7;999;i
KS;apinrxi999;p0p100;2017;11.2;999;i
KS;apinrxi999;p0p100;2018;17.6;999;i
KS;acaincj992;p0p99;2003;2068.3;992;j
KS;acaincj992;p0p99;2004;2160.9;992;j
KS;acaincj992;p0p99;2005;2186.9;992;j
KS;acaincj992;p0p99;2006;2205.2;992;j
KS;acaincj992;p0p99;2007;2355.9;992;j
KS;acaincj992;p0p99;2008;2410.8;992;j
KS;acaincj992;p0p99;2009;2402.3;992;j
KS;acaincj992;p0p99;2010;2526.1;992;j
KS;acaincj992;p0p99;2011;2691.7;992;j
KS;acaincj992;p0p99;2012;2718.4;992;j
KS;acaincj992;p0p99;2013;2865.6;992;j
KS;acaincj992;p0p99;2014;2994;992;j
KS;acaincj992;p0p99;2015;3195.2;992;j
KS;acaincj992;p0p99;2016;3394.9;992;j
KS;acaincj992;p0p99;2017;3637.9;992;j
KS;acaincj992;p0p99;2018;3808.8;992;j
KS;acaincj992;p0p99;2019;4031.7;992;j
KS;acaincj992;p0p99;2020;3626.5;992;j
KS;acaincj992;p0p99;2021;4089.5;992;j
KS;acaincj992;p10p100;2003;2442;992;j
KS;acaincj992;p10p100;2004;2536.5;992;j
KS;acaincj992;p10p100;2005;2558.5;992;j
KS;acaincj992;p10p100;2006;2586.5;992;j
KS;acaincj992;p10p100;2007;2748.1;992;j
KS;acaincj992;p10p100;2008;2831.4;992;j
KS;acaincj992;p10p100;2009;2804.7;992;j
KS;acaincj992;p10p100;2010;2956.8;992;j
KS;acaincj992;p10p100;2011;3165.3;992;j
KS;acaincj992;p10p100;2012;3210.2;992;j
KS;acaincj992;p10p100;2013;3397.4;992;j
KS;acaincj992;p10p100;2014;3561.3;992;j
KS;acaincj992;p10p100;2015;3824.1;992;j
KS;acaincj992;p10p100;2016;4047.3;992;j
KS;acaincj992;p10p100;2017;4350;992;j
KS;acaincj992;p10p100;2018;4545.8;992;j
KS;acaincj992;p10p100;2019;4800.1;992;j
KS;acaincj992;p10p100;2020;4314;992;j
KS;acaincj992;p10p100;2021;4866.3;992;j
KS;acaincj992;p10p11;2003;264.9;992;j
KS;acaincj992;p10p11;2004;328.5;992;j
KS;acaincj992;p10p11;2005;364;992;j
KS;acaincj992;p10p11;2006;363.6;992;j
KS;acaincj992;p10p11;2007;383.7;992;j
KS;acaincj992;p10p11;2008;399.4;992;j
KS;acaincj992;p10p11;2009;404.9;992;j
KS;acaincj992;p10p11;2010;467.4;992;j
KS;acaincj992;p10p11;2011;404.3;992;j
KS;acaincj992;p10p11;2012;410.5;992;j
KS;acaincj992;p10p11;2013;339.4;992;j
KS;acaincj992;p10p11;2014;424.5;992;j
KS;acaincj992;p10p11;2015;389.3;992;j
KS;acaincj992;p10p11;2016;428.5;992;j
KS;acaincj992;p10p11;2017;450.8;992;j
KS;acaincj992;p10p11;2018;464.7;992;j
KS;acaincj992;p10p11;2019;492.7;992;j
KS;acaincj992;p10p11;2020;435.2;992;j
KS;acaincj992;p10p11;2021;494.5;992;j
KS;acaincj992;p10p20;2003;440.4;992;j
KS;acaincj992;p10p20;2004;493.1;992;j
KS;acaincj992;p10p20;2005;516.6;992;j
KS;acaincj992;p10p20;2006;528.4;992;j
KS;acaincj992;p10p20;2007;549.9;992;j
KS;acaincj992;p10p20;2008;558.3;992;j
KS;acaincj992;p10p20;2009;578.4;992;j
KS;acaincj992;p10p20;2010;629.8;992;j
KS;acaincj992;p10p20;2011;675;992;j
KS;acaincj992;p10p20;2012;649;992;j
KS;acaincj992;p10p20;2013;653.2;992;j
KS;acaincj992;p10p20;2014;740.3;992;j
KS;acaincj992;p10p20;2015;721.2;992;j
KS;acaincj992;p10p20;2016;787.2;992;j
KS;acaincj992;p10p20;2017;802.3;992;j
KS;acaincj992;p10p20;2018;831.6;992;j
KS;acaincj992;p10p20;2019;877.3;992;j
KS;acaincj992;p10p20;2020;781.2;992;j
KS;acaincj992;p10p20;2021;884.6;992;j
KS;acaincj992;p11p100;2003;2466.4;992;j
KS;acaincj992;p11p100;2004;2561.3;992;j
KS;acaincj992;p11p100;2005;2583.2;992;j
KS;acaincj992;p11p100;2006;2611.5;992;j
KS;acaincj992;p11p100;2007;2774.7;992;j
KS;acaincj992;p11p100;2008;2858.7;992;j
KS;acaincj992;p11p100;2009;2831.7;992;j
KS;acaincj992;p11p100;2010;2984.8;992;j
KS;acaincj992;p11p100;2011;3196.3;992;j
KS;acaincj992;p11p100;2012;3241.7;992;j
KS;acaincj992;p11p100;2013;3431.8;992;j
KS;acaincj992;p11p100;2014;3596.6;992;j
KS;acaincj992;p11p100;2015;3862.7;992;j
KS;acaincj992;p11p100;2016;4088;992;j
KS;acaincj992;p11p100;2017;4393.8;992;j
KS;acaincj992;p11p100;2018;4591.7;992;j
KS;acaincj992;p11p100;2019;4848.5;992;j
KS;acaincj992;p11p100;2020;4357.5;992;j
KS;acaincj992;p11p100;2021;4915.4;992;j
KS;acaincj992;p11p12;2003;293.6;992;j
KS;acaincj992;p11p12;2004;357.8;992;j
KS;acaincj992;p11p12;2005;395;992;j
KS;acaincj992;p11p12;2006;393.9;992;j
KS;acaincj992;p11p12;2007;417.2;992;j
KS;acaincj992;p11p12;2008;434.7;992;j
KS;acaincj992;p11p12;2009;441.6;992;j
KS;acaincj992;p11p12;2010;506.7;992;j
KS;acaincj992;p11p12;2011;445.4;992;j
KS;acaincj992;p11p12;2012;449.5;992;j
KS;acaincj992;p11p12;2013;390.5;992;j
KS;acaincj992;p11p12;2014;473.1;992;j
KS;acaincj992;p11p12;2015;445.5;992;j
KS;acaincj992;p11p12;2016;493.7;992;j
KS;acaincj992;p11p12;2017;505.9;992;j
KS;acaincj992;p11p12;2018;521.6;992;j
KS;acaincj992;p11p12;2019;552.1;992;j
KS;acaincj992;p11p12;2020;488.1;992;j
KS;acaincj992;p11p12;2021;554.3;992;j
KS;acaincj992;p12p100;2003;2491.1;992;j
KS;acaincj992;p12p100;2004;2586.3;992;j
KS;acaincj992;p12p100;2005;2608.1;992;j
KS;acaincj992;p12p100;2006;2636.7;992;j
KS;acaincj992;p12p100;2007;2801.5;992;j
KS;acaincj992;p12p100;2008;2886.2;992;j
KS;acaincj992;p12p100;2009;2858.9;992;j
KS;acaincj992;p12p100;2010;3012.9;992;j
KS;acaincj992;p12p100;2011;3227.6;992;j
KS;acaincj992;p12p100;2012;3273.4;992;j
KS;acaincj992;p12p100;2013;3466.3;992;j
KS;acaincj992;p12p100;2014;3632.1;992;j
KS;acaincj992;p12p100;2015;3901.6;992;j
KS;acaincj992;p12p100;2016;4128.8;992;j
KS;acaincj992;p12p100;2017;4438;992;j
KS;acaincj992;p12p100;2018;4637.9;992;j
KS;acaincj992;p12p100;2019;4897.3;992;j
KS;acaincj992;p12p100;2020;4401.5;992;j
KS;acaincj992;p12p100;2021;4965;992;j
KS;adiincj992;p11p12;2003;568.5;992;j
KS;adiincj992;p11p12;2004;658.1;992;j
KS;adiincj992;p11p12;2005;709.7;992;j
KS;adiincj992;p11p12;2006;711.8;992;j
KS;adiincj992;p11p12;2007;756.6;992;j
KS;adiincj992;p11p12;2008;791.4;992;j
KS;adiincj992;p11p12;2009;831.9;992;j
KS;adiincj992;p11p12;2010;929.1;992;j
KS;adiincj992;p11p12;2011;866.9;992;j
KS;adiincj992;p11p12;2012;874.7;992;j
KS;adiincj992;p11p12;2013;810.5;992;j
KS;adiincj992;p11p12;2014;913.4;992;j
KS;adiincj992;p11p12;2015;896.6;992;j
KS;adiincj992;p11p12;2016;980.4;992;j
KS;adiincj992;p11p12;2017;1013.5;992;j
KS;adiincj992;p11p12;2018;1043;992;j
KS;adiincj992;p11p12;2019;1121.9;992;j
KS;adiincj992;p11p12;2020;1094.7;992;j
KS;adiincj992;p11p12;2021;1227.6;992;j
KS;adiincj992;p16p17;2003;798;992;j
KS;adiincj992;p16p17;2004;882.3;992;j
KS;adiincj992;p16p17;2005;906.9;992;j
KS;adiincj992;p16p17;2006;938.3;992;j
KS;adiincj992;p16p17;2007;975.9;992;j
KS;adiincj992;p16p17;2008;996.5;992;j
KS;adiincj992;p16p17;2009;1062.9;992;j
KS;adiincj992;p16p17;2010;1139.7;992;j
KS;adiincj992;p16p17;2011;1276.1;992;j
KS;adiincj992;p16p17;2012;1185.1;992;j
KS;adiincj992;p16p17;2013;1272.2;992;j
KS;adiincj992;p16p17;2014;1385.8;992;j
KS;adiincj992;p16p17;2015;1382.5;992;j
KS;adiincj992;p16p17;2016;1487.1;992;j
KS;adiincj992;p16p17;2017;1519.1;992;j
KS;adiincj992;p16p17;2018;1570.1;992;j
KS;adiincj992;p16p17;2019;1673.8;992;j
KS;adiincj992;p16p17;2020;1612.5;992;j
KS;adiincj992;p16p17;2021;1808.1;992;j
KS;adiincj992;p17p100;2003;3333;992;j
KS;adiincj992;p17p100;2004;3469.1;992;j
KS;adiincj992;p17p100;2005;3506.6;992;j
KS;adiincj992;p17p100;2006;3552.6;992;j
KS;adiincj992;p17p100;2007;3773.4;992;j
KS;adiincj992;p17p100;2008;3889.4;992;j
KS;adiincj992;p17p100;2009;3957.1;992;j
KS;adiincj992;p17p100;2010;4149.7;992;j
KS;adiincj992;p17p100;2011;4439.5;992;j
KS;adiincj992;p17p100;2012;4495.3;992;j
KS;adiincj992;p17p100;2013;4723.5;992;j
KS;adiincj992;p17p100;2014;4913;992;j
KS;adiincj992;p17p100;2015;5237.6;992;j
KS;adiincj992;p17p100;2016;5517.3;992;j
KS;adiincj992;p17p100;2017;5886.7;992;j
KS;adiincj992;p17p100;2018;6139.3;992;j
KS;adiincj992;p17p100;2019;6520.1;992;j
KS;adiincj992;p17p100;2020;6164.7;992;j
KS;adiincj992;p17p100;2021;6915.3;992;j
KS;acaincj992;p52p100;2003;3659;992;j
KS;acaincj992;p52p100;2004;3787.3;992;j
KS;acaincj992;p52p100;2005;3819.3;992;j
KS;acaincj992;p52p100;2006;3850.9;992;j
KS;acaincj992;p52p100;2007;4093;992;j
KS;acaincj992;p52p100;2008;4228.6;992;j
KS;acaincj992;p52p100;2009;4174.7;992;j
KS;acaincj992;p52p100;2010;4435;992;j
KS;acaincj992;p52p100;2011;4677;992;j
KS;acaincj992;p52p100;2012;4757.9;992;j
KS;acaincj992;p52p100;2013;5025.5;992;j
KS;acaincj992;p52p100;2014;5276.2;992;j
KS;acaincj992;p52p100;2015;5700.2;992;j
KS;acaincj992;p52p100;2016;6017.6;992;j
KS;acaincj992;p52p100;2017;6501.1;992;j
KS;acaincj992;p52p100;2018;6792.5;992;j
KS;acaincj992;p52p100;2019;7166.3;992;j
KS;acaincj992;p52p100;2020;6441.9;992;j
KS;acaincj992;p52p100;2021;7266;992;j
KS;acaincj992;p52p53;2003;1859.7;992;j
KS;acaincj992;p52p53;2004;1909.8;992;j
KS;acaincj992;p52p53;2005;1906.6;992;j
KS;acaincj992;p52p53;2006;1937.2;992;j
KS;acaincj992;p52p53;2007;2076.9;992;j
KS;acaincj992;p52p53;2008;2134.3;992;j
KS;acaincj992;p52p53;2009;2093.5;992;j
KS;acaincj992;p52p53;2010;2144.8;992;j
KS;acaincj992;p52p53;2011;2410.6;992;j
KS;acaincj992;p52p53;2012;2458.9;992;j
KS;acaincj992;p52p53;2013;2637;992;j
KS;acaincj992;p52p53;2014;2725.4;992;j
KS;acaincj992;p52p53;2015;2920.9;992;j
KS;acaincj992;p52p53;2016;3102.8;992;j
KS;acaincj992;p52p53;2017;3303.5;992;j
KS;acaincj992;p52p53;2018;3463.5;992;j
KS;acaincj992;p52p53;2019;3672.3;992;j
KS;acaincj992;p52p53;2020;3304.7;992;j
KS;acaincj992;p52p53;2021;3726.3;992;j
KS;acaincj992;p53p100;2003;3697.3;992;j
KS;acaincj992;p53p100;2004;3827.2;992;j
KS;acaincj992;p53p100;2005;3860;992;j
KS;acaincj992;p53p100;2006;3891.7;992;j
KS;acaincj992;p53p100;2007;4135.9;992;j
KS;acaincj992;p53p100;2008;4273.2;992;j
KS;acaincj992;p53p100;2009;4219;992;j
KS;acaincj992;p53p100;2010;4483.7;992;j
KS;acaincj992;p53p100;2011;4725.2;992;j
KS;acaincj992;p53p100;2012;4806.9;992;j
KS;acaincj992;p53p100;2013;5076.3;992;j
KS;acaincj992;p53p100;2014;5330.5;992;j
KS;acaincj992;p53p100;2015;5759.3;992;j
KS;acaincj992;p53p100;2016;6079.6;992;j
KS;acaincj992;p53p100;2017;6569.2;992;j
KS;acaincj992;p53p100;2018;6863.3;992;j
KS;acaincj992;p53p100;2019;7240.7;992;j
KS;acaincj992;p53p100;2020;6508.6;992;j
KS;acaincj992;p53p100;2021;7341.4;992;j
KS;acaincj992;p53p54;2003;1901.3;992;j
KS;acaincj992;p53p54;2004;1953;992;j
KS;acaincj992;p53p54;2005;1950.8;992;j
KS;acaincj992;p53p54;2006;1981;992;j
KS;acaincj992;p53p54;2007;2124.8;992;j
KS;acaincj992;p53p54;2008;2172.4;992;j
KS;acaincj992;p53p54;2009;2135.1;992;j
KS;acaincj992;p53p54;2010;2197.8;992;j
KS;acaincj992;p53p54;2011;2462.8;992;j
KS;acaincj992;p53p54;2012;2512.4;992;j
KS;acaincj992;p53p54;2013;2694.3;992;j
KS;acaincj992;p53p54;2014;2784;992;j
KS;acaincj992;p53p54;2015;2987.1;992;j
KS;acaincj992;p53p54;2016;3171.6;992;j
KS;acaincj992;p53p54;2017;3373.5;992;j
KS;acaincj992;p53p54;2018;3533.1;992;j
KS;acaincj992;p53p54;2019;3744.8;992;j
KS;acaincj992;p53p54;2020;3369;992;j
KS;acaincj992;p53p54;2021;3799.3;992;j
KS;acaincj992;p54p100;2003;3736.4;992;j
KS;acaincj992;p54p100;2004;3868;992;j
KS;acaincj992;p54p100;2005;3901.5;992;j
KS;acaincj992;p54p100;2006;3933.2;992;j
KS;acaincj992;p54p100;2007;4179.6;992;j
KS;acaincj992;p54p100;2008;4318.9;992;j
KS;acaincj992;p54p100;2009;4264.3;992;j
KS;acaincj992;p54p100;2010;4533.4;992;j
KS;acaincj992;p54p100;2011;4774.4;992;j
KS;acaincj992;p54p100;2012;4856.7;992;j
KS;acaincj992;p54p100;2013;5128.1;992;j
KS;acaincj992;p54p100;2014;5385.8;992;j
KS;acaincj992;p54p100;2015;5819.6;992;j
KS;acaincj992;p54p100;2016;6142.8;992;j
KS;acaincj992;p54p100;2017;6638.7;992;j
KS;acaincj992;p54p100;2018;6935.7;992;j
KS;acaincj992;p54p100;2019;7316.6;992;j
KS;acaincj992;p54p100;2020;6576.9;992;j
KS;acaincj992;p54p100;2021;7418.4;992;j
KS;acaincj992;p54p55;2003;1944.6;992;j
KS;acaincj992;p54p55;2004;1993.4;992;j
KS;acaincj992;p54p55;2005;1989.3;992;j
KS;acaincj992;p54p55;2006;2023.9;992;j
KS;acaincj992;p54p55;2007;2164.4;992;j
KS;acaincj992;p54p55;2008;2215.6;992;j
KS;acaincj992;p54p55;2009;2180.2;992;j
KS;acaincj992;p54p55;2010;2254.1;992;j
KS;acaincj992;p54p55;2011;2518.4;992;j
KS;acaincj992;p54p55;2012;2570.4;992;j
KS;acaincj992;p54p55;2013;2751.7;992;j
KS;acaincj992;p54p55;2014;2842.8;992;j
KS;acaincj992;p54p55;2015;3050.6;992;j
KS;acaincj992;p54p55;2016;3235.3;992;j
KS;acaincj992;p54p55;2017;3449.2;992;j
KS;acaincj992;p54p55;2018;3612.1;992;j
KS;acaincj992;p54p55;2019;3827.9;992;j
KS;acaincj992;p54p55;2020;3443.8;992;j
KS;acaincj992;p54p55;2021;3883.1;992;j
KS;acaincj992;p55p100;2003;3776.2;992;j
KS;acaincj992;p55p100;2004;3909.6;992;j
KS;acaincj992;p55p100;2005;3944;992;j
KS;acaincj992;p55p100;2006;3975.6;992;j
KS;acaincj992;p55p100;2007;4224.4;992;j
KS;acaincj992;p55p100;2008;4365.6;992;j
KS;acaincj992;p55p100;2009;4310.6;992;j
KS;acaincj992;p55p100;2010;4584;992;j
KS;acaincj992;p55p100;2011;4824.5;992;j
KS;acaincj992;p55p100;2012;4907.5;992;j
KS;acaincj992;p55p100;2013;5180.9;992;j
KS;acaincj992;p55p100;2014;5442.3;992;j
KS;acaincj992;p55p100;2015;5881.1;992;j
KS;acaincj992;p55p100;2016;6207.4;992;j
KS;acaincj992;p55p100;2017;6709.5;992;j
KS;acaincj992;p55p100;2018;7009.6;992;j
KS;acaincj992;p55p100;2019;7394.2;992;j
KS;acaincj992;p55p100;2020;6646.5;992;j
KS;acaincj992;p55p100;2021;7496.9;992;j
KS;acaincj992;p55p56;2003;1986.6;992;j
KS;acaincj992;p55p56;2004;2033;992;j
KS;acaincj992;p55p56;2005;2028.5;992;j
KS;acaincj992;p55p56;2006;2065.8;992;j
KS;acaincj992;p55p56;2007;2209.4;992;j
KS;acaincj992;p55p56;2008;2253;992;j
KS;acaincj992;p55p56;2009;2221.7;992;j
KS;acaincj992;p55p56;2010;2305.5;992;j
KS;acaincj992;p55p56;2011;2567;992;j
KS;acaincj992;p55p56;2012;2621.4;992;j
KS;acaincj992;p55p56;2013;2801.3;992;j
KS;acaincj992;p55p56;2014;2893.4;992;j
KS;acaincj992;p55p56;2015;3109.9;992;j
KS;acaincj992;p55p56;2016;3296.8;992;j
KS;acaincj992;p55p56;2017;3512.6;992;j
KS;acaincj992;p55p56;2018;3682.1;992;j
KS;acaincj992;p55p56;2019;3906.5;992;j
KS;acaincj992;p55p56;2020;3515.2;992;j
KS;acaincj992;p55p56;2021;3963.8;992;j
KS;acaincj992;p56p100;2003;3816.9;992;j
KS;acaincj992;p56p100;2004;3952.3;992;j
KS;acaincj992;p56p100;2005;3987.6;992;j
KS;acaincj992;p56p100;2006;4019;992;j
KS;acaincj992;p56p100;2007;4270.2;992;j
KS;acaincj992;p56p100;2008;4413.6;992;j
KS;acaincj992;p56p100;2009;4358.1;992;j
KS;acaincj992;p56p100;2010;4635.8;992;j
KS;acaincj992;p56p100;2011;4875.8;992;j
KS;acaincj992;p56p100;2012;4959.5;992;j
KS;acaincj992;p56p100;2013;5235;992;j
KS;acaincj992;p56p100;2014;5500.3;992;j
KS;acaincj992;p56p100;2015;5944.1;992;j
KS;acaincj992;p56p100;2016;6273.6;992;j
KS;acaincj992;p56p100;2017;6782.2;992;j
KS;acaincj992;p56p100;2018;7085.2;992;j
KS;acaincj992;p56p100;2019;7473.4;992;j
KS;acaincj992;p56p100;2020;6717.7;992;j
KS;acaincj992;p56p100;2021;7577.2;992;j
KS;acaincj992;p56p57;2003;2030.7;992;j
KS;acaincj992;p56p57;2004;2078.6;992;j
KS;acaincj992;p56p57;2005;2070.4;992;j
KS;acaincj992;p56p57;2006;2111.8;992;j
KS;acaincj992;p56p57;2007;2250.4;992;j
KS;acaincj992;p56p57;2008;2295.5;992;j
KS;acaincj992;p56p57;2009;2267.2;992;j
KS;acaincj992;p56p57;2010;2353.3;992;j
KS;acaincj992;p56p57;2011;2616.5;992;j
KS;acaincj992;p56p57;2012;2672.5;992;j
KS;acaincj992;p56p57;2013;2851.9;992;j
KS;acaincj992;p56p57;2014;2949.3;992;j
KS;acaincj992;p56p57;2015;3171.9;992;j
KS;acaincj992;p56p57;2016;3357.5;992;j
KS;acaincj992;p56p57;2017;3579;992;j
KS;acaincj992;p56p57;2018;3754.5;992;j
KS;acaincj992;p56p57;2019;3982.5;992;j
KS;acaincj992;p56p57;2020;3583.8;992;j
KS;acaincj992;p56p57;2021;4040.3;992;j
KS;acaincj992;p57p100;2003;3858.4;992;j
KS;acaincj992;p57p100;2004;3995.9;992;j
KS;acaincj992;p57p100;2005;4032.1;992;j
KS;acaincj992;p57p100;2006;4063.4;992;j
KS;acaincj992;p57p100;2007;4317.2;992;j
KS;acaincj992;p57p100;2008;4462.9;992;j
KS;acaincj992;p57p100;2009;4406.7;992;j
KS;acaincj992;p57p100;2010;4688.9;992;j
KS;acaincj992;p57p100;2011;4928.4;992;j
KS;acaincj992;p57p100;2012;5012.7;992;j
KS;acaincj992;p57p100;2013;5290.4;992;j
KS;acaincj992;p57p100;2014;5559.6;992;j
KS;acaincj992;p57p100;2015;6008.6;992;j
KS;acaincj992;p57p100;2016;6341.4;992;j
KS;acaincj992;p57p100;2017;6856.7;992;j
KS;acaincj992;p57p100;2018;7162.7;992;j
KS;acaincj992;p57p100;2019;7554.6;992;j
KS;acaincj992;p57p100;2020;6790.6;992;j
KS;acaincj992;p57p100;2021;7659.5;992;j
KS;acaincj992;p58p100;2003;3901;992;j
KS;acaincj992;p58p100;2004;4040.5;992;j
KS;acaincj992;p58p100;2005;4077.8;992;j
KS;acaincj992;p58p100;2006;4108.8;992;j
KS;acaincj992;p58p100;2007;4365.2;992;j
KS;acaincj992;p58p100;2008;4513.5;992;j
KS;acaincj992;p58p100;2009;4456.7;992;j
KS;acaincj992;p58p100;2010;4743.4;992;j
KS;acaincj992;p58p100;2011;4982.2;992;j
KS;acaincj992;p58p100;2012;5067.2;992;j
