country;variable;percentile;year;value;age;pop
QP-MER;adiincj992;p1p2;2018;1448.8;992;j
QP-MER;adiincj992;p1p2;2019;1694.7;992;j
QP-MER;adiincj992;p1p2;2020;4091.1;992;j
QP-MER;adiincj992;p1p2;2021;5376.1;992;j
QP-MER;adiincj992;p20p100;2018;75856.6;992;j
QP-MER;adiincj992;p20p100;2019;76446.6;992;j
QP-MER;adiincj992;p20p100;2020;72100.2;992;j
QP-MER;adiincj992;p20p100;2021;76691.2;992;j
QP-MER;adiincj992;p20p21;2018;22860.6;992;j
QP-MER;adiincj992;p20p21;2019;23219.1;992;j
QP-MER;adiincj992;p20p21;2020;23411.6;992;j
QP-MER;adiincj992;p20p21;2021;25375.5;992;j
QP-MER;adiincj992;p21p100;2018;76527.5;992;j
QP-MER;adiincj992;p21p100;2019;77120.4;992;j
QP-MER;adiincj992;p21p100;2020;72716.5;992;j
QP-MER;adiincj992;p21p100;2021;77340.7;992;j
QP-MER;adiincj992;p21p22;2018;23512.1;992;j
QP-MER;adiincj992;p21p22;2019;23617.5;992;j
QP-MER;adiincj992;p21p22;2020;24103.7;992;j
QP-MER;adiincj992;p21p22;2021;26112.4;992;j
QP-MER;adiincj992;p22p100;2018;77207.1;992;j
QP-MER;adiincj992;p22p100;2019;77806.3;992;j
QP-MER;adiincj992;p22p100;2020;73339.7;992;j
QP-MER;adiincj992;p22p100;2021;77997.5;992;j
QP-MER;adiincj992;p22p23;2018;23839.6;992;j
QP-MER;adiincj992;p22p23;2019;24254.5;992;j
QP-MER;adiincj992;p22p23;2020;24806.4;992;j
QP-MER;adiincj992;p22p23;2021;26825.5;992;j
QP-MER;adiincj992;p23p100;2018;77900.2;992;j
QP-MER;adiincj992;p23p100;2019;78501.8;992;j
QP-MER;adiincj992;p23p100;2020;73970;992;j
QP-MER;adiincj992;p23p100;2021;78662.1;992;j
QP-MER;adiincj992;p23p24;2018;24326.5;992;j
QP-MER;adiincj992;p23p24;2019;24871.3;992;j
QP-MER;adiincj992;p23p24;2020;25495.9;992;j
QP-MER;adiincj992;p23p24;2021;27530.2;992;j
QP-MER;adiincj992;p24p100;2018;78605.1;992;j
QP-MER;adiincj992;p24p100;2019;79207.5;992;j
QP-MER;adiincj992;p24p100;2020;74607.8;992;j
QP-MER;adiincj992;p24p100;2021;79334.9;992;j
QP-MER;adiincj992;p24p25;2018;24969.4;992;j
QP-MER;adiincj992;p24p25;2019;25687.4;992;j
QP-MER;adiincj992;p24p25;2020;26114.2;992;j
QP-MER;adiincj992;p24p25;2021;28172;992;j
QP-MER;adiincj992;p25p100;2018;79320.3;992;j
QP-MER;adiincj992;p25p100;2019;79921.1;992;j
QP-MER;adiincj992;p25p100;2020;75254.4;992;j
QP-MER;adiincj992;p25p100;2021;80017;992;j
QP-MER;adiincj992;p25p26;2018;25688.4;992;j
QP-MER;adiincj992;p25p26;2019;26033.4;992;j
QP-MER;adiincj992;p25p26;2020;26772.4;992;j
QP-MER;adiincj992;p25p26;2021;28610.6;992;j
QP-MER;adiincj992;p26p100;2018;80045;992;j
QP-MER;adiincj992;p26p100;2019;80649.3;992;j
QP-MER;adiincj992;p26p100;2020;75909.6;992;j
QP-MER;adiincj992;p26p100;2021;80711.7;992;j
QP-MER;adiincj992;p26p27;2018;26357.2;992;j
QP-MER;adiincj992;p26p27;2019;26509.3;992;j
QP-MER;adiincj992;p26p27;2020;27423.9;992;j
QP-MER;adiincj992;p26p27;2021;28991.1;992;j
QP-MER;adiincj992;p27p100;2018;80780.5;992;j
QP-MER;adiincj992;p27p100;2019;81390.9;992;j
QP-MER;adiincj992;p27p100;2020;76573.8;992;j
QP-MER;adiincj992;p27p100;2021;81420.2;992;j
QP-MER;adiincj992;p27p28;2018;26907.7;992;j
QP-MER;adiincj992;p27p28;2019;27185.4;992;j
QP-MER;adiincj992;p27p28;2020;28057.4;992;j
QP-MER;adiincj992;p27p28;2021;29654.4;992;j
QP-MER;adiincj992;p28p100;2018;81528.7;992;j
QP-MER;adiincj992;p28p100;2019;82143.8;992;j
QP-MER;adiincj992;p28p100;2020;77247.6;992;j
QP-MER;adiincj992;p28p100;2021;82139.2;992;j
QP-MER;adiincj992;p28p29;2018;27255.8;992;j
QP-MER;adiincj992;p28p29;2019;27876;992;j
QP-MER;adiincj992;p28p29;2020;28749.1;992;j
QP-MER;adiincj992;p28p29;2021;30327.6;992;j
QP-MER;adiincj992;p29p100;2018;82293.1;992;j
QP-MER;adiincj992;p29p100;2019;82908.1;992;j
QP-MER;adiincj992;p29p100;2020;77930.7;992;j
QP-MER;adiincj992;p29p100;2021;82868.9;992;j
QP-MER;adiincj992;p29p30;2018;27942.7;992;j
QP-MER;adiincj992;p29p30;2019;28558.8;992;j
QP-MER;adiincj992;p29p30;2020;29380;992;j
QP-MER;adiincj992;p29p30;2021;31011;992;j
QP-MER;adiincj992;p2p100;2018;64535.5;992;j
QP-MER;adiincj992;p2p100;2019;65118.1;992;j
QP-MER;adiincj992;p2p100;2020;61801.2;992;j
QP-MER;adiincj992;p2p100;2021;65862.3;992;j
QP-MER;adiincj992;p2p3;2018;3742.4;992;j
QP-MER;adiincj992;p2p3;2019;3914;992;j
QP-MER;adiincj992;p2p3;2020;6320.8;992;j
QP-MER;adiincj992;p2p3;2021;7795;992;j
QP-MER;adiincj992;p30p100;2018;83069.6;992;j
QP-MER;adiincj992;p30p100;2019;83684.5;992;j
QP-MER;adiincj992;p30p100;2020;78624.3;992;j
QP-MER;adiincj992;p30p100;2021;83609.8;992;j
QP-MER;adiincj992;p30p31;2018;28654.5;992;j
QP-MER;adiincj992;p30p31;2019;29347.1;992;j
QP-MER;adiincj992;p30p31;2020;30015.9;992;j
QP-MER;adiincj992;p30p31;2021;31688.9;992;j
QP-MER;adiincj992;p31p100;2018;83858.2;992;j
QP-MER;adiincj992;p31p100;2019;84472;992;j
QP-MER;adiincj992;p31p100;2020;79328.7;992;j
QP-MER;adiincj992;p31p100;2021;84362.2;992;j
QP-MER;adiincj992;p31p32;2018;29393.7;992;j
QP-MER;adiincj992;p31p32;2019;30069.9;992;j
QP-MER;adiincj992;p31p32;2020;30661.3;992;j
QP-MER;adiincj992;p31p32;2021;32345.1;992;j
QP-MER;adiincj992;p32p100;2018;84659.1;992;j
QP-MER;adiincj992;p32p100;2019;85272.1;992;j
QP-MER;adiincj992;p32p100;2020;80044.4;992;j
QP-MER;adiincj992;p32p100;2021;85127.2;992;j
QP-MER;adiincj992;p32p33;2018;30086;992;j
QP-MER;adiincj992;p32p33;2019;30787.9;992;j
QP-MER;adiincj992;p32p33;2020;31299.5;992;j
