country;variable;percentile;year;value;age;pop
XM-MER;adiincj992;p1p2;2018;382.7;992;j
XM-MER;adiincj992;p1p2;2019;437.3;992;j
XM-MER;adiincj992;p1p2;2020;439.1;992;j
XM-MER;adiincj992;p1p2;2021;423.1;992;j
XM-MER;adiincj992;p20p100;2018;14998.7;992;j
XM-MER;adiincj992;p20p100;2019;14407.3;992;j
XM-MER;adiincj992;p20p100;2020;13910.5;992;j
XM-MER;adiincj992;p20p100;2021;14073.9;992;j
XM-MER;adiincj992;p20p21;2018;2376.4;992;j
XM-MER;adiincj992;p20p21;2019;2416.1;992;j
XM-MER;adiincj992;p20p21;2020;2397.2;992;j
XM-MER;adiincj992;p20p21;2021;2409.6;992;j
XM-MER;adiincj992;p21p100;2018;15158.5;992;j
XM-MER;adiincj992;p21p100;2019;14559.1;992;j
XM-MER;adiincj992;p21p100;2020;14056.2;992;j
XM-MER;adiincj992;p21p100;2021;14221.5;992;j
XM-MER;adiincj992;p21p22;2018;2466.7;992;j
XM-MER;adiincj992;p21p22;2019;2505.2;992;j
XM-MER;adiincj992;p21p22;2020;2445.5;992;j
XM-MER;adiincj992;p21p22;2021;2444.1;992;j
XM-MER;adiincj992;p22p100;2018;15321.2;992;j
XM-MER;adiincj992;p22p100;2019;14713.7;992;j
XM-MER;adiincj992;p22p100;2020;14205;992;j
XM-MER;adiincj992;p22p100;2021;14372.5;992;j
XM-MER;adiincj992;p22p23;2018;2587.4;992;j
XM-MER;adiincj992;p22p23;2019;2635.6;992;j
XM-MER;adiincj992;p22p23;2020;2492.3;992;j
XM-MER;adiincj992;p22p23;2021;2508.4;992;j
XM-MER;adiincj992;p23p100;2018;15486.5;992;j
XM-MER;adiincj992;p23p100;2019;14870.5;992;j
XM-MER;adiincj992;p23p100;2020;14357.2;992;j
XM-MER;adiincj992;p23p100;2021;14526.6;992;j
XM-MER;adiincj992;p23p24;2018;2688.2;992;j
XM-MER;adiincj992;p23p24;2019;2729.7;992;j
XM-MER;adiincj992;p23p24;2020;2612.1;992;j
XM-MER;adiincj992;p23p24;2021;2638.1;992;j
XM-MER;adiincj992;p24p100;2018;15654.9;992;j
XM-MER;adiincj992;p24p100;2019;15030.3;992;j
XM-MER;adiincj992;p24p100;2020;14511.7;992;j
XM-MER;adiincj992;p24p100;2021;14683;992;j
XM-MER;adiincj992;p24p25;2018;2767.2;992;j
XM-MER;adiincj992;p24p25;2019;2818.8;992;j
XM-MER;adiincj992;p24p25;2020;2712.1;992;j
XM-MER;adiincj992;p24p25;2021;2771.7;992;j
XM-MER;adiincj992;p25p100;2018;15826.8;992;j
XM-MER;adiincj992;p25p100;2019;15193.1;992;j
XM-MER;adiincj992;p25p100;2020;14669;992;j
XM-MER;adiincj992;p25p100;2021;14841.8;992;j
XM-MER;adiincj992;p25p26;2018;2845.2;992;j
XM-MER;adiincj992;p25p26;2019;2910.7;992;j
XM-MER;adiincj992;p25p26;2020;2818.2;992;j
XM-MER;adiincj992;p25p26;2021;2882.4;992;j
XM-MER;adiincj992;p26p100;2018;16002.2;992;j
XM-MER;adiincj992;p26p100;2019;15359.1;992;j
XM-MER;adiincj992;p26p100;2020;14829.2;992;j
XM-MER;adiincj992;p26p100;2021;15003.4;992;j
XM-MER;adiincj992;p26p27;2018;2936.2;992;j
XM-MER;adiincj992;p26p27;2019;3017.8;992;j
XM-MER;adiincj992;p26p27;2020;2904.8;992;j
XM-MER;adiincj992;p26p27;2021;2965.5;992;j
XM-MER;adiincj992;p27p100;2018;16181.2;992;j
XM-MER;adiincj992;p27p100;2019;15528.1;992;j
XM-MER;adiincj992;p27p100;2020;14992.5;992;j
XM-MER;adiincj992;p27p100;2021;15168.3;992;j
XM-MER;adiincj992;p27p28;2018;3018.4;992;j
XM-MER;adiincj992;p27p28;2019;3100.6;992;j
XM-MER;adiincj992;p27p28;2020;2974.9;992;j
XM-MER;adiincj992;p27p28;2021;3052.7;992;j
XM-MER;adiincj992;p28p100;2018;16364;992;j
XM-MER;adiincj992;p28p100;2019;15700.7;992;j
XM-MER;adiincj992;p28p100;2020;15159.4;992;j
XM-MER;adiincj992;p28p100;2021;15336.6;992;j
XM-MER;adiincj992;p28p29;2018;3111.6;992;j
XM-MER;adiincj992;p28p29;2019;3180;992;j
XM-MER;adiincj992;p28p29;2020;3047.6;992;j
XM-MER;adiincj992;p28p29;2021;3133.3;992;j
XM-MER;adiincj992;p29p100;2018;16550.7;992;j
XM-MER;adiincj992;p29p100;2019;15877.1;992;j
XM-MER;adiincj992;p29p100;2020;15330;992;j
XM-MER;adiincj992;p29p100;2021;15508.5;992;j
XM-MER;adiincj992;p29p30;2018;3229.2;992;j
XM-MER;adiincj992;p29p30;2019;3261;992;j
XM-MER;adiincj992;p29p30;2020;3142;992;j
XM-MER;adiincj992;p29p30;2021;3206.9;992;j
XM-MER;adiincj992;p2p100;2018;12506.8;992;j
XM-MER;adiincj992;p2p100;2019;12029.6;992;j
XM-MER;adiincj992;p2p100;2020;11615.3;992;j
XM-MER;adiincj992;p2p100;2021;11750.3;992;j
XM-MER;adiincj992;p2p3;2018;438.3;992;j
XM-MER;adiincj992;p2p3;2019;453.3;992;j
XM-MER;adiincj992;p2p3;2020;467.7;992;j
XM-MER;adiincj992;p2p3;2021;468.6;992;j
XM-MER;adiincj992;p30p100;2018;16741;992;j
XM-MER;adiincj992;p30p100;2019;16057.3;992;j
XM-MER;adiincj992;p30p100;2020;15504.1;992;j
XM-MER;adiincj992;p30p100;2021;15684.2;992;j
XM-MER;adiincj992;p30p31;2018;3334.3;992;j
XM-MER;adiincj992;p30p31;2019;3349.6;992;j
XM-MER;adiincj992;p30p31;2020;3234.4;992;j
XM-MER;adiincj992;p30p31;2021;3279.5;992;j
XM-MER;adiincj992;p31p100;2018;16935.3;992;j
XM-MER;adiincj992;p31p100;2019;16241.5;992;j
XM-MER;adiincj992;p31p100;2020;15682;992;j
XM-MER;adiincj992;p31p100;2021;15864;992;j
XM-MER;adiincj992;p31p32;2018;3423.3;992;j
XM-MER;adiincj992;p31p32;2019;3411.3;992;j
XM-MER;adiincj992;p31p32;2020;3316.5;992;j
XM-MER;adiincj992;p31p32;2021;3378.6;992;j
XM-MER;adiincj992;p32p100;2018;17134;992;j
XM-MER;adiincj992;p32p100;2019;16430.1;992;j
XM-MER;adiincj992;p32p100;2020;15863.8;992;j
XM-MER;adiincj992;p32p100;2021;16047.6;992;j
XM-MER;adiincj992;p32p33;2018;3501.4;992;j
XM-MER;adiincj992;p32p33;2019;3433.8;992;j
XM-MER;adiincj992;p32p33;2020;3401.5;992;j
XM-MER;adiincj992;p32p33;2021;3488.4;992;j
XM-MER;adiincj992;p33p100;2018;17337.4;992;j
XM-MER;adiincj992;p33p100;2019;16624.1;992;j
XM-MER;adiincj992;p33p100;2020;16049.8;992;j
XM-MER;adiincj992;p33p100;2021;16235.1;992;j
XM-MER;adiincj992;p33p34;2018;3597.5;992;j
XM-MER;adiincj992;p33p34;2019;3510.7;992;j
