country;variable;percentile;year;value;age;pop
QO-MER;adiincj992;p0p1;2018;39.6;992;j
QO-MER;adiincj992;p0p1;2019;43.5;992;j
QO-MER;adiincj992;p0p1;2020;36.3;992;j
QO-MER;adiincj992;p0p1;2021;35.3;992;j
QO-MER;adiincj992;p0p100;2018;4110.5;992;j
QO-MER;adiincj992;p0p100;2019;4150.9;992;j
QO-MER;adiincj992;p0p100;2020;3972.3;992;j
QO-MER;adiincj992;p0p100;2021;4111;992;j
QO-MER;adiincj992;p0p50;2018;1335.7;992;j
QO-MER;adiincj992;p0p50;2019;1348.8;992;j
QO-MER;adiincj992;p0p50;2020;1279.9;992;j
QO-MER;adiincj992;p0p50;2021;1329.2;992;j
QO-MER;adiincj992;p10p100;2018;4532.6;992;j
QO-MER;adiincj992;p10p100;2019;4576.3;992;j
QO-MER;adiincj992;p10p100;2020;4379.9;992;j
QO-MER;adiincj992;p10p100;2021;4533.5;992;j
QO-MER;adiincj992;p10p11;2018;522.1;992;j
QO-MER;adiincj992;p10p11;2019;511.9;992;j
QO-MER;adiincj992;p10p11;2020;475.8;992;j
QO-MER;adiincj992;p10p11;2021;476.9;992;j
QO-MER;adiincj992;p11p100;2018;4577.7;992;j
QO-MER;adiincj992;p11p100;2019;4621.9;992;j
QO-MER;adiincj992;p11p100;2020;4423.7;992;j
QO-MER;adiincj992;p11p100;2021;4579;992;j
QO-MER;adiincj992;p11p12;2018;576;992;j
QO-MER;adiincj992;p11p12;2019;560.3;992;j
QO-MER;adiincj992;p11p12;2020;525.2;992;j
QO-MER;adiincj992;p11p12;2021;526.4;992;j
QO-MER;adiincj992;p12p100;2018;4623.1;992;j
QO-MER;adiincj992;p12p100;2019;4668.1;992;j
QO-MER;adiincj992;p12p100;2020;4468;992;j
QO-MER;adiincj992;p12p100;2021;4625.1;992;j
QO-MER;adiincj992;p12p13;2018;626;992;j
QO-MER;adiincj992;p12p13;2019;611.3;992;j
QO-MER;adiincj992;p12p13;2020;571.3;992;j
QO-MER;adiincj992;p12p13;2021;570.9;992;j
QO-MER;adiincj992;p13p100;2018;4669.1;992;j
QO-MER;adiincj992;p13p100;2019;4714.7;992;j
QO-MER;adiincj992;p13p100;2020;4512.8;992;j
QO-MER;adiincj992;p13p100;2021;4671.7;992;j
QO-MER;adiincj992;p13p14;2018;675.9;992;j
QO-MER;adiincj992;p13p14;2019;659.9;992;j
QO-MER;adiincj992;p13p14;2020;616;992;j
QO-MER;adiincj992;p13p14;2021;618;992;j
QO-MER;adiincj992;p14p100;2018;4715.5;992;j
QO-MER;adiincj992;p14p100;2019;4761.9;992;j
QO-MER;adiincj992;p14p100;2020;4558.1;992;j
QO-MER;adiincj992;p14p100;2021;4718.8;992;j
QO-MER;adiincj992;p14p15;2018;730.9;992;j
QO-MER;adiincj992;p14p15;2019;717.3;992;j
QO-MER;adiincj992;p14p15;2020;672.7;992;j
QO-MER;adiincj992;p14p15;2021;673.6;992;j
QO-MER;adiincj992;p15p100;2018;4762.4;992;j
QO-MER;adiincj992;p15p100;2019;4809.5;992;j
QO-MER;adiincj992;p15p100;2020;4603.9;992;j
QO-MER;adiincj992;p15p100;2021;4766.4;992;j
QO-MER;adiincj992;p15p16;2018;786.5;992;j
QO-MER;adiincj992;p15p16;2019;761.6;992;j
QO-MER;adiincj992;p15p16;2020;705.1;992;j
QO-MER;adiincj992;p15p16;2021;711.7;992;j
QO-MER;adiincj992;p16p100;2018;4809.7;992;j
QO-MER;adiincj992;p16p100;2019;4857.6;992;j
QO-MER;adiincj992;p16p100;2020;4650.3;992;j
QO-MER;adiincj992;p16p100;2021;4814.7;992;j
QO-MER;adiincj992;p16p17;2018;833.2;992;j
QO-MER;adiincj992;p16p17;2019;821.3;992;j
QO-MER;adiincj992;p16p17;2020;771.9;992;j
QO-MER;adiincj992;p16p17;2021;780;992;j
QO-MER;adiincj992;p17p100;2018;4857.6;992;j
QO-MER;adiincj992;p17p100;2019;4906.3;992;j
QO-MER;adiincj992;p17p100;2020;4697;992;j
QO-MER;adiincj992;p17p100;2021;4863.3;992;j
QO-MER;adiincj992;p17p18;2018;848.5;992;j
QO-MER;adiincj992;p17p18;2019;878.8;992;j
QO-MER;adiincj992;p17p18;2020;820.1;992;j
QO-MER;adiincj992;p17p18;2021;832.9;992;j
QO-MER;adiincj992;p18p100;2018;4906.5;992;j
QO-MER;adiincj992;p18p100;2019;4955.4;992;j
QO-MER;adiincj992;p18p100;2020;4744.3;992;j
QO-MER;adiincj992;p18p100;2021;4912.5;992;j
QO-MER;adiincj992;p18p19;2018;908.6;992;j
QO-MER;adiincj992;p18p19;2019;894.2;992;j
QO-MER;adiincj992;p18p19;2020;835;992;j
QO-MER;adiincj992;p18p19;2021;850.4;992;j
QO-MER;adiincj992;p19p100;2018;4955.9;992;j
QO-MER;adiincj992;p19p100;2019;5005.5;992;j
QO-MER;adiincj992;p19p100;2020;4792.5;992;j
QO-MER;adiincj992;p19p100;2021;4962.6;992;j
QO-MER;adiincj992;p19p20;2018;961.1;992;j
QO-MER;adiincj992;p19p20;2019;958.7;992;j
QO-MER;adiincj992;p19p20;2020;886.5;992;j
QO-MER;adiincj992;p19p20;2021;899.4;992;j
QO-MER;adiincj992;p1p100;2018;4151.6;992;j
QO-MER;adiincj992;p1p100;2019;4192.4;992;j
QO-MER;adiincj992;p1p100;2020;4012;992;j
QO-MER;adiincj992;p1p100;2021;4152.1;992;j
QO-MER;adiincj992;p1p2;2018;153.5;992;j
QO-MER;adiincj992;p1p2;2019;148.8;992;j
QO-MER;adiincj992;p1p2;2020;121.8;992;j
QO-MER;adiincj992;p1p2;2021;124;992;j
QO-MER;adiincj992;p20p100;2018;5005.8;992;j
QO-MER;adiincj992;p20p100;2019;5056.1;992;j
QO-MER;adiincj992;p20p100;2020;4841.4;992;j
QO-MER;adiincj992;p20p100;2021;5013.4;992;j
QO-MER;adiincj992;p20p21;2018;1024.5;992;j
QO-MER;adiincj992;p20p21;2019;1016;992;j
QO-MER;adiincj992;p20p21;2020;933.3;992;j
QO-MER;adiincj992;p20p21;2021;959.8;992;j
QO-MER;adiincj992;p21p100;2018;5056.2;992;j
QO-MER;adiincj992;p21p100;2019;5107.3;992;j
QO-MER;adiincj992;p21p100;2020;4890.8;992;j
QO-MER;adiincj992;p21p100;2021;5064.7;992;j
QO-MER;adiincj992;p21p22;2018;1092.3;992;j
QO-MER;adiincj992;p21p22;2019;1082.2;992;j
QO-MER;adiincj992;p21p22;2020;1002.3;992;j
QO-MER;adiincj992;p21p22;2021;1027;992;j
QO-MER;adiincj992;p22p100;2018;5107;992;j
QO-MER;adiincj992;p22p100;2019;5158.9;992;j
QO-MER;adiincj992;p22p100;2020;4940.7;992;j
QO-MER;adiincj992;p22p100;2021;5116.5;992;j
QO-MER;adiincj992;p22p23;2018;1154.3;992;j
QO-MER;adiincj992;p22p23;2019;1156.1;992;j
QO-MER;adiincj992;p22p23;2020;1056.4;992;j
QO-MER;adiincj992;p22p23;2021;1101;992;j
QO-MER;adiincj992;p23p100;2018;5158.4;992;j
QO-MER;adiincj992;p23p100;2019;5210.8;992;j
QO-MER;adiincj992;p23p100;2020;4991.1;992;j
QO-MER;adiincj992;p23p100;2021;5168.6;992;j
QO-MER;adiincj992;p23p24;2018;1230.8;992;j
QO-MER;adiincj992;p23p24;2019;1223.7;992;j
QO-MER;adiincj992;p23p24;2020;1126.6;992;j
QO-MER;adiincj992;p23p24;2021;1170;992;j
QO-MER;adiincj992;p24p100;2018;5210.1;992;j
QO-MER;adiincj992;p24p100;2019;5263.3;992;j
QO-MER;adiincj992;p24p100;2020;5042;992;j
QO-MER;adiincj992;p24p100;2021;5221.2;992;j
QO-MER;adiincj992;p24p25;2018;1300.7;992;j
QO-MER;adiincj992;p24p25;2019;1304.8;992;j
QO-MER;adiincj992;p24p25;2020;1204.6;992;j
QO-MER;adiincj992;p24p25;2021;1255.9;992;j
QO-MER;adiincj992;p25p100;2018;5262.2;992;j
QO-MER;adiincj992;p25p100;2019;5316.1;992;j
QO-MER;adiincj992;p25p100;2020;5093.1;992;j
QO-MER;adiincj992;p25p100;2021;5274.1;992;j
QO-MER;adiincj992;p25p26;2018;1358;992;j
QO-MER;adiincj992;p25p26;2019;1364.6;992;j
QO-MER;adiincj992;p25p26;2020;1251.9;992;j
QO-MER;adiincj992;p25p26;2021;1327.7;992;j
QO-MER;adiincj992;p26p100;2018;5314.9;992;j
QO-MER;adiincj992;p26p100;2019;5369.5;992;j
QO-MER;adiincj992;p26p100;2020;5145.1;992;j
QO-MER;adiincj992;p26p100;2021;5327.4;992;j
QO-MER;adiincj992;p26p27;2018;1428.6;992;j
QO-MER;adiincj992;p26p27;2019;1420.8;992;j
QO-MER;adiincj992;p26p27;2020;1310.1;992;j
QO-MER;adiincj992;p26p27;2021;1393.2;992;j
QO-MER;adiincj992;p27p100;2018;5368.2;992;j
QO-MER;adiincj992;p27p100;2019;5423.6;992;j
QO-MER;adiincj992;p27p100;2020;5197.6;992;j
QO-MER;adiincj992;p27p100;2021;5381.3;992;j
QO-MER;adiincj992;p27p28;2018;1493.9;992;j
QO-MER;adiincj992;p27p28;2019;1503.4;992;j
QO-MER;adiincj992;p27p28;2020;1372.1;992;j
QO-MER;adiincj992;p27p28;2021;1458.3;992;j
QO-MER;adiincj992;p28p100;2018;5422;992;j
QO-MER;adiincj992;p28p100;2019;5478;992;j
QO-MER;adiincj992;p28p100;2020;5250.7;992;j
QO-MER;adiincj992;p28p100;2021;5435.8;992;j
QO-MER;adiincj992;p28p29;2018;1562.8;992;j
QO-MER;adiincj992;p28p29;2019;1569.4;992;j
QO-MER;adiincj992;p28p29;2020;1444.8;992;j
QO-MER;adiincj992;p28p29;2021;1543.3;992;j
QO-MER;adiincj992;p29p100;2018;5476.3;992;j
QO-MER;adiincj992;p29p100;2019;5533.1;992;j
QO-MER;adiincj992;p29p100;2020;5304.3;992;j
QO-MER;adiincj992;p29p100;2021;5490.6;992;j
QO-MER;adiincj992;p29p30;2018;1643.4;992;j
QO-MER;adiincj992;p29p30;2019;1634.5;992;j
QO-MER;adiincj992;p29p30;2020;1507.8;992;j
QO-MER;adiincj992;p29p30;2021;1612.5;992;j
QO-MER;adiincj992;p2p100;2018;4192.4;992;j
QO-MER;adiincj992;p2p100;2019;4233.6;992;j
QO-MER;adiincj992;p2p100;2020;4051.7;992;j
QO-MER;adiincj992;p2p100;2021;4193.2;992;j
QO-MER;adiincj992;p2p3;2018;237.1;992;j
QO-MER;adiincj992;p2p3;2019;251.4;992;j
QO-MER;adiincj992;p2p3;2020;223.2;992;j
QO-MER;adiincj992;p2p3;2021;241.3;992;j
QO-MER;adiincj992;p30p100;2018;5531.1;992;j
QO-MER;adiincj992;p30p100;2019;5588.8;992;j
QO-MER;adiincj992;p30p100;2020;5358.6;992;j
QO-MER;adiincj992;p30p100;2021;5546;992;j
QO-MER;adiincj992;p30p31;2018;1706.8;992;j
QO-MER;adiincj992;p30p31;2019;1716.3;992;j
QO-MER;adiincj992;p30p31;2020;1580.3;992;j
QO-MER;adiincj992;p30p31;2021;1677.6;992;j
QO-MER;adiincj992;p31p100;2018;5586.5;992;j
QO-MER;adiincj992;p31p100;2019;5644.9;992;j
QO-MER;adiincj992;p31p100;2020;5413.3;992;j
QO-MER;adiincj992;p31p100;2021;5602.1;992;j
QO-MER;adiincj992;p31p32;2018;1765.3;992;j
QO-MER;adiincj992;p31p32;2019;1781.3;992;j
QO-MER;adiincj992;p31p32;2020;1648.4;992;j
QO-MER;adiincj992;p31p32;2021;1765.7;992;j
QO-MER;adiincj992;p32p100;2018;5642.7;992;j
QO-MER;adiincj992;p32p100;2019;5701.7;992;j
QO-MER;adiincj992;p32p100;2020;5468.7;992;j
QO-MER;adiincj992;p32p100;2021;5658.5;992;j
QO-MER;adiincj992;p32p33;2018;1819.9;992;j
QO-MER;adiincj992;p32p33;2019;1861.6;992;j
QO-MER;adiincj992;p32p33;2020;1715.4;992;j
QO-MER;adiincj992;p32p33;2021;1837.6;992;j
QO-MER;adiincj992;p33p100;2018;5699.8;992;j
QO-MER;adiincj992;p33p100;2019;5759;992;j
QO-MER;adiincj992;p33p100;2020;5524.7;992;j
QO-MER;adiincj992;p33p100;2021;5715.5;992;j
QO-MER;adiincj992;p33p34;2018;1861.5;992;j
QO-MER;adiincj992;p33p34;2019;1909.8;992;j
QO-MER;adiincj992;p33p34;2020;1791.5;992;j
QO-MER;adiincj992;p33p34;2021;1902.2;992;j
QO-MER;adiincj992;p34p100;2018;5757.9;992;j
QO-MER;adiincj992;p34p100;2019;5817.3;992;j
QO-MER;adiincj992;p34p100;2020;5581.3;992;j
QO-MER;adiincj992;p34p100;2021;5773.3;992;j
QO-MER;adiincj992;p34p35;2018;1885.5;992;j
QO-MER;adiincj992;p34p35;2019;1943.1;992;j
QO-MER;adiincj992;p34p35;2020;1858.5;992;j
QO-MER;adiincj992;p34p35;2021;1971;992;j
QO-MER;adiincj992;p35p100;2018;5817.5;992;j
QO-MER;adiincj992;p35p100;2019;5876.9;992;j
QO-MER;adiincj992;p35p100;2020;5638.5;992;j
QO-MER;adiincj992;p35p100;2021;5831.8;992;j
QO-MER;adiincj992;p35p36;2018;1933.5;992;j
QO-MER;adiincj992;p35p36;2019;1966.6;992;j
QO-MER;adiincj992;p35p36;2020;1924.9;992;j
QO-MER;adiincj992;p35p36;2021;2013.6;992;j
QO-MER;adiincj992;p36p100;2018;5878.2;992;j
QO-MER;adiincj992;p36p100;2019;5938;992;j
QO-MER;adiincj992;p36p100;2020;5696.6;992;j
QO-MER;adiincj992;p36p100;2021;5891.5;992;j
QO-MER;adiincj992;p36p37;2018;1977.8;992;j
QO-MER;adiincj992;p36p37;2019;2011;992;j
QO-MER;adiincj992;p36p37;2020;1977.2;992;j
QO-MER;adiincj992;p36p37;2021;2034.1;992;j
QO-MER;adiincj992;p37p100;2018;5940.1;992;j
QO-MER;adiincj992;p37p100;2019;6000.4;992;j
QO-MER;adiincj992;p37p100;2020;5755.6;992;j
QO-MER;adiincj992;p37p100;2021;5952.7;992;j
QO-MER;adiincj992;p37p38;2018;2032;992;j
QO-MER;adiincj992;p37p38;2019;2055.8;992;j
QO-MER;adiincj992;p37p38;2020;2015.1;992;j
QO-MER;adiincj992;p37p38;2021;2067.6;992;j
QO-MER;adiincj992;p38p100;2018;6003.1;992;j
QO-MER;adiincj992;p38p100;2019;6064;992;j
QO-MER;adiincj992;p38p100;2020;5815.9;992;j
QO-MER;adiincj992;p38p100;2021;6015.4;992;j
QO-MER;adiincj992;p38p39;2018;2083.4;992;j
QO-MER;adiincj992;p38p39;2019;2115.1;992;j
QO-MER;adiincj992;p38p39;2020;2040.4;992;j
QO-MER;adiincj992;p38p39;2021;2096.4;992;j
QO-MER;adiincj992;p39p100;2018;6067.4;992;j
QO-MER;adiincj992;p39p100;2019;6128.7;992;j
QO-MER;adiincj992;p39p100;2020;5877.8;992;j
QO-MER;adiincj992;p39p100;2021;6079.6;992;j
QO-MER;adiincj992;p39p40;2018;2138.2;992;j
QO-MER;adiincj992;p39p40;2019;2178.3;992;j
QO-MER;adiincj992;p39p40;2020;2074.9;992;j
QO-MER;adiincj992;p39p40;2021;2154.5;992;j
QO-MER;adiincj992;p3p100;2018;4233.2;992;j
QO-MER;adiincj992;p3p100;2019;4274.7;992;j
QO-MER;adiincj992;p3p100;2020;4091.2;992;j
QO-MER;adiincj992;p3p100;2021;4234;992;j
QO-MER;adiincj992;p3p4;2018;274.7;992;j
QO-MER;adiincj992;p3p4;2019;289.6;992;j
QO-MER;adiincj992;p3p4;2020;266;992;j
QO-MER;adiincj992;p3p4;2021;276.7;992;j
QO-MER;adiincj992;p40p100;2018;6132.9;992;j
QO-MER;adiincj992;p40p100;2019;6194.6;992;j
QO-MER;adiincj992;p40p100;2020;5941.2;992;j
QO-MER;adiincj992;p40p100;2021;6145;992;j
QO-MER;adiincj992;p40p41;2018;2183.5;992;j
QO-MER;adiincj992;p40p41;2019;2230.3;992;j
QO-MER;adiincj992;p40p41;2020;2105;992;j
QO-MER;adiincj992;p40p41;2021;2207.4;992;j
QO-MER;adiincj992;p41p100;2018;6199.8;992;j
QO-MER;adiincj992;p41p100;2019;6261.8;992;j
QO-MER;adiincj992;p41p100;2020;6006.2;992;j
QO-MER;adiincj992;p41p100;2021;6211.8;992;j
QO-MER;adiincj992;p41p42;2018;2216.6;992;j
QO-MER;adiincj992;p41p42;2019;2274.6;992;j
QO-MER;adiincj992;p41p42;2020;2157.8;992;j
QO-MER;adiincj992;p41p42;2021;2259;992;j
QO-MER;adiincj992;p42p100;2018;6268.5;992;j
QO-MER;adiincj992;p42p100;2019;6330.5;992;j
QO-MER;adiincj992;p42p100;2020;6072.6;992;j
QO-MER;adiincj992;p42p100;2021;6279.9;992;j
QO-MER;adiincj992;p42p43;2018;2256.3;992;j
QO-MER;adiincj992;p42p43;2019;2305.9;992;j
QO-MER;adiincj992;p42p43;2020;2211;992;j
QO-MER;adiincj992;p42p43;2021;2317.6;992;j
QO-MER;adiincj992;p43p100;2018;6338.9;992;j
QO-MER;adiincj992;p43p100;2019;6401.1;992;j
QO-MER;adiincj992;p43p100;2020;6140.3;992;j
QO-MER;adiincj992;p43p100;2021;6349.4;992;j
QO-MER;adiincj992;p43p44;2018;2294.2;992;j
QO-MER;adiincj992;p43p44;2019;2343.5;992;j
QO-MER;adiincj992;p43p44;2020;2263;992;j
QO-MER;adiincj992;p43p44;2021;2373.7;992;j
QO-MER;adiincj992;p44p100;2018;6411.1;992;j
QO-MER;adiincj992;p44p100;2019;6473.6;992;j
QO-MER;adiincj992;p44p100;2020;6209.6;992;j
QO-MER;adiincj992;p44p100;2021;6420.4;992;j
QO-MER;adiincj992;p44p45;2018;2338.9;992;j
QO-MER;adiincj992;p44p45;2019;2372.4;992;j
QO-MER;adiincj992;p44p45;2020;2326.4;992;j
QO-MER;adiincj992;p44p45;2021;2401;992;j
QO-MER;adiincj992;p45p100;2018;6485.2;992;j
QO-MER;adiincj992;p45p100;2019;6548.1;992;j
QO-MER;adiincj992;p45p100;2020;6280.2;992;j
QO-MER;adiincj992;p45p100;2021;6493.5;992;j
QO-MER;adiincj992;p45p46;2018;2378;992;j
QO-MER;adiincj992;p45p46;2019;2403.4;992;j
QO-MER;adiincj992;p45p46;2020;2378.6;992;j
QO-MER;adiincj992;p45p46;2021;2426.3;992;j
QO-MER;adiincj992;p46p100;2018;6561.2;992;j
QO-MER;adiincj992;p46p100;2019;6624.9;992;j
QO-MER;adiincj992;p46p100;2020;6352.4;992;j
QO-MER;adiincj992;p46p100;2021;6568.8;992;j
QO-MER;adiincj992;p46p47;2018;2420.9;992;j
QO-MER;adiincj992;p46p47;2019;2435.7;992;j
QO-MER;adiincj992;p46p47;2020;2407.9;992;j
QO-MER;adiincj992;p46p47;2021;2456.8;992;j
QO-MER;adiincj992;p47p100;2018;6639.3;992;j
QO-MER;adiincj992;p47p100;2019;6703.9;992;j
QO-MER;adiincj992;p47p100;2020;6426.8;992;j
QO-MER;adiincj992;p47p100;2021;6646.4;992;j
QO-MER;adiincj992;p47p48;2018;2483.9;992;j
QO-MER;adiincj992;p47p48;2019;2479.8;992;j
QO-MER;adiincj992;p47p48;2020;2434.4;992;j
QO-MER;adiincj992;p47p48;2021;2483.5;992;j
QO-MER;adiincj992;p48p100;2018;6719.2;992;j
QO-MER;adiincj992;p48p100;2019;6785.2;992;j
QO-MER;adiincj992;p48p100;2020;6503.6;992;j
QO-MER;adiincj992;p48p100;2021;6726.5;992;j
QO-MER;adiincj992;p48p49;2018;2542.3;992;j
QO-MER;adiincj992;p48p49;2019;2558.2;992;j
QO-MER;adiincj992;p48p49;2020;2460.5;992;j
QO-MER;adiincj992;p48p49;2021;2534.8;992;j
QO-MER;adiincj992;p49p100;2018;6801.1;992;j
QO-MER;adiincj992;p49p100;2019;6868;992;j
QO-MER;adiincj992;p49p100;2020;6582.9;992;j
QO-MER;adiincj992;p49p100;2021;6808.7;992;j
QO-MER;adiincj992;p49p50;2018;2597.7;992;j
QO-MER;adiincj992;p49p50;2019;2624.6;992;j
QO-MER;adiincj992;p49p50;2020;2493.9;992;j
QO-MER;adiincj992;p49p50;2021;2608.4;992;j
QO-MER;adiincj992;p4p100;2018;4274.4;992;j
QO-MER;adiincj992;p4p100;2019;4316.2;992;j
QO-MER;adiincj992;p4p100;2020;4131;992;j
QO-MER;adiincj992;p4p100;2021;4275.2;992;j
QO-MER;adiincj992;p4p5;2018;334.5;992;j
QO-MER;adiincj992;p4p5;2019;333.7;992;j
QO-MER;adiincj992;p4p5;2020;298.5;992;j
QO-MER;adiincj992;p4p5;2021;310.2;992;j
QO-MER;adiincj992;p50p100;2018;6885.2;992;j
QO-MER;adiincj992;p50p100;2019;6952.9;992;j
QO-MER;adiincj992;p50p100;2020;6664.7;992;j
QO-MER;adiincj992;p50p100;2021;6892.7;992;j
QO-MER;adiincj992;p50p51;2018;2660.4;992;j
QO-MER;adiincj992;p50p51;2019;2699.1;992;j
QO-MER;adiincj992;p50p51;2020;2541.9;992;j
QO-MER;adiincj992;p50p51;2021;2652.2;992;j
QO-MER;adiincj992;p50p90;2018;4165.9;992;j
QO-MER;adiincj992;p50p90;2019;4191.2;992;j
QO-MER;adiincj992;p50p90;2020;4025.6;992;j
QO-MER;adiincj992;p50p90;2021;4158.1;992;j
QO-MER;adiincj992;p51p100;2018;6971.4;992;j
QO-MER;adiincj992;p51p100;2019;7039.7;992;j
QO-MER;adiincj992;p51p100;2020;6748.8;992;j
QO-MER;adiincj992;p51p100;2021;6979.2;992;j
QO-MER;adiincj992;p51p52;2018;2723.8;992;j
QO-MER;adiincj992;p51p52;2019;2756.7;992;j
QO-MER;adiincj992;p51p52;2020;2608.8;992;j
QO-MER;adiincj992;p51p52;2021;2692.7;992;j
QO-MER;adiincj992;p52p100;2018;7059.9;992;j
QO-MER;adiincj992;p52p100;2019;7129;992;j
QO-MER;adiincj992;p52p100;2020;6835.1;992;j
QO-MER;adiincj992;p52p100;2021;7068.5;992;j
QO-MER;adiincj992;p52p53;2018;2771.6;992;j
QO-MER;adiincj992;p52p53;2019;2795.4;992;j
QO-MER;adiincj992;p52p53;2020;2647.6;992;j
QO-MER;adiincj992;p52p53;2021;2747.6;992;j
QO-MER;adiincj992;p53p100;2018;7151.2;992;j
QO-MER;adiincj992;p53p100;2019;7221.2;992;j
QO-MER;adiincj992;p53p100;2020;6924.2;992;j
QO-MER;adiincj992;p53p100;2021;7160.4;992;j
QO-MER;adiincj992;p53p54;2018;2813.9;992;j
QO-MER;adiincj992;p53p54;2019;2835.8;992;j
QO-MER;adiincj992;p53p54;2020;2695.2;992;j
QO-MER;adiincj992;p53p54;2021;2805.5;992;j
QO-MER;adiincj992;p54p100;2018;7245.5;992;j
QO-MER;adiincj992;p54p100;2019;7316.5;992;j
QO-MER;adiincj992;p54p100;2020;7016.1;992;j
QO-MER;adiincj992;p54p100;2021;7255.1;992;j
QO-MER;adiincj992;p54p55;2018;2859.8;992;j
QO-MER;adiincj992;p54p55;2019;2884.7;992;j
QO-MER;adiincj992;p54p55;2020;2757.7;992;j
QO-MER;adiincj992;p54p55;2021;2863.7;992;j
QO-MER;adiincj992;p55p100;2018;7342.9;992;j
QO-MER;adiincj992;p55p100;2019;7415;992;j
QO-MER;adiincj992;p55p100;2020;7110.7;992;j
QO-MER;adiincj992;p55p100;2021;7352.7;992;j
QO-MER;adiincj992;p55p56;2018;2912.4;992;j
QO-MER;adiincj992;p55p56;2019;2940.3;992;j
QO-MER;adiincj992;p55p56;2020;2815.3;992;j
QO-MER;adiincj992;p55p56;2021;2922.7;992;j
QO-MER;adiincj992;p56p100;2018;7443.6;992;j
QO-MER;adiincj992;p56p100;2019;7516.7;992;j
QO-MER;adiincj992;p56p100;2020;7208.4;992;j
QO-MER;adiincj992;p56p100;2021;7453.4;992;j
QO-MER;adiincj992;p56p57;2018;2956.7;992;j
QO-MER;adiincj992;p56p57;2019;3001.5;992;j
QO-MER;adiincj992;p56p57;2020;2886;992;j
QO-MER;adiincj992;p56p57;2021;2995.5;992;j
QO-MER;adiincj992;p57p100;2018;7548;992;j
QO-MER;adiincj992;p57p100;2019;7621.7;992;j
QO-MER;adiincj992;p57p100;2020;7308.9;992;j
QO-MER;adiincj992;p57p100;2021;7557.1;992;j
QO-MER;adiincj992;p57p58;2018;3004.2;992;j
QO-MER;adiincj992;p57p58;2019;3059.9;992;j
QO-MER;adiincj992;p57p58;2020;2958.1;992;j
QO-MER;adiincj992;p57p58;2021;3062.5;992;j
QO-MER;adiincj992;p58p100;2018;7656.1;992;j
QO-MER;adiincj992;p58p100;2019;7730.3;992;j
QO-MER;adiincj992;p58p100;2020;7412.5;992;j
QO-MER;adiincj992;p58p100;2021;7664.1;992;j
QO-MER;adiincj992;p58p59;2018;3075.7;992;j
QO-MER;adiincj992;p58p59;2019;3123.9;992;j
QO-MER;adiincj992;p58p59;2020;3010.5;992;j
QO-MER;adiincj992;p58p59;2021;3116.3;992;j
QO-MER;adiincj992;p59p100;2018;7767.9;992;j
QO-MER;adiincj992;p59p100;2019;7842.7;992;j
QO-MER;adiincj992;p59p100;2020;7519.8;992;j
QO-MER;adiincj992;p59p100;2021;7775;992;j
QO-MER;adiincj992;p59p60;2018;3141.2;992;j
QO-MER;adiincj992;p59p60;2019;3182.5;992;j
QO-MER;adiincj992;p59p60;2020;3081;992;j
QO-MER;adiincj992;p59p60;2021;3173.2;992;j
QO-MER;adiincj992;p5p100;2018;4315.9;992;j
QO-MER;adiincj992;p5p100;2019;4358.1;992;j
QO-MER;adiincj992;p5p100;2020;4171.4;992;j
QO-MER;adiincj992;p5p100;2021;4316.9;992;j
QO-MER;adiincj992;p5p6;2018;379;992;j
QO-MER;adiincj992;p5p6;2019;372.1;992;j
QO-MER;adiincj992;p5p6;2020;340.7;992;j
QO-MER;adiincj992;p5p6;2021;342.7;992;j
QO-MER;adiincj992;p60p100;2018;7883.5;992;j
QO-MER;adiincj992;p60p100;2019;7959.2;992;j
QO-MER;adiincj992;p60p100;2020;7630.8;992;j
QO-MER;adiincj992;p60p100;2021;7890;992;j
QO-MER;adiincj992;p60p61;2018;3199.3;992;j
QO-MER;adiincj992;p60p61;2019;3221.6;992;j
QO-MER;adiincj992;p60p61;2020;3141.8;992;j
QO-MER;adiincj992;p60p61;2021;3227.6;992;j
QO-MER;adiincj992;p61p100;2018;8003.6;992;j
QO-MER;adiincj992;p61p100;2019;8080.6;992;j
QO-MER;adiincj992;p61p100;2020;7745.9;992;j
QO-MER;adiincj992;p61p100;2021;8009.6;992;j
QO-MER;adiincj992;p61p62;2018;3274.8;992;j
QO-MER;adiincj992;p61p62;2019;3293.9;992;j
QO-MER;adiincj992;p61p62;2020;3196.4;992;j
QO-MER;adiincj992;p61p62;2021;3276.8;992;j
QO-MER;adiincj992;p62p100;2018;8128.1;992;j
QO-MER;adiincj992;p62p100;2019;8206.6;992;j
QO-MER;adiincj992;p62p100;2020;7865.6;992;j
QO-MER;adiincj992;p62p100;2021;8134.1;992;j
QO-MER;adiincj992;p62p63;2018;3349.1;992;j
QO-MER;adiincj992;p62p63;2019;3360.4;992;j
QO-MER;adiincj992;p62p63;2020;3246;992;j
QO-MER;adiincj992;p62p63;2021;3334;992;j
QO-MER;adiincj992;p63p100;2018;8257.2;992;j
QO-MER;adiincj992;p63p100;2019;8337.6;992;j
QO-MER;adiincj992;p63p100;2020;7990.5;992;j
QO-MER;adiincj992;p63p100;2021;8263.9;992;j
QO-MER;adiincj992;p63p64;2018;3413.7;992;j
QO-MER;adiincj992;p63p64;2019;3427.7;992;j
QO-MER;adiincj992;p63p64;2020;3294.7;992;j
