country;variable;percentile;year;value;age;pop
XS;ehfghgi999;p0p100;2010;2653.10298838359;999;i
XS;ehfghgi999;p0p100;2011;2759.53458983601;999;i
XS;ehfghgi999;p0p100;2012;2901.02386760236;999;i
XS;ehfghgi999;p0p100;2013;2911.28003748571;999;i
XS;ehfghgi999;p0p100;2014;3038.68437163018;999;i
XS;ehfghgi999;p0p100;2015;3172.11289594179;999;i
XS;ehfghgi999;p0p100;2016;3359.6476578909;999;i
XS;ehfghgi999;p0p100;2017;3461.44071346366;999;i
XS;ehfghgi999;p0p100;2018;3670.26912987796;999;i
XS;ehfghgi999;p0p100;2019;3816.3589960869;999;i
XS;ehfghgi999;p0p100;2020;3549.21386636082;999;i
XS;ehfghni999;p0p100;1990;1167.02783747001;999;i
XS;ehfghni999;p0p100;1991;1194.51949469532;999;i
XS;ehfghni999;p0p100;1992;1270.26709506094;999;i
XS;ehfghni999;p0p100;1993;1288.83913188103;999;i
XS;ehfghni999;p0p100;1994;1315.2723736045;999;i
XS;ehfghni999;p0p100;1995;1368.21882007328;999;i
XS;ehfghni999;p0p100;1996;1463.55878727835;999;i
XS;ehfghni999;p0p100;1997;1666.18202978232;999;i
XS;ehfghni999;p0p100;1998;1438.73433288003;999;i
XS;ehfghni999;p0p100;1999;1594.77747415743;999;i
XS;ehfghni999;p0p100;2000;1648.60268502742;999;i
XS;ehfghni999;p0p100;2001;1668.69261635116;999;i
XS;ehfghni999;p0p100;2002;1701.61660161101;999;i
XS;ehfghni999;p0p100;2003;1776.17772321663;999;i
XS;ehfghni999;p0p100;2004;1826.87130533535;999;i
XS;ehfghni999;p0p100;2005;1937.70480757317;999;i
XS;ehfghni999;p0p100;2006;1973.08115440908;999;i
XS;ehfghni999;p0p100;2007;2014.71168253813;999;i
XS;ehfghni999;p0p100;2008;2114.86233880061;999;i
XS;ehfghni999;p0p100;2009;2214.36665489685;999;i
XS;ehfghni999;p0p100;2010;2251.46242623306;999;i
XS;ehfghni999;p0p100;2011;2339.49540984713;999;i
XS;ehfghni999;p0p100;2012;2475.14607491504;999;i
XS;ehfghni999;p0p100;2013;2474.6733449507;999;i
XS;ehfghni999;p0p100;2014;2581.25916937966;999;i
XS;ehfghni999;p0p100;2015;2683.77237153428;999;i
XS;ehfghni999;p0p100;2016;2835.23832783524;999;i
XS;ehfghni999;p0p100;2017;2928.04929693583;999;i
XS;ehfghni999;p0p100;2018;3091.74665643231;999;i
XS;ehfghni999;p0p100;2019;3195.65806995779;999;i
XS;ehfghni999;p0p100;2020;2971.96200506074;999;i
XS;ehfghoi999;p0p100;1990;616.108361671142;999;i
XS;ehfghoi999;p0p100;1991;622.42902678178;999;i
XS;ehfghoi999;p0p100;1992;631.90568242807;999;i
XS;ehfghoi999;p0p100;1993;648.232264850276;999;i
XS;ehfghoi999;p0p100;1994;649.820276508826;999;i
XS;ehfghoi999;p0p100;1995;667.561842699035;999;i
XS;ehfghoi999;p0p100;1996;702.508781047211;999;i
XS;ehfghoi999;p0p100;1997;625.956661831516;999;i
XS;ehfghoi999;p0p100;1998;703.501099209832;999;i
XS;ehfghoi999;p0p100;1999;738.692474268913;999;i
XS;ehfghoi999;p0p100;2000;746.161245823677;999;i
XS;ehfghoi999;p0p100;2001;752.470884752861;999;i
XS;ehfghoi999;p0p100;2002;757.112633109834;999;i
XS;ehfghoi999;p0p100;2003;783.309767560925;999;i
XS;ehfghoi999;p0p100;2004;783.481148533672;999;i
XS;ehfghoi999;p0p100;2005;808.722237605492;999;i
XS;ehfghoi999;p0p100;2006;816.423845022543;999;i
XS;ehfghoi999;p0p100;2007;830.784491696712;999;i
XS;ehfghoi999;p0p100;2008;838.764873153645;999;i
XS;ehfghoi999;p0p100;2009;880.396909289947;999;i
XS;ehfghoi999;p0p100;2010;882.456288994859;999;i
XS;ehfghoi999;p0p100;2011;892.898374621432;999;i
XS;ehfghoi999;p0p100;2012;901.466415813165;999;i
XS;ehfghoi999;p0p100;2013;912.543690437215;999;i
XS;ehfghoi999;p0p100;2014;922.643839226107;999;i
XS;ehfghoi999;p0p100;2015;938.027431950832;999;i
XS;ehfghoi999;p0p100;2016;1001.42698663122;999;i
XS;ehfghoi999;p0p100;2017;1040.47406554915;999;i
XS;ehfghoi999;p0p100;2018;1105.85544438787;999;i
XS;ehfghoi999;p0p100;2019;1162.62077738768;999;i
XS;ehfghoi999;p0p100;2020;1081.23732297054;999;i
XS;enfcari999;p0p100;1990;1222.86543833034;999;i
XS;enfcari999;p0p100;1991;1279.09301918956;999;i
XS;enfcari999;p0p100;1992;1427.81285729683;999;i
XS;enfcari999;p0p100;1993;1451.62847324202;999;i
XS;enfcari999;p0p100;1994;1521.04845440293;999;i
XS;enfcari999;p0p100;1995;1600.47338481642;999;i
XS;enfcari999;p0p100;1996;1715.75482561396;999;i
XS;enfcari999;p0p100;1997;1796.52524693131;999;i
XS;enfcari999;p0p100;1998;1607.50874960157;999;i
XS;enfcari999;p0p100;1999;1821.86580770053;999;i
XS;enfcari999;p0p100;2000;1895.77357471685;999;i
XS;enfcari999;p0p100;2001;1946.20597630178;999;i
XS;enfcari999;p0p100;2002;2019.13465381506;999;i
XS;enfcari999;p0p100;2003;2158.3841867184;999;i
XS;enfcari999;p0p100;2004;2305.13266603414;999;i
XS;enfcari999;p0p100;2005;2426.67027643115;999;i
XS;enfcari999;p0p100;2006;2566.27075981201;999;i
XS;enfcari999;p0p100;2007;2681.19446696457;999;i
XS;enfcari999;p0p100;2008;2889.10222336801;999;i
XS;enfcari999;p0p100;2009;3016.77373511766;999;i
XS;enfcari999;p0p100;2010;3144.55434638932;999;i
XS;enfcari999;p0p100;2011;3318.98248235294;999;i
XS;enfcari999;p0p100;2012;3564.60805528669;999;i
XS;enfcari999;p0p100;2013;3562.52667684559;999;i
XS;enfcari999;p0p100;2014;3760.6664706402;999;i
XS;enfcari999;p0p100;2015;3952.52923176449;999;i
XS;enfcari999;p0p100;2016;4155.83614752527;999;i
XS;enfcari999;p0p100;2017;4251.37130793164;999;i
XS;enfcari999;p0p100;2018;4490.96096594902;999;i
XS;enfcari999;p0p100;2019;4633.80527215344;999;i
XS;enfcari999;p0p100;2020;4309.4389031027;999;i
XS;enfghgi999;p0p100;1980;1529.24797852045;999;i
XS;enfghgi999;p0p100;1981;1584.26944754356;999;i
XS;enfghgi999;p0p100;1982;1614.49639389521;999;i
XS;enfghgi999;p0p100;1983;1693.23558746396;999;i
XS;enfghgi999;p0p100;1984;1720.23076189066;999;i
XS;enfghgi999;p0p100;1985;1793.62604417495;999;i
XS;enfghgi999;p0p100;1986;1830.11110480371;999;i
XS;enfghgi999;p0p100;1987;1882.1076298559;999;i
XS;enfghgi999;p0p100;1988;2007.79635781212;999;i
XS;enfghgi999;p0p100;1989;2090.68356104628;999;i
XS;enfghgi999;p0p100;1990;2171.55786740953;999;i
XS;enfghgi999;p0p100;1991;2236.38402388198;999;i
XS;enfghgi999;p0p100;1992;2401.75008250134;999;i
XS;enfghgi999;p0p100;1993;2454.77682340184;999;i
XS;enfghgi999;p0p100;1994;2532.15800865402;999;i
XS;enfghgi999;p0p100;1995;2633.19361711624;999;i
XS;enfghgi999;p0p100;1996;2793.11678711907;999;i
XS;enfghgi999;p0p100;1997;2860.69516748197;999;i
XS;enfghgi999;p0p100;1998;2663.38736760412;999;i
XS;enfghgi999;p0p100;1999;2927.68474175007;999;i
XS;enfghgi999;p0p100;2000;3013.66766619825;999;i
XS;enfghgi999;p0p100;2001;3076.22494206434;999;i
XS;enfghgi999;p0p100;2002;3157.8174273752;999;i
XS;enfghgi999;p0p100;2003;3338.30166125494;999;i
XS;enfghgi999;p0p100;2004;3491.7549565633;999;i
XS;enfghgi999;p0p100;2005;3638.79465961925;999;i
XS;enfghgi999;p0p100;2006;3811.6982137363;999;i
XS;enfghgi999;p0p100;2007;3974.87683183809;999;i
XS;enfghgi999;p0p100;2008;4203.46092487319;999;i
XS;enfghgi999;p0p100;2009;4397.33095959159;999;i
XS;enfghgi999;p0p100;2010;4538.94152569674;999;i
XS;enfghgi999;p0p100;2011;4728.44195526114;999;i
XS;enfghgi999;p0p100;2012;4991.02890141423;999;i
XS;enfghgi999;p0p100;2013;5007.24923333542;999;i
XS;enfghgi999;p0p100;2014;5221.62459904766;999;i
XS;enfghgi999;p0p100;2015;5437.51773700391;999;i
XS;enfghgi999;p0p100;2016;5730.86584962329;999;i
XS;enfghgi999;p0p100;2017;5875.59322118982;999;i
XS;enfghgi999;p0p100;2018;6211.6340625079;999;i
XS;enfghgi999;p0p100;2019;6435.34882136362;999;i
XS;enfghgi999;p0p100;2020;5984.87440386817;999;i
XS;enfghoi999;p0p100;1990;948.692429079195;999;i
XS;enfghoi999;p0p100;1991;957.291004692415;999;i
XS;enfghoi999;p0p100;1992;973.937225204513;999;i
XS;enfghoi999;p0p100;1993;1003.14835015981;999;i
XS;enfghoi999;p0p100;1994;1011.10955425109;999;i
XS;enfghoi999;p0p100;1995;1032.72023229982;999;i
XS;enfghoi999;p0p100;1996;1077.36196150512;999;i
XS;enfghoi999;p0p100;1997;1064.16992055066;999;i
XS;enfghoi999;p0p100;1998;1055.87861800256;999;i
XS;enfghoi999;p0p100;1999;1105.81893404954;999;i
XS;enfghoi999;p0p100;2000;1117.8940914814;999;i
XS;enfghoi999;p0p100;2001;1130.01896576256;999;i
XS;enfghoi999;p0p100;2002;1138.68277356014;999;i
XS;enfghoi999;p0p100;2003;1179.91747453654;999;i
XS;enfghoi999;p0p100;2004;1186.62229052917;999;i
XS;enfghoi999;p0p100;2005;1212.1243831881;999;i
XS;enfghoi999;p0p100;2006;1245.42745392429;999;i
XS;enfghoi999;p0p100;2007;1293.68236487351;999;i
XS;enfghoi999;p0p100;2008;1314.35870150519;999;i
XS;enfghoi999;p0p100;2009;1380.55722447393;999;i
XS;enfghoi999;p0p100;2010;1394.38717930742;999;i
XS;enfghoi999;p0p100;2011;1409.45947290821;999;i
XS;enfghoi999;p0p100;2012;1426.42084612754;999;i
XS;enfghoi999;p0p100;2013;1444.72255648983;999;i
XS;enfghoi999;p0p100;2014;1460.95812840746;999;i
XS;enfghoi999;p0p100;2015;1484.98850523941;999;i
XS;enfghoi999;p0p100;2016;1575.02970209803;999;i
XS;enfghoi999;p0p100;2017;1624.22191325818;999;i
XS;enfghoi999;p0p100;2018;1720.67309655888;999;i
XS;enfghoi999;p0p100;2019;1801.54354921018;999;i
XS;enfghoi999;p0p100;2020;1675.43550076547;999;i
XS;enncari999;p0p100;1990;140.529863402338;999;i
XS;enncari999;p0p100;1991;106.021932821562;999;i
XS;enncari999;p0p100;1992;162.124452112829;999;i
XS;enncari999;p0p100;1993;108.429844730025;999;i
XS;enncari999;p0p100;1994;90.1753435069269;999;i
XS;enncari999;p0p100;1995;81.1190774084193;999;i
XS;enncari999;p0p100;1996;61.6242009579554;999;i
XS;enncari999;p0p100;1997;38.2709096193073;999;i
XS;enncari999;p0p100;1998;-73.0252793584324;999;i
XS;enncari999;p0p100;1999;32.6163714285323;999;i
XS;enncari999;p0p100;2000;15.0464926848496;999;i
XS;enncari999;p0p100;2001;-13.1100259542226;999;i
XS;enncari999;p0p100;2002;-5.71732040894257;999;i
XS;enncari999;p0p100;2003;37.8809414224027;999;i
XS;enncari999;p0p100;2004;37.0461097941384;999;i
XS;enncari999;p0p100;2005;74.3091454231498;999;i
XS;enncari999;p0p100;2006;118.102098484004;999;i
XS;enncari999;p0p100;2007;67.2627984045753;999;i
XS;enncari999;p0p100;2008;80.5463218320059;999;i
XS;enncari999;p0p100;2009;-30.4870151223401;999;i
XS;enncari999;p0p100;2010;22.4568714613223;999;i
XS;enncari999;p0p100;2011;34.8007854089355;999;i
XS;enncari999;p0p100;2012;57.7951593186869;999;i
XS;enncari999;p0p100;2013;27.3578339015932;999;i
XS;enncari999;p0p100;2014;20.5433500962009;999;i
XS;enncari999;p0p100;2015;-14.3219825395092;999;i
XS;enncari999;p0p100;2016;-65.5704850347346;999;i
XS;enncari999;p0p100;2017;-55.6009607563562;999;i
XS;enncari999;p0p100;2018;-93.7109641949819;999;i
XS;enncari999;p0p100;2019;-86.0138771146236;999;i
XS;enncari999;p0p100;2020;-79.9929057165998;999;i
XS;ennghgi999;p0p100;1980;-178.327321479549;999;i
XS;ennghgi999;p0p100;1981;-160.856352456438;999;i
XS;ennghgi999;p0p100;1982;-155.277306104794;999;i
XS;ennghgi999;p0p100;1983;-145.746812536037;999;i
XS;ennghgi999;p0p100;1984;-151.67353810934;999;i
XS;ennghgi999;p0p100;1985;-156.992355825051;999;i
XS;ennghgi999;p0p100;1986;-183.540695196291;999;i
XS;ennghgi999;p0p100;1987;-185.996170144104;999;i
XS;ennghgi999;p0p100;1988;-185.878342187885;999;i
XS;ennghgi999;p0p100;1989;-187.658438953719;999;i
XS;ennghgi999;p0p100;1990;-78.4787075184667;999;i
XS;ennghgi999;p0p100;1991;-146.077062486023;999;i
XS;ennghgi999;p0p100;1992;-90.4253226826578;999;i
XS;ennghgi999;p0p100;1993;-139.416805110162;999;i
XS;ennghgi999;p0p100;1994;-139.197102241983;999;i
