country;variable;percentile;year;value;age;pop
QE-MER;aptincj992;p69p100;1980;45560.4;992;j
QE-MER;aptincj992;p69p100;1981;45356.5;992;j
QE-MER;aptincj992;p69p100;1982;45218.5;992;j
QE-MER;aptincj992;p69p100;1983;45631.1;992;j
QE-MER;aptincj992;p69p100;1984;46617.3;992;j
QE-MER;aptincj992;p69p100;1985;47563.6;992;j
QE-MER;aptincj992;p69p100;1986;48776.8;992;j
QE-MER;aptincj992;p69p100;1987;49672.6;992;j
QE-MER;aptincj992;p69p100;1988;51426.3;992;j
QE-MER;aptincj992;p69p100;1989;52954.5;992;j
QE-MER;aptincj992;p69p100;1990;53915.3;992;j
QE-MER;aptincj992;p69p100;1991;53572.7;992;j
QE-MER;aptincj992;p69p100;1992;53641.4;992;j
QE-MER;aptincj992;p69p100;1993;53241.9;992;j
QE-MER;aptincj992;p69p100;1994;54401.4;992;j
QE-MER;aptincj992;p69p100;1995;55935.4;992;j
QE-MER;aptincj992;p69p100;1996;56682.6;992;j
QE-MER;aptincj992;p69p100;1997;58382.5;992;j
QE-MER;aptincj992;p69p100;1998;60222.3;992;j
QE-MER;aptincj992;p69p100;1999;62253.5;992;j
QE-MER;aptincj992;p69p100;2000;63980.5;992;j
QE-MER;aptincj992;p69p100;2001;64820.4;992;j
QE-MER;aptincj992;p69p100;2002;64672.9;992;j
QE-MER;aptincj992;p69p100;2003;65115.8;992;j
QE-MER;aptincj992;p69p100;2004;66799.5;992;j
QE-MER;aptincj992;p69p100;2005;68196.8;992;j
QE-MER;aptincj992;p69p100;2006;70558.1;992;j
QE-MER;aptincj992;p69p100;2007;72082.9;992;j
QE-MER;aptincj992;p69p100;2008;71111.7;992;j
QE-MER;aptincj992;p69p100;2009;68379.3;992;j
QE-MER;aptincj992;p69p100;2010;68480.2;992;j
QE-MER;aptincj992;p69p100;2011;69170;992;j
QE-MER;aptincj992;p69p100;2012;68545.8;992;j
QE-MER;aptincj992;p69p100;2013;68979.9;992;j
QE-MER;aptincj992;p69p100;2014;69574;992;j
QE-MER;aptincj992;p69p100;2015;70470.6;992;j
QE-MER;aptincj992;p69p100;2016;71426.6;992;j
QE-MER;aptincj992;p69p100;2017;72956.8;992;j
QE-MER;aptincj992;p69p100;2018;73976.1;992;j
QE-MER;aptincj992;p69p100;2019;73704.9;992;j
QE-MER;aptincj992;p69p100;2020;68900.6;992;j
QE-MER;aptincj992;p69p100;2021;72568.1;992;j
QE-MER;aptincj992;p69p70;1980;25364.1;992;j
QE-MER;aptincj992;p69p70;1981;25487.4;992;j
QE-MER;aptincj992;p69p70;1982;25608.4;992;j
QE-MER;aptincj992;p69p70;1983;25675;992;j
QE-MER;aptincj992;p69p70;1984;26059.9;992;j
QE-MER;aptincj992;p69p70;1985;26519.8;992;j
QE-MER;aptincj992;p69p70;1986;26881.4;992;j
QE-MER;aptincj992;p69p70;1987;27174.8;992;j
QE-MER;aptincj992;p69p70;1988;27804.8;992;j
QE-MER;aptincj992;p69p70;1989;28419.6;992;j
QE-MER;aptincj992;p69p70;1990;28570.5;992;j
QE-MER;aptincj992;p69p70;1991;28312.2;992;j
QE-MER;aptincj992;p69p70;1992;28554.8;992;j
QE-MER;aptincj992;p69p70;1993;28142.2;992;j
QE-MER;aptincj992;p69p70;1994;28679.3;992;j
QE-MER;aptincj992;p69p70;1995;29474.1;992;j
QE-MER;aptincj992;p69p70;1996;29545.2;992;j
QE-MER;aptincj992;p69p70;1997;30019;992;j
QE-MER;aptincj992;p69p70;1998;30531.4;992;j
QE-MER;aptincj992;p69p70;1999;31456.7;992;j
QE-MER;aptincj992;p69p70;2000;32331.7;992;j
QE-MER;aptincj992;p69p70;2001;32810;992;j
QE-MER;aptincj992;p69p70;2002;32705.7;992;j
QE-MER;aptincj992;p69p70;2003;32824.8;992;j
QE-MER;aptincj992;p69p70;2004;33454.8;992;j
QE-MER;aptincj992;p69p70;2005;33484;992;j
QE-MER;aptincj992;p69p70;2006;34336.5;992;j
QE-MER;aptincj992;p69p70;2007;34564.8;992;j
QE-MER;aptincj992;p69p70;2008;34807.1;992;j
QE-MER;aptincj992;p69p70;2009;33344.8;992;j
QE-MER;aptincj992;p69p70;2010;33806.2;992;j
QE-MER;aptincj992;p69p70;2011;33885.3;992;j
QE-MER;aptincj992;p69p70;2012;33207.1;992;j
QE-MER;aptincj992;p69p70;2013;32994.5;992;j
QE-MER;aptincj992;p69p70;2014;33602.9;992;j
QE-MER;aptincj992;p69p70;2015;33982.8;992;j
QE-MER;aptincj992;p69p70;2016;34400.2;992;j
QE-MER;aptincj992;p69p70;2017;35131.4;992;j
QE-MER;aptincj992;p69p70;2018;35812.9;992;j
QE-MER;aptincj992;p69p70;2019;35915.4;992;j
QE-MER;aptincj992;p69p70;2020;33398.7;992;j
QE-MER;aptincj992;p69p70;2021;35260.5;992;j
QE-MER;aptincj992;p6p100;1980;22996.3;992;j
QE-MER;aptincj992;p6p100;1981;22887.5;992;j
QE-MER;aptincj992;p6p100;1982;22809.8;992;j
QE-MER;aptincj992;p6p100;1983;22989.9;992;j
QE-MER;aptincj992;p6p100;1984;23443.6;992;j
QE-MER;aptincj992;p6p100;1985;23816.1;992;j
QE-MER;aptincj992;p6p100;1986;24323;992;j
QE-MER;aptincj992;p6p100;1987;24715;992;j
QE-MER;aptincj992;p6p100;1988;25459.8;992;j
QE-MER;aptincj992;p6p100;1989;26122.9;992;j
QE-MER;aptincj992;p6p100;1990;26322.4;992;j
QE-MER;aptincj992;p6p100;1991;25969;992;j
QE-MER;aptincj992;p6p100;1992;25873.1;992;j
QE-MER;aptincj992;p6p100;1993;25562.4;992;j
QE-MER;aptincj992;p6p100;1994;26101.9;992;j
QE-MER;aptincj992;p6p100;1995;26783.1;992;j
QE-MER;aptincj992;p6p100;1996;27125.4;992;j
QE-MER;aptincj992;p6p100;1997;27871.4;992;j
QE-MER;aptincj992;p6p100;1998;28627.3;992;j
QE-MER;aptincj992;p6p100;1999;29533.1;992;j
QE-MER;aptincj992;p6p100;2000;30383.4;992;j
QE-MER;aptincj992;p6p100;2001;30796.5;992;j
QE-MER;aptincj992;p6p100;2002;30846.8;992;j
QE-MER;aptincj992;p6p100;2003;31076;992;j
QE-MER;aptincj992;p6p100;2004;31838.8;992;j
QE-MER;aptincj992;p6p100;2005;32384.4;992;j
QE-MER;aptincj992;p6p100;2006;33442.4;992;j
QE-MER;aptincj992;p6p100;2007;34086;992;j
QE-MER;aptincj992;p6p100;2008;33921.4;992;j
QE-MER;aptincj992;p6p100;2009;32576;992;j
QE-MER;aptincj992;p6p100;2010;32770.7;992;j
QE-MER;aptincj992;p6p100;2011;33038;992;j
QE-MER;aptincj992;p6p100;2012;32657;992;j
QE-MER;aptincj992;p6p100;2013;32711.6;992;j
QE-MER;aptincj992;p6p100;2014;33092.1;992;j
QE-MER;aptincj992;p6p100;2015;33687.5;992;j
QE-MER;aptincj992;p6p100;2016;34248.6;992;j
QE-MER;aptincj992;p6p100;2017;35105.6;992;j
QE-MER;aptincj992;p6p100;2018;35732.7;992;j
QE-MER;aptincj992;p6p100;2019;35763.8;992;j
QE-MER;aptincj992;p6p100;2020;33395.8;992;j
QE-MER;aptincj992;p6p100;2021;35178.9;992;j
QE-MER;aptincj992;p6p7;1980;552;992;j
QE-MER;aptincj992;p6p7;1981;539.4;992;j
QE-MER;aptincj992;p6p7;1982;529;992;j
QE-MER;aptincj992;p6p7;1983;541.1;992;j
QE-MER;aptincj992;p6p7;1984;516.1;992;j
QE-MER;aptincj992;p6p7;1985;517.6;992;j
QE-MER;aptincj992;p6p7;1986;532.1;992;j
QE-MER;aptincj992;p6p7;1987;475.6;992;j
QE-MER;aptincj992;p6p7;1988;457.8;992;j
QE-MER;aptincj992;p6p7;1989;518.6;992;j
QE-MER;aptincj992;p6p7;1990;442.9;992;j
QE-MER;aptincj992;p6p7;1991;434;992;j
QE-MER;aptincj992;p6p7;1992;385.4;992;j
QE-MER;aptincj992;p6p7;1993;336.9;992;j
QE-MER;aptincj992;p6p7;1994;326.9;992;j
QE-MER;aptincj992;p6p7;1995;327;992;j
QE-MER;aptincj992;p6p7;1996;330.4;992;j
QE-MER;aptincj992;p6p7;1997;331.9;992;j
QE-MER;aptincj992;p6p7;1998;326.9;992;j
QE-MER;aptincj992;p6p7;1999;357.2;992;j
QE-MER;aptincj992;p6p7;2000;370.3;992;j
QE-MER;aptincj992;p6p7;2001;386.8;992;j
QE-MER;aptincj992;p6p7;2002;410.2;992;j
QE-MER;aptincj992;p6p7;2003;409.1;992;j
QE-MER;aptincj992;p6p7;2004;418.5;992;j
QE-MER;aptincj992;p6p7;2005;401.9;992;j
QE-MER;aptincj992;p6p7;2006;423.7;992;j
QE-MER;aptincj992;p6p7;2007;475.6;992;j
QE-MER;aptincj992;p6p7;2008;460.2;992;j
QE-MER;aptincj992;p6p7;2009;435.2;992;j
QE-MER;aptincj992;p6p7;2010;437;992;j
QE-MER;aptincj992;p6p7;2011;400.9;992;j
QE-MER;aptincj992;p6p7;2012;387.9;992;j
QE-MER;aptincj992;p6p7;2013;386;992;j
QE-MER;aptincj992;p6p7;2014;360.3;992;j
QE-MER;aptincj992;p6p7;2015;374.4;992;j
QE-MER;aptincj992;p6p7;2016;468.6;992;j
QE-MER;aptincj992;p6p7;2017;518.7;992;j
QE-MER;aptincj992;p6p7;2018;525.2;992;j
QE-MER;aptincj992;p6p7;2019;503.9;992;j
QE-MER;aptincj992;p6p7;2020;474.4;992;j
QE-MER;aptincj992;p6p7;2021;503.1;992;j
QE-MER;aptincj992;p70p100;1980;46233.6;992;j
QE-MER;aptincj992;p70p100;1981;46018.8;992;j
QE-MER;aptincj992;p70p100;1982;45872.1;992;j
QE-MER;aptincj992;p70p100;1983;46296.3;992;j
QE-MER;aptincj992;p70p100;1984;47302.6;992;j
QE-MER;aptincj992;p70p100;1985;48265.1;992;j
QE-MER;aptincj992;p70p100;1986;49506.6;992;j
QE-MER;aptincj992;p70p100;1987;50422.6;992;j
QE-MER;aptincj992;p70p100;1988;52213.6;992;j
QE-MER;aptincj992;p70p100;1989;53772.3;992;j
QE-MER;aptincj992;p70p100;1990;54760.1;992;j
QE-MER;aptincj992;p70p100;1991;54414.7;992;j
QE-MER;aptincj992;p70p100;1992;54477.6;992;j
QE-MER;aptincj992;p70p100;1993;54078.6;992;j
QE-MER;aptincj992;p70p100;1994;55258.8;992;j
QE-MER;aptincj992;p70p100;1995;56817.4;992;j
QE-MER;aptincj992;p70p100;1996;57587.2;992;j
QE-MER;aptincj992;p70p100;1997;59328;992;j
QE-MER;aptincj992;p70p100;1998;61212;992;j
QE-MER;aptincj992;p70p100;1999;63280;992;j
QE-MER;aptincj992;p70p100;2000;65035.4;992;j
QE-MER;aptincj992;p70p100;2001;65887.4;992;j
QE-MER;aptincj992;p70p100;2002;65738.5;992;j
QE-MER;aptincj992;p70p100;2003;66192.2;992;j
QE-MER;aptincj992;p70p100;2004;67911;992;j
QE-MER;aptincj992;p70p100;2005;69353.9;992;j
QE-MER;aptincj992;p70p100;2006;71765.4;992;j
QE-MER;aptincj992;p70p100;2007;73333.5;992;j
QE-MER;aptincj992;p70p100;2008;72321.9;992;j
QE-MER;aptincj992;p70p100;2009;69547.1;992;j
QE-MER;aptincj992;p70p100;2010;69636;992;j
QE-MER;aptincj992;p70p100;2011;70346.1;992;j
QE-MER;aptincj992;p70p100;2012;69723.7;992;j
QE-MER;aptincj992;p70p100;2013;70179.5;992;j
QE-MER;aptincj992;p70p100;2014;70773.1;992;j
QE-MER;aptincj992;p70p100;2015;71686.9;992;j
QE-MER;aptincj992;p70p100;2016;72660.8;992;j
QE-MER;aptincj992;p70p100;2017;74217.7;992;j
QE-MER;aptincj992;p70p100;2018;75248.2;992;j
QE-MER;aptincj992;p70p100;2019;74964.6;992;j
QE-MER;aptincj992;p70p100;2020;70084;992;j
QE-MER;aptincj992;p70p100;2021;73811.6;992;j
QE-MER;aptincj992;p70p71;1980;25975.4;992;j
QE-MER;aptincj992;p70p71;1981;26096.8;992;j
QE-MER;aptincj992;p70p71;1982;26187.3;992;j
QE-MER;aptincj992;p70p71;1983;26278.6;992;j
QE-MER;aptincj992;p70p71;1984;26603.9;992;j
QE-MER;aptincj992;p70p71;1985;27099.1;992;j
QE-MER;aptincj992;p70p71;1986;27499.1;992;j
QE-MER;aptincj992;p70p71;1987;27842.6;992;j
QE-MER;aptincj992;p70p71;1988;28466.2;992;j
QE-MER;aptincj992;p70p71;1989;29179.2;992;j
QE-MER;aptincj992;p70p71;1990;29230.7;992;j
QE-MER;aptincj992;p70p71;1991;29064.4;992;j
QE-MER;aptincj992;p70p71;1992;29208.2;992;j
QE-MER;aptincj992;p70p71;1993;28882.1;992;j
QE-MER;aptincj992;p70p71;1994;29418.1;992;j
QE-MER;aptincj992;p70p71;1995;30211.1;992;j
QE-MER;aptincj992;p70p71;1996;30300.9;992;j
QE-MER;aptincj992;p70p71;1997;30740.8;992;j
QE-MER;aptincj992;p70p71;1998;31300;992;j
QE-MER;aptincj992;p70p71;1999;32296;992;j
QE-MER;aptincj992;p70p71;2000;33078.4;992;j
QE-MER;aptincj992;p70p71;2001;33593.9;992;j
QE-MER;aptincj992;p70p71;2002;33506.5;992;j
QE-MER;aptincj992;p70p71;2003;33731.4;992;j
QE-MER;aptincj992;p70p71;2004;34197.9;992;j
QE-MER;aptincj992;p70p71;2005;34357.7;992;j
QE-MER;aptincj992;p70p71;2006;35159.5;992;j
QE-MER;aptincj992;p70p71;2007;35382.1;992;j
QE-MER;aptincj992;p70p71;2008;35664;992;j
QE-MER;aptincj992;p70p71;2009;34105.8;992;j
QE-MER;aptincj992;p70p71;2010;34646.2;992;j
QE-MER;aptincj992;p70p71;2011;34723.4;992;j
QE-MER;aptincj992;p70p71;2012;34046.4;992;j
QE-MER;aptincj992;p70p71;2013;33831.1;992;j
QE-MER;aptincj992;p70p71;2014;34390;992;j
QE-MER;aptincj992;p70p71;2015;34803.2;992;j
QE-MER;aptincj992;p70p71;2016;35256.6;992;j
QE-MER;aptincj992;p70p71;2017;35965.7;992;j
QE-MER;aptincj992;p70p71;2018;36659.8;992;j
QE-MER;aptincj992;p70p71;2019;36734.6;992;j
QE-MER;aptincj992;p70p71;2020;34190.8;992;j
QE-MER;aptincj992;p70p71;2021;36036.2;992;j
QE-MER;adiincj992;p0p1;2018;-679.1;992;j
QE-MER;adiincj992;p0p1;2019;-1131.5;992;j
QE-MER;adiincj992;p0p1;2020;-1590.5;992;j
QE-MER;adiincj992;p0p1;2021;-1600.8;992;j
QE-MER;adiincj992;p0p100;2018;33579.1;992;j
QE-MER;adiincj992;p0p100;2019;33586.3;992;j
QE-MER;adiincj992;p0p100;2020;31375.7;992;j
QE-MER;adiincj992;p0p100;2021;33012.7;992;j
QE-MER;adiincj992;p0p50;2018;13720.4;992;j
QE-MER;adiincj992;p0p50;2019;13949.3;992;j
QE-MER;adiincj992;p0p50;2020;13101.2;992;j
QE-MER;adiincj992;p0p50;2021;13826.3;992;j
QE-MER;adiincj992;p10p100;2018;37004.4;992;j
QE-MER;adiincj992;p10p100;2019;37014.4;992;j
QE-MER;adiincj992;p10p100;2020;34569.2;992;j
QE-MER;adiincj992;p10p100;2021;36371.8;992;j
QE-MER;adiincj992;p10p11;2018;5866;992;j
QE-MER;adiincj992;p10p11;2019;6011;992;j
QE-MER;adiincj992;p10p11;2020;5765.9;992;j
QE-MER;adiincj992;p10p11;2021;6111.8;992;j
QE-MER;adiincj992;p11p100;2018;37354.2;992;j
QE-MER;adiincj992;p11p100;2019;37362.8;992;j
QE-MER;adiincj992;p11p100;2020;34892.8;992;j
QE-MER;adiincj992;p11p100;2021;36711.8;992;j
QE-MER;adiincj992;p11p12;2018;6368.5;992;j
QE-MER;adiincj992;p11p12;2019;6521.3;992;j
QE-MER;adiincj992;p11p12;2020;6275.1;992;j
QE-MER;adiincj992;p11p12;2021;6593.5;992;j
QE-MER;adiincj992;p12p100;2018;37706.3;992;j
QE-MER;adiincj992;p12p100;2019;37713.2;992;j
QE-MER;adiincj992;p12p100;2020;35218;992;j
QE-MER;adiincj992;p12p100;2021;37054.1;992;j
QE-MER;adiincj992;p12p13;2018;6833.8;992;j
QE-MER;adiincj992;p12p13;2019;7077.1;992;j
QE-MER;adiincj992;p12p13;2020;6861.9;992;j
QE-MER;adiincj992;p12p13;2021;7226.6;992;j
QE-MER;adiincj992;p13p100;2018;38061.2;992;j
QE-MER;adiincj992;p13p100;2019;38065.4;992;j
QE-MER;adiincj992;p13p100;2020;35544;992;j
QE-MER;adiincj992;p13p100;2021;37396.9;992;j
QE-MER;adiincj992;p13p14;2018;7549;992;j
QE-MER;adiincj992;p13p14;2019;7900.5;992;j
QE-MER;adiincj992;p13p14;2020;7532.3;992;j
QE-MER;adiincj992;p13p14;2021;7934.9;992;j
QE-MER;adiincj992;p14p100;2018;38416;992;j
QE-MER;adiincj992;p14p100;2019;38416.1;992;j
QE-MER;adiincj992;p14p100;2020;35869.7;992;j
QE-MER;adiincj992;p14p100;2021;37739.5;992;j
QE-MER;adiincj992;p14p15;2018;8141;992;j
QE-MER;adiincj992;p14p15;2019;8449.4;992;j
QE-MER;adiincj992;p14p15;2020;8052.8;992;j
QE-MER;adiincj992;p14p15;2021;8515.2;992;j
QE-MER;adiincj992;p15p100;2018;38772.2;992;j
QE-MER;adiincj992;p15p100;2019;38768.7;992;j
QE-MER;adiincj992;p15p100;2020;36196.9;992;j
QE-MER;adiincj992;p15p100;2021;38083.3;992;j
QE-MER;adiincj992;p15p16;2018;8692.1;992;j
QE-MER;adiincj992;p15p16;2019;8966.8;992;j
QE-MER;adiincj992;p15p16;2020;8587.2;992;j
QE-MER;adiincj992;p15p16;2021;9078.3;992;j
QE-MER;adiincj992;p16p100;2018;39130.3;992;j
QE-MER;adiincj992;p16p100;2019;39123.4;992;j
QE-MER;adiincj992;p16p100;2020;36525.6;992;j
QE-MER;adiincj992;p16p100;2021;38428.6;992;j
QE-MER;adiincj992;p16p17;2018;9249.8;992;j
QE-MER;adiincj992;p16p17;2019;9550.7;992;j
QE-MER;adiincj992;p16p17;2020;9118.6;992;j
QE-MER;adiincj992;p16p17;2021;9611.5;992;j
QE-MER;adiincj992;p17p100;2018;39490.3;992;j
QE-MER;adiincj992;p17p100;2019;39479.7;992;j
QE-MER;adiincj992;p17p100;2020;36855.8;992;j
QE-MER;adiincj992;p17p100;2021;38775.8;992;j
QE-MER;adiincj992;p17p18;2018;9830.7;992;j
QE-MER;adiincj992;p17p18;2019;10188.8;992;j
QE-MER;adiincj992;p17p18;2020;9703.1;992;j
QE-MER;adiincj992;p17p18;2021;10214.7;992;j
QE-MER;adiincj992;p18p100;2018;39852;992;j
QE-MER;adiincj992;p18p100;2019;39837;992;j
QE-MER;adiincj992;p18p100;2020;37187;992;j
QE-MER;adiincj992;p18p100;2021;39124.1;992;j
QE-MER;adiincj992;p18p19;2018;10388.4;992;j
QE-MER;adiincj992;p18p19;2019;10728.6;992;j
QE-MER;adiincj992;p18p19;2020;10199;992;j
QE-MER;adiincj992;p18p19;2021;10758.6;992;j
QE-MER;adiincj992;p19p100;2018;40215.7;992;j
QE-MER;adiincj992;p19p100;2019;40196.3;992;j
QE-MER;adiincj992;p19p100;2020;37520.2;992;j
QE-MER;adiincj992;p19p100;2021;39474.3;992;j
QE-MER;adiincj992;p19p20;2018;10913.3;992;j
QE-MER;adiincj992;p19p20;2019;11298.5;992;j
QE-MER;adiincj992;p19p20;2020;10717;992;j
QE-MER;adiincj992;p19p20;2021;11282.1;992;j
QE-MER;adiincj992;p1p100;2018;33925.2;992;j
QE-MER;adiincj992;p1p100;2019;33937;992;j
QE-MER;adiincj992;p1p100;2020;31708.7;992;j
QE-MER;adiincj992;p1p100;2021;33362.3;992;j
QE-MER;adiincj992;p1p2;2018;723.7;992;j
QE-MER;adiincj992;p1p2;2019;748.2;992;j
QE-MER;adiincj992;p1p2;2020;813.5;992;j
QE-MER;adiincj992;p1p2;2021;842.6;992;j
QE-MER;adiincj992;p20p100;2018;40582;992;j
QE-MER;adiincj992;p20p100;2019;40557.5;992;j
QE-MER;adiincj992;p20p100;2020;37855.2;992;j
QE-MER;adiincj992;p20p100;2021;39826.7;992;j
QE-MER;adiincj992;p20p21;2018;11501.7;992;j
QE-MER;adiincj992;p20p21;2019;11904.7;992;j
QE-MER;adiincj992;p20p21;2020;11282.3;992;j
QE-MER;adiincj992;p20p21;2021;11894.5;992;j
QE-MER;adiincj992;p21p100;2018;40950.1;992;j
QE-MER;adiincj992;p21p100;2019;40920.2;992;j
QE-MER;adiincj992;p21p100;2020;38191.6;992;j
QE-MER;adiincj992;p21p100;2021;40180.3;992;j
QE-MER;adiincj992;p21p22;2018;12109.6;992;j
QE-MER;adiincj992;p21p22;2019;12380;992;j
QE-MER;adiincj992;p21p22;2020;11746.7;992;j
QE-MER;adiincj992;p21p22;2021;12394.9;992;j
QE-MER;adiincj992;p22p100;2018;41319.8;992;j
QE-MER;adiincj992;p22p100;2019;41286.1;992;j
QE-MER;adiincj992;p22p100;2020;38530.6;992;j
QE-MER;adiincj992;p22p100;2021;40536.5;992;j
QE-MER;adiincj992;p22p23;2018;12570.4;992;j
QE-MER;adiincj992;p22p23;2019;12925.8;992;j
QE-MER;adiincj992;p22p23;2020;12174.7;992;j
QE-MER;adiincj992;p22p23;2021;12831.2;992;j
QE-MER;adiincj992;p23p100;2018;41693.2;992;j
QE-MER;adiincj992;p23p100;2019;41654.4;992;j
QE-MER;adiincj992;p23p100;2020;38872.9;992;j
QE-MER;adiincj992;p23p100;2021;40896.3;992;j
QE-MER;adiincj992;p23p24;2018;13148.9;992;j
QE-MER;adiincj992;p23p24;2019;13502.9;992;j
QE-MER;adiincj992;p23p24;2020;12740.2;992;j
QE-MER;adiincj992;p23p24;2021;13450;992;j
QE-MER;adiincj992;p24p100;2018;42068.8;992;j
QE-MER;adiincj992;p24p100;2019;42024.9;992;j
QE-MER;adiincj992;p24p100;2020;39216.7;992;j
QE-MER;adiincj992;p24p100;2021;41257.5;992;j
QE-MER;adiincj992;p24p25;2018;13664.1;992;j
QE-MER;adiincj992;p24p25;2019;14009.8;992;j
QE-MER;adiincj992;p24p25;2020;13215.2;992;j
QE-MER;adiincj992;p24p25;2021;13910.6;992;j
QE-MER;adiincj992;p25p100;2018;42447.5;992;j
QE-MER;adiincj992;p25p100;2019;42398.4;992;j
QE-MER;adiincj992;p25p100;2020;39563.4;992;j
QE-MER;adiincj992;p25p100;2021;41622.1;992;j
QE-MER;adiincj992;p25p26;2018;14167.9;992;j
QE-MER;adiincj992;p25p26;2019;14574;992;j
QE-MER;adiincj992;p25p26;2020;13678;992;j
QE-MER;adiincj992;p25p26;2021;14449.2;992;j
QE-MER;adiincj992;p26p100;2018;42829.7;992;j
QE-MER;adiincj992;p26p100;2019;42774.4;992;j
QE-MER;adiincj992;p26p100;2020;39913.2;992;j
QE-MER;adiincj992;p26p100;2021;41989.3;992;j
QE-MER;adiincj992;p26p27;2018;14717.6;992;j
QE-MER;adiincj992;p26p27;2019;15046.8;992;j
QE-MER;adiincj992;p26p27;2020;14144.2;992;j
QE-MER;adiincj992;p26p27;2021;14906.7;992;j
QE-MER;adiincj992;p27p100;2018;43214.8;992;j
QE-MER;adiincj992;p27p100;2019;43154.2;992;j
QE-MER;adiincj992;p27p100;2020;40266.2;992;j
QE-MER;adiincj992;p27p100;2021;42360.3;992;j
QE-MER;adiincj992;p27p28;2018;15184.4;992;j
QE-MER;adiincj992;p27p28;2019;15594.1;992;j
QE-MER;adiincj992;p27p28;2020;14660.7;992;j
QE-MER;adiincj992;p27p28;2021;15498.2;992;j
QE-MER;adiincj992;p28p100;2018;43604.1;992;j
QE-MER;adiincj992;p28p100;2019;43537;992;j
QE-MER;adiincj992;p28p100;2020;40621.8;992;j
QE-MER;adiincj992;p28p100;2021;42733.4;992;j
QE-MER;adiincj992;p28p29;2018;15727.6;992;j
QE-MER;adiincj992;p28p29;2019;16123.3;992;j
QE-MER;adiincj992;p28p29;2020;15145.5;992;j
QE-MER;adiincj992;p28p29;2021;15997.5;992;j
QE-MER;adiincj992;p29p100;2018;43996.7;992;j
QE-MER;adiincj992;p29p100;2019;43923.1;992;j
QE-MER;adiincj992;p29p100;2020;40980.7;992;j
QE-MER;adiincj992;p29p100;2021;43109.9;992;j
QE-MER;adiincj992;p29p30;2018;16295.3;992;j
QE-MER;adiincj992;p29p30;2019;16669.5;992;j
QE-MER;adiincj992;p29p30;2020;15625.4;992;j
QE-MER;adiincj992;p29p30;2021;16537.6;992;j
QE-MER;adiincj992;p2p100;2018;34264;992;j
QE-MER;adiincj992;p2p100;2019;34275.6;992;j
QE-MER;adiincj992;p2p100;2020;32024;992;j
QE-MER;adiincj992;p2p100;2021;33694.1;992;j
QE-MER;adiincj992;p2p3;2018;1235.8;992;j
QE-MER;adiincj992;p2p3;2019;1243.8;992;j
QE-MER;adiincj992;p2p3;2020;1289.5;992;j
QE-MER;adiincj992;p2p3;2021;1342.4;992;j
QE-MER;adiincj992;p30p100;2018;44392.5;992;j
QE-MER;adiincj992;p30p100;2019;44312.5;992;j
QE-MER;adiincj992;p30p100;2020;41342.9;992;j
QE-MER;adiincj992;p30p100;2021;43489.5;992;j
QE-MER;adiincj992;p30p31;2018;16843.2;992;j
QE-MER;adiincj992;p30p31;2019;17200.9;992;j
QE-MER;adiincj992;p30p31;2020;16101.1;992;j
QE-MER;adiincj992;p30p31;2021;17005.8;992;j
QE-MER;adiincj992;p31p100;2018;44791.7;992;j
QE-MER;adiincj992;p31p100;2019;44705.4;992;j
QE-MER;adiincj992;p31p100;2020;41708.7;992;j
QE-MER;adiincj992;p31p100;2021;43873.4;992;j
QE-MER;adiincj992;p31p32;2018;17477.2;992;j
QE-MER;adiincj992;p31p32;2019;17793.8;992;j
QE-MER;adiincj992;p31p32;2020;16615.8;992;j
QE-MER;adiincj992;p31p32;2021;17599.2;992;j
QE-MER;adiincj992;p32p100;2018;45193.4;992;j
QE-MER;adiincj992;p32p100;2019;45101.1;992;j
QE-MER;adiincj992;p32p100;2020;42077.7;992;j
QE-MER;adiincj992;p32p100;2021;44259.7;992;j
QE-MER;adiincj992;p32p33;2018;18047.6;992;j
QE-MER;adiincj992;p32p33;2019;18328.8;992;j
QE-MER;adiincj992;p32p33;2020;17131.4;992;j
QE-MER;adiincj992;p32p33;2021;18064.4;992;j
QE-MER;adiincj992;p33p100;2018;45598.6;992;j
QE-MER;adiincj992;p33p100;2019;45500.7;992;j
QE-MER;adiincj992;p33p100;2020;42450.1;992;j
QE-MER;adiincj992;p33p100;2021;44650.7;992;j
QE-MER;adiincj992;p33p34;2018;18575.2;992;j
QE-MER;adiincj992;p33p34;2019;18842;992;j
QE-MER;adiincj992;p33p34;2020;17624.1;992;j
QE-MER;adiincj992;p33p34;2021;18602.5;992;j
QE-MER;adiincj992;p34p100;2018;46008;992;j
QE-MER;adiincj992;p34p100;2019;45904.6;992;j
QE-MER;adiincj992;p34p100;2020;42826.2;992;j
QE-MER;adiincj992;p34p100;2021;45045.4;992;j
QE-MER;adiincj992;p34p35;2018;19090.1;992;j
QE-MER;adiincj992;p34p35;2019;19370.6;992;j
QE-MER;adiincj992;p34p35;2020;18122;992;j
QE-MER;adiincj992;p34p35;2021;19115;992;j
QE-MER;adiincj992;p35p100;2018;46422.1;992;j
QE-MER;adiincj992;p35p100;2019;46312.9;992;j
QE-MER;adiincj992;p35p100;2020;43206.3;992;j
QE-MER;adiincj992;p35p100;2021;45444.3;992;j
QE-MER;adiincj992;p35p36;2018;19592.7;992;j
QE-MER;adiincj992;p35p36;2019;19899.8;992;j
QE-MER;adiincj992;p35p36;2020;18592.8;992;j
