country;variable;percentile;year;value;age;pop
XA-MER;adiincj992;p0p1;2018;88.1;992;j
XA-MER;adiincj992;p0p1;2019;106.6;992;j
XA-MER;adiincj992;p0p1;2020;101.8;992;j
XA-MER;adiincj992;p0p1;2021;106.2;992;j
XA-MER;adiincj992;p0p100;2018;7488.1;992;j
XA-MER;adiincj992;p0p100;2019;7721.9;992;j
XA-MER;adiincj992;p0p100;2020;7617.6;992;j
XA-MER;adiincj992;p0p100;2021;8069.6;992;j
XA-MER;adiincj992;p0p50;2018;1183.1;992;j
XA-MER;adiincj992;p0p50;2019;1222;992;j
XA-MER;adiincj992;p0p50;2020;1166.2;992;j
XA-MER;adiincj992;p0p50;2021;1243.2;992;j
XA-MER;adiincj992;p10p100;2018;8282.4;992;j
XA-MER;adiincj992;p10p100;2019;8540.7;992;j
XA-MER;adiincj992;p10p100;2020;8427.2;992;j
XA-MER;adiincj992;p10p100;2021;8926.9;992;j
XA-MER;adiincj992;p10p11;2018;715.7;992;j
XA-MER;adiincj992;p10p11;2019;729.6;992;j
XA-MER;adiincj992;p10p11;2020;684.6;992;j
XA-MER;adiincj992;p10p11;2021;745.6;992;j
XA-MER;adiincj992;p11p100;2018;8367.4;992;j
XA-MER;adiincj992;p11p100;2019;8628.4;992;j
XA-MER;adiincj992;p11p100;2020;8514.1;992;j
XA-MER;adiincj992;p11p100;2021;9018.9;992;j
XA-MER;adiincj992;p11p12;2018;739;992;j
XA-MER;adiincj992;p11p12;2019;760.8;992;j
XA-MER;adiincj992;p11p12;2020;717.8;992;j
XA-MER;adiincj992;p11p12;2021;776.7;992;j
XA-MER;adiincj992;p12p100;2018;8454.1;992;j
XA-MER;adiincj992;p12p100;2019;8717.8;992;j
XA-MER;adiincj992;p12p100;2020;8602.7;992;j
XA-MER;adiincj992;p12p100;2021;9112.5;992;j
XA-MER;adiincj992;p12p13;2018;739.3;992;j
XA-MER;adiincj992;p12p13;2019;801.8;992;j
XA-MER;adiincj992;p12p13;2020;748.8;992;j
XA-MER;adiincj992;p12p13;2021;813.7;992;j
XA-MER;adiincj992;p13p100;2018;8542.8;992;j
XA-MER;adiincj992;p13p100;2019;8808.8;992;j
XA-MER;adiincj992;p13p100;2020;8693;992;j
XA-MER;adiincj992;p13p100;2021;9207.9;992;j
XA-MER;adiincj992;p13p14;2018;749.2;992;j
XA-MER;adiincj992;p13p14;2019;831.2;992;j
XA-MER;adiincj992;p13p14;2020;782.2;992;j
XA-MER;adiincj992;p13p14;2021;848.8;992;j
XA-MER;adiincj992;p14p100;2018;8633.4;992;j
XA-MER;adiincj992;p14p100;2019;8901.6;992;j
XA-MER;adiincj992;p14p100;2020;8785;992;j
XA-MER;adiincj992;p14p100;2021;9305.1;992;j
XA-MER;adiincj992;p14p15;2018;782.2;992;j
XA-MER;adiincj992;p14p15;2019;834.8;992;j
XA-MER;adiincj992;p14p15;2020;815.6;992;j
XA-MER;adiincj992;p14p15;2021;885.1;992;j
XA-MER;adiincj992;p15p100;2018;8725.8;992;j
XA-MER;adiincj992;p15p100;2019;8996.5;992;j
XA-MER;adiincj992;p15p100;2020;8878.8;992;j
XA-MER;adiincj992;p15p100;2021;9404.2;992;j
XA-MER;adiincj992;p15p16;2018;804.7;992;j
XA-MER;adiincj992;p15p16;2019;835.2;992;j
XA-MER;adiincj992;p15p16;2020;835.7;992;j
XA-MER;adiincj992;p15p16;2021;900.6;992;j
XA-MER;adiincj992;p16p100;2018;8820.1;992;j
XA-MER;adiincj992;p16p100;2019;9093.7;992;j
XA-MER;adiincj992;p16p100;2020;8974.5;992;j
XA-MER;adiincj992;p16p100;2021;9505.4;992;j
XA-MER;adiincj992;p16p17;2018;839;992;j
XA-MER;adiincj992;p16p17;2019;859.6;992;j
XA-MER;adiincj992;p16p17;2020;836.1;992;j
XA-MER;adiincj992;p16p17;2021;900.8;992;j
XA-MER;adiincj992;p17p100;2018;8916.2;992;j
XA-MER;adiincj992;p17p100;2019;9192.9;992;j
XA-MER;adiincj992;p17p100;2020;9072.6;992;j
XA-MER;adiincj992;p17p100;2021;9609.1;992;j
XA-MER;adiincj992;p17p18;2018;872;992;j
XA-MER;adiincj992;p17p18;2019;893.6;992;j
XA-MER;adiincj992;p17p18;2020;844.1;992;j
XA-MER;adiincj992;p17p18;2021;911.7;992;j
XA-MER;adiincj992;p18p100;2018;9014.3;992;j
XA-MER;adiincj992;p18p100;2019;9294.1;992;j
XA-MER;adiincj992;p18p100;2020;9172.9;992;j
XA-MER;adiincj992;p18p100;2021;9715.1;992;j
XA-MER;adiincj992;p18p19;2018;902.3;992;j
XA-MER;adiincj992;p18p19;2019;928.6;992;j
XA-MER;adiincj992;p18p19;2020;872.2;992;j
XA-MER;adiincj992;p18p19;2021;943.8;992;j
XA-MER;adiincj992;p19p100;2018;9114.5;992;j
XA-MER;adiincj992;p19p100;2019;9397.3;992;j
XA-MER;adiincj992;p19p100;2020;9275.4;992;j
XA-MER;adiincj992;p19p100;2021;9823.4;992;j
XA-MER;adiincj992;p19p20;2018;925.5;992;j
XA-MER;adiincj992;p19p20;2019;955.9;992;j
XA-MER;adiincj992;p19p20;2020;906.7;992;j
XA-MER;adiincj992;p19p20;2021;977.9;992;j
XA-MER;adiincj992;p1p100;2018;7562.9;992;j
XA-MER;adiincj992;p1p100;2019;7798.8;992;j
XA-MER;adiincj992;p1p100;2020;7693.5;992;j
XA-MER;adiincj992;p1p100;2021;8150;992;j
XA-MER;adiincj992;p1p2;2018;109.6;992;j
XA-MER;adiincj992;p1p2;2019;131.4;992;j
XA-MER;adiincj992;p1p2;2020;122.6;992;j
XA-MER;adiincj992;p1p2;2021;136.8;992;j
XA-MER;adiincj992;p20p100;2018;9216.8;992;j
XA-MER;adiincj992;p20p100;2019;9502.9;992;j
XA-MER;adiincj992;p20p100;2020;9380;992;j
XA-MER;adiincj992;p20p100;2021;9934;992;j
XA-MER;adiincj992;p20p21;2018;958.1;992;j
XA-MER;adiincj992;p20p21;2019;983.6;992;j
XA-MER;adiincj992;p20p21;2020;937.1;992;j
XA-MER;adiincj992;p20p21;2021;1014;992;j
XA-MER;adiincj992;p21p100;2018;9321.4;992;j
XA-MER;adiincj992;p21p100;2019;9610.7;992;j
XA-MER;adiincj992;p21p100;2020;9486.9;992;j
XA-MER;adiincj992;p21p100;2021;10046.9;992;j
XA-MER;adiincj992;p21p22;2018;991.4;992;j
XA-MER;adiincj992;p21p22;2019;1016.7;992;j
XA-MER;adiincj992;p21p22;2020;963.4;992;j
XA-MER;adiincj992;p21p22;2021;1040;992;j
XA-MER;adiincj992;p22p100;2018;9428.2;992;j
XA-MER;adiincj992;p22p100;2019;9720.9;992;j
XA-MER;adiincj992;p22p100;2020;9596.1;992;j
XA-MER;adiincj992;p22p100;2021;10162.4;992;j
XA-MER;adiincj992;p22p23;2018;1021.9;992;j
XA-MER;adiincj992;p22p23;2019;1051.5;992;j
XA-MER;adiincj992;p22p23;2020;997.8;992;j
XA-MER;adiincj992;p22p23;2021;1075.4;992;j
XA-MER;adiincj992;p23p100;2018;9537.3;992;j
XA-MER;adiincj992;p23p100;2019;9833.5;992;j
XA-MER;adiincj992;p23p100;2020;9707.8;992;j
XA-MER;adiincj992;p23p100;2021;10280.4;992;j
XA-MER;adiincj992;p23p24;2018;1046.3;992;j
XA-MER;adiincj992;p23p24;2019;1084.9;992;j
XA-MER;adiincj992;p23p24;2020;1030.7;992;j
XA-MER;adiincj992;p23p24;2021;1111.8;992;j
XA-MER;adiincj992;p24p100;2018;9649.1;992;j
XA-MER;adiincj992;p24p100;2019;9948.6;992;j
XA-MER;adiincj992;p24p100;2020;9822;992;j
XA-MER;adiincj992;p24p100;2021;10401;992;j
XA-MER;adiincj992;p24p25;2018;1084.2;992;j
XA-MER;adiincj992;p24p25;2019;1117.2;992;j
XA-MER;adiincj992;p24p25;2020;1061.7;992;j
XA-MER;adiincj992;p24p25;2021;1147.8;992;j
XA-MER;adiincj992;p25p100;2018;9763.3;992;j
XA-MER;adiincj992;p25p100;2019;10066.3;992;j
XA-MER;adiincj992;p25p100;2020;9938.8;992;j
XA-MER;adiincj992;p25p100;2021;10524.4;992;j
XA-MER;adiincj992;p25p26;2018;1121.8;992;j
XA-MER;adiincj992;p25p26;2019;1151.6;992;j
XA-MER;adiincj992;p25p26;2020;1090.9;992;j
XA-MER;adiincj992;p25p26;2021;1171.3;992;j
XA-MER;adiincj992;p26p100;2018;9880;992;j
XA-MER;adiincj992;p26p100;2019;10186.8;992;j
XA-MER;adiincj992;p26p100;2020;10058.4;992;j
XA-MER;adiincj992;p26p100;2021;10650.8;992;j
XA-MER;adiincj992;p26p27;2018;1150.6;992;j
XA-MER;adiincj992;p26p27;2019;1187;992;j
XA-MER;adiincj992;p26p27;2020;1128.5;992;j
XA-MER;adiincj992;p26p27;2021;1202.4;992;j
XA-MER;adiincj992;p27p100;2018;9999.6;992;j
XA-MER;adiincj992;p27p100;2019;10310.1;992;j
XA-MER;adiincj992;p27p100;2020;10180.7;992;j
XA-MER;adiincj992;p27p100;2021;10780.2;992;j
XA-MER;adiincj992;p27p28;2018;1180.8;992;j
XA-MER;adiincj992;p27p28;2019;1217.7;992;j
XA-MER;adiincj992;p27p28;2020;1165;992;j
XA-MER;adiincj992;p27p28;2021;1244.4;992;j
XA-MER;adiincj992;p28p100;2018;10122.1;992;j
XA-MER;adiincj992;p28p100;2019;10436.4;992;j
XA-MER;adiincj992;p28p100;2020;10305.9;992;j
XA-MER;adiincj992;p28p100;2021;10912.7;992;j
XA-MER;adiincj992;p28p29;2018;1222.9;992;j
XA-MER;adiincj992;p28p29;2019;1260.2;992;j
XA-MER;adiincj992;p28p29;2020;1204.2;992;j
XA-MER;adiincj992;p28p29;2021;1292.9;992;j
XA-MER;adiincj992;p29p100;2018;10247.4;992;j
XA-MER;adiincj992;p29p100;2019;10565.6;992;j
XA-MER;adiincj992;p29p100;2020;10434.1;992;j
XA-MER;adiincj992;p29p100;2021;11048.2;992;j
XA-MER;adiincj992;p29p30;2018;1267.4;992;j
XA-MER;adiincj992;p29p30;2019;1310.2;992;j
XA-MER;adiincj992;p29p30;2020;1229.7;992;j
XA-MER;adiincj992;p29p30;2021;1325;992;j
XA-MER;adiincj992;p2p100;2018;7638.9;992;j
XA-MER;adiincj992;p2p100;2019;7877;992;j
XA-MER;adiincj992;p2p100;2020;7770.7;992;j
XA-MER;adiincj992;p2p100;2021;8231.8;992;j
XA-MER;adiincj992;p2p3;2018;145.9;992;j
XA-MER;adiincj992;p2p3;2019;151.8;992;j
XA-MER;adiincj992;p2p3;2020;147.5;992;j
XA-MER;adiincj992;p2p3;2021;151.5;992;j
XA-MER;adiincj992;p30p100;2018;10375.7;992;j
XA-MER;adiincj992;p30p100;2019;10697.8;992;j
XA-MER;adiincj992;p30p100;2020;10565.6;992;j
XA-MER;adiincj992;p30p100;2021;11187.1;992;j
XA-MER;adiincj992;p30p31;2018;1301.8;992;j
XA-MER;adiincj992;p30p31;2019;1344.9;992;j
XA-MER;adiincj992;p30p31;2020;1272.1;992;j
XA-MER;adiincj992;p30p31;2021;1364.4;992;j
XA-MER;adiincj992;p31p100;2018;10507.2;992;j
XA-MER;adiincj992;p31p100;2019;10833.4;992;j
XA-MER;adiincj992;p31p100;2020;10700.3;992;j
XA-MER;adiincj992;p31p100;2021;11329.4;992;j
XA-MER;adiincj992;p31p32;2018;1343.3;992;j
XA-MER;adiincj992;p31p32;2019;1378.6;992;j
XA-MER;adiincj992;p31p32;2020;1325.4;992;j
XA-MER;adiincj992;p31p32;2021;1412.1;992;j
XA-MER;adiincj992;p32p100;2018;10642;992;j
XA-MER;adiincj992;p32p100;2019;10972.4;992;j
XA-MER;adiincj992;p32p100;2020;10838.1;992;j
XA-MER;adiincj992;p32p100;2021;11475.3;992;j
XA-MER;adiincj992;p32p33;2018;1392.1;992;j
XA-MER;adiincj992;p32p33;2019;1431.4;992;j
XA-MER;adiincj992;p32p33;2020;1363;992;j
XA-MER;adiincj992;p32p33;2021;1450.7;992;j
XA-MER;adiincj992;p33p100;2018;10780;992;j
XA-MER;adiincj992;p33p100;2019;11114.8;992;j
XA-MER;adiincj992;p33p100;2020;10979.6;992;j
XA-MER;adiincj992;p33p100;2021;11624.9;992;j
XA-MER;adiincj992;p33p34;2018;1424.5;992;j
XA-MER;adiincj992;p33p34;2019;1472;992;j
XA-MER;adiincj992;p33p34;2020;1407.2;992;j
XA-MER;adiincj992;p33p34;2021;1496.6;992;j
XA-MER;adiincj992;p34p100;2018;10921.8;992;j
XA-MER;adiincj992;p34p100;2019;11260.9;992;j
XA-MER;adiincj992;p34p100;2020;11124.6;992;j
XA-MER;adiincj992;p34p100;2021;11778.3;992;j
XA-MER;adiincj992;p34p35;2018;1474;992;j
XA-MER;adiincj992;p34p35;2019;1513.7;992;j
XA-MER;adiincj992;p34p35;2020;1458.3;992;j
XA-MER;adiincj992;p34p35;2021;1548.3;992;j
XA-MER;adiincj992;p35p100;2018;11067.1;992;j
XA-MER;adiincj992;p35p100;2019;11410.9;992;j
XA-MER;adiincj992;p35p100;2020;11273.3;992;j
XA-MER;adiincj992;p35p100;2021;11935.7;992;j
XA-MER;adiincj992;p35p36;2018;1528.8;992;j
XA-MER;adiincj992;p35p36;2019;1569.4;992;j
XA-MER;adiincj992;p35p36;2020;1490.4;992;j
XA-MER;adiincj992;p35p36;2021;1598.8;992;j
XA-MER;adiincj992;p36p100;2018;11216.2;992;j
XA-MER;adiincj992;p36p100;2019;11564.7;992;j
XA-MER;adiincj992;p36p100;2020;11426.2;992;j
XA-MER;adiincj992;p36p100;2021;12097.2;992;j
XA-MER;adiincj992;p36p37;2018;1574.1;992;j
XA-MER;adiincj992;p36p37;2019;1624.2;992;j
XA-MER;adiincj992;p36p37;2020;1547;992;j
XA-MER;adiincj992;p36p37;2021;1648.2;992;j
XA-MER;adiincj992;p37p100;2018;11369.2;992;j
XA-MER;adiincj992;p37p100;2019;11722.5;992;j
XA-MER;adiincj992;p37p100;2020;11583;992;j
XA-MER;adiincj992;p37p100;2021;12263.1;992;j
XA-MER;adiincj992;p37p38;2018;1638.4;992;j
XA-MER;adiincj992;p37p38;2019;1679.5;992;j
XA-MER;adiincj992;p37p38;2020;1605.1;992;j
XA-MER;adiincj992;p37p38;2021;1712.3;992;j
XA-MER;adiincj992;p38p100;2018;11526.2;992;j
XA-MER;adiincj992;p38p100;2019;11884.4;992;j
XA-MER;adiincj992;p38p100;2020;11743.9;992;j
XA-MER;adiincj992;p38p100;2021;12433.3;992;j
XA-MER;adiincj992;p38p39;2018;1684.8;992;j
XA-MER;adiincj992;p38p39;2019;1736.5;992;j
XA-MER;adiincj992;p38p39;2020;1660.1;992;j
XA-MER;adiincj992;p38p39;2021;1759.5;992;j
XA-MER;adiincj992;p39p100;2018;11687.5;992;j
XA-MER;adiincj992;p39p100;2019;12050.8;992;j
XA-MER;adiincj992;p39p100;2020;11909.2;992;j
XA-MER;adiincj992;p39p100;2021;12608.3;992;j
XA-MER;adiincj992;p39p40;2018;1744.3;992;j
XA-MER;adiincj992;p39p40;2019;1789.2;992;j
XA-MER;adiincj992;p39p40;2020;1727.9;992;j
XA-MER;adiincj992;p39p40;2021;1820.9;992;j
XA-MER;adiincj992;p3p100;2018;7716.2;992;j
XA-MER;adiincj992;p3p100;2019;7956.7;992;j
XA-MER;adiincj992;p3p100;2020;7849.3;992;j
XA-MER;adiincj992;p3p100;2021;8315.1;992;j
XA-MER;adiincj992;p3p4;2018;219.6;992;j
XA-MER;adiincj992;p3p4;2019;217.9;992;j
XA-MER;adiincj992;p3p4;2020;204.6;992;j
XA-MER;adiincj992;p3p4;2021;221.1;992;j
XA-MER;adiincj992;p40p100;2018;11853.2;992;j
XA-MER;adiincj992;p40p100;2019;12221.8;992;j
XA-MER;adiincj992;p40p100;2020;12078.9;992;j
XA-MER;adiincj992;p40p100;2021;12788;992;j
XA-MER;adiincj992;p40p41;2018;1798.6;992;j
XA-MER;adiincj992;p40p41;2019;1862.5;992;j
XA-MER;adiincj992;p40p41;2020;1772.3;992;j
XA-MER;adiincj992;p40p41;2021;1882.9;992;j
XA-MER;adiincj992;p41p100;2018;12023.7;992;j
XA-MER;adiincj992;p41p100;2019;12397.4;992;j
XA-MER;adiincj992;p41p100;2020;12253.6;992;j
XA-MER;adiincj992;p41p100;2021;12972.9;992;j
XA-MER;adiincj992;p41p42;2018;1865.6;992;j
XA-MER;adiincj992;p41p42;2019;1914.9;992;j
XA-MER;adiincj992;p41p42;2020;1837.5;992;j
XA-MER;adiincj992;p41p42;2021;1947.5;992;j
XA-MER;adiincj992;p42p100;2018;12198.8;992;j
XA-MER;adiincj992;p42p100;2019;12578.1;992;j
XA-MER;adiincj992;p42p100;2020;12433.2;992;j
XA-MER;adiincj992;p42p100;2021;13163;992;j
XA-MER;adiincj992;p42p43;2018;1930.2;992;j
XA-MER;adiincj992;p42p43;2019;1998.2;992;j
XA-MER;adiincj992;p42p43;2020;1904.5;992;j
XA-MER;adiincj992;p42p43;2021;2022.2;992;j
XA-MER;adiincj992;p43p100;2018;12378.9;992;j
XA-MER;adiincj992;p43p100;2019;12763.7;992;j
XA-MER;adiincj992;p43p100;2020;12617.9;992;j
XA-MER;adiincj992;p43p100;2021;13358.4;992;j
XA-MER;adiincj992;p43p44;2018;2024.7;992;j
XA-MER;adiincj992;p43p44;2019;2075.7;992;j
XA-MER;adiincj992;p43p44;2020;1990.5;992;j
XA-MER;adiincj992;p43p44;2021;2107.2;992;j
XA-MER;adiincj992;p44p100;2018;12563.8;992;j
XA-MER;adiincj992;p44p100;2019;12954.6;992;j
XA-MER;adiincj992;p44p100;2020;12807.7;992;j
XA-MER;adiincj992;p44p100;2021;13559.3;992;j
XA-MER;adiincj992;p44p45;2018;2089.6;992;j
XA-MER;adiincj992;p44p45;2019;2158.4;992;j
XA-MER;adiincj992;p44p45;2020;2071.4;992;j
XA-MER;adiincj992;p44p45;2021;2187.1;992;j
XA-MER;adiincj992;p45p100;2018;12754.3;992;j
XA-MER;adiincj992;p45p100;2019;13150.9;992;j
XA-MER;adiincj992;p45p100;2020;13002.9;992;j
XA-MER;adiincj992;p45p100;2021;13766.1;992;j
XA-MER;adiincj992;p45p46;2018;2182.7;992;j
XA-MER;adiincj992;p45p46;2019;2261.2;992;j
XA-MER;adiincj992;p45p46;2020;2163.6;992;j
XA-MER;adiincj992;p45p46;2021;2266.9;992;j
XA-MER;adiincj992;p46p100;2018;12950.1;992;j
XA-MER;adiincj992;p46p100;2019;13352.6;992;j
XA-MER;adiincj992;p46p100;2020;13203.6;992;j
XA-MER;adiincj992;p46p100;2021;13979.1;992;j
XA-MER;adiincj992;p46p47;2018;2284.8;992;j
XA-MER;adiincj992;p46p47;2019;2333.2;992;j
XA-MER;adiincj992;p46p47;2020;2237.2;992;j
XA-MER;adiincj992;p46p47;2021;2352.4;992;j
XA-MER;adiincj992;p47p100;2018;13151.3;992;j
XA-MER;adiincj992;p47p100;2019;13560.5;992;j
XA-MER;adiincj992;p47p100;2020;13410.5;992;j
XA-MER;adiincj992;p47p100;2021;14198.4;992;j
XA-MER;adiincj992;p47p48;2018;2359.3;992;j
XA-MER;adiincj992;p47p48;2019;2425.4;992;j
XA-MER;adiincj992;p47p48;2020;2325.3;992;j
XA-MER;adiincj992;p47p48;2021;2456.8;992;j
XA-MER;adiincj992;p48p100;2018;13358.8;992;j
XA-MER;adiincj992;p48p100;2019;13774.6;992;j
XA-MER;adiincj992;p48p100;2020;13623.7;992;j
XA-MER;adiincj992;p48p100;2021;14424.2;992;j
XA-MER;adiincj992;p48p49;2018;2454.8;992;j
XA-MER;adiincj992;p48p49;2019;2541;992;j
XA-MER;adiincj992;p48p49;2020;2435.3;992;j
XA-MER;adiincj992;p48p49;2021;2571.4;992;j
XA-MER;adiincj992;p49p100;2018;13572.6;992;j
XA-MER;adiincj992;p49p100;2019;13994.9;992;j
XA-MER;adiincj992;p49p100;2020;13843.1;992;j
XA-MER;adiincj992;p49p100;2021;14656.6;992;j
XA-MER;adiincj992;p49p50;2018;2547.9;992;j
XA-MER;adiincj992;p49p50;2019;2651;992;j
XA-MER;adiincj992;p49p50;2020;2550.3;992;j
XA-MER;adiincj992;p49p50;2021;2694.1;992;j
XA-MER;adiincj992;p4p100;2018;7794.2;992;j
XA-MER;adiincj992;p4p100;2019;8037.3;992;j
XA-MER;adiincj992;p4p100;2020;7929;992;j
XA-MER;adiincj992;p4p100;2021;8399.4;992;j
XA-MER;adiincj992;p4p5;2018;281.1;992;j
XA-MER;adiincj992;p4p5;2019;298.1;992;j
XA-MER;adiincj992;p4p5;2020;279.5;992;j
XA-MER;adiincj992;p4p5;2021;300.2;992;j
XA-MER;adiincj992;p50p100;2018;13793.1;992;j
XA-MER;adiincj992;p50p100;2019;14221.8;992;j
XA-MER;adiincj992;p50p100;2020;14068.9;992;j
XA-MER;adiincj992;p50p100;2021;14895.9;992;j
XA-MER;adiincj992;p50p51;2018;2628.2;992;j
XA-MER;adiincj992;p50p51;2019;2724.1;992;j
XA-MER;adiincj992;p50p51;2020;2658.7;992;j
XA-MER;adiincj992;p50p51;2021;2810.2;992;j
XA-MER;adiincj992;p50p90;2018;7661.1;992;j
XA-MER;adiincj992;p50p90;2019;7942.1;992;j
XA-MER;adiincj992;p50p90;2020;7788.6;992;j
XA-MER;adiincj992;p50p90;2021;8307;992;j
XA-MER;adiincj992;p51p100;2018;14021;992;j
XA-MER;adiincj992;p51p100;2019;14456.4;992;j
XA-MER;adiincj992;p51p100;2020;14301.8;992;j
XA-MER;adiincj992;p51p100;2021;15142.5;992;j
XA-MER;adiincj992;p51p52;2018;2736;992;j
XA-MER;adiincj992;p51p52;2019;2825.1;992;j
XA-MER;adiincj992;p51p52;2020;2717.8;992;j
XA-MER;adiincj992;p51p52;2021;2903.2;992;j
XA-MER;adiincj992;p52p100;2018;14256.1;992;j
XA-MER;adiincj992;p52p100;2019;14698.7;992;j
XA-MER;adiincj992;p52p100;2020;14543.1;992;j
XA-MER;adiincj992;p52p100;2021;15397.5;992;j
XA-MER;adiincj992;p52p53;2018;2837.5;992;j
XA-MER;adiincj992;p52p53;2019;2941.3;992;j
XA-MER;adiincj992;p52p53;2020;2816.2;992;j
XA-MER;adiincj992;p52p53;2021;2999.4;992;j
XA-MER;adiincj992;p53p100;2018;14499;992;j
XA-MER;adiincj992;p53p100;2019;14948.9;992;j
XA-MER;adiincj992;p53p100;2020;14792.6;992;j
XA-MER;adiincj992;p53p100;2021;15661.3;992;j
XA-MER;adiincj992;p53p54;2018;2955.6;992;j
XA-MER;adiincj992;p53p54;2019;3053.7;992;j
XA-MER;adiincj992;p53p54;2020;2948.8;992;j
XA-MER;adiincj992;p53p54;2021;3144.1;992;j
XA-MER;adiincj992;p54p100;2018;14750;992;j
XA-MER;adiincj992;p54p100;2019;15207.5;992;j
XA-MER;adiincj992;p54p100;2020;15050.1;992;j
XA-MER;adiincj992;p54p100;2021;15933.4;992;j
XA-MER;adiincj992;p54p55;2018;3127.6;992;j
XA-MER;adiincj992;p54p55;2019;3216;992;j
XA-MER;adiincj992;p54p55;2020;3146.2;992;j
XA-MER;adiincj992;p54p55;2021;3280.9;992;j
XA-MER;adiincj992;p55p100;2018;15008.2;992;j
XA-MER;adiincj992;p55p100;2019;15473.9;992;j
XA-MER;adiincj992;p55p100;2020;15314.6;992;j
XA-MER;adiincj992;p55p100;2021;16214.6;992;j
XA-MER;adiincj992;p55p56;2018;3316.7;992;j
XA-MER;adiincj992;p55p56;2019;3426.3;992;j
XA-MER;adiincj992;p55p56;2020;3336;992;j
XA-MER;adiincj992;p55p56;2021;3450.6;992;j
XA-MER;adiincj992;p56p100;2018;15274;992;j
XA-MER;adiincj992;p56p100;2019;15747.8;992;j
XA-MER;adiincj992;p56p100;2020;15586.9;992;j
XA-MER;adiincj992;p56p100;2021;16504.7;992;j
XA-MER;adiincj992;p56p57;2018;3480;992;j
XA-MER;adiincj992;p56p57;2019;3612.2;992;j
XA-MER;adiincj992;p56p57;2020;3477.5;992;j
XA-MER;adiincj992;p56p57;2021;3668;992;j
XA-MER;adiincj992;p57p100;2018;15548.2;992;j
XA-MER;adiincj992;p57p100;2019;16030;992;j
XA-MER;adiincj992;p57p100;2020;15868.5;992;j
XA-MER;adiincj992;p57p100;2021;16803.2;992;j
XA-MER;adiincj992;p57p58;2018;3674.9;992;j
XA-MER;adiincj992;p57p58;2019;3772.1;992;j
XA-MER;adiincj992;p57p58;2020;3699.2;992;j
XA-MER;adiincj992;p57p58;2021;3849.7;992;j
XA-MER;adiincj992;p58p100;2018;15830.9;992;j
XA-MER;adiincj992;p58p100;2019;16321.8;992;j
XA-MER;adiincj992;p58p100;2020;16158.2;992;j
XA-MER;adiincj992;p58p100;2021;17111.6;992;j
XA-MER;adiincj992;p58p59;2018;3891.7;992;j
XA-MER;adiincj992;p58p59;2019;4012;992;j
XA-MER;adiincj992;p58p59;2020;3918.6;992;j
XA-MER;adiincj992;p58p59;2021;4064.9;992;j
XA-MER;adiincj992;p59p100;2018;16122.1;992;j
XA-MER;adiincj992;p59p100;2019;16622.1;992;j
XA-MER;adiincj992;p59p100;2020;16456.8;992;j
XA-MER;adiincj992;p59p100;2021;17429.8;992;j
XA-MER;adiincj992;p59p60;2018;4116.4;992;j
XA-MER;adiincj992;p59p60;2019;4265.9;992;j
XA-MER;adiincj992;p59p60;2020;4067.8;992;j
XA-MER;adiincj992;p59p60;2021;4325.5;992;j
XA-MER;adiincj992;p5p100;2018;7873.3;992;j
XA-MER;adiincj992;p5p100;2019;8118.7;992;j
XA-MER;adiincj992;p5p100;2020;8009.5;992;j
XA-MER;adiincj992;p5p100;2021;8484.6;992;j
XA-MER;adiincj992;p5p6;2018;349.6;992;j
XA-MER;adiincj992;p5p6;2019;361.3;992;j
XA-MER;adiincj992;p5p6;2020;340.6;992;j
XA-MER;adiincj992;p5p6;2021;364.9;992;j
XA-MER;adiincj992;p60p100;2018;16422.3;992;j
XA-MER;adiincj992;p60p100;2019;16931;992;j
XA-MER;adiincj992;p60p100;2020;16766.5;992;j
XA-MER;adiincj992;p60p100;2021;17757.4;992;j
XA-MER;adiincj992;p60p61;2018;4300.7;992;j
XA-MER;adiincj992;p60p61;2019;4437.1;992;j
XA-MER;adiincj992;p60p61;2020;4320.1;992;j
XA-MER;adiincj992;p60p61;2021;4560.7;992;j
XA-MER;adiincj992;p61p100;2018;16733.1;992;j
XA-MER;adiincj992;p61p100;2019;17251.3;992;j
XA-MER;adiincj992;p61p100;2020;17085.6;992;j
XA-MER;adiincj992;p61p100;2021;18095.8;992;j
XA-MER;adiincj992;p61p62;2018;4514.7;992;j
XA-MER;adiincj992;p61p62;2019;4672.9;992;j
XA-MER;adiincj992;p61p62;2020;4569.1;992;j
XA-MER;adiincj992;p61p62;2021;4770.6;992;j
XA-MER;adiincj992;p62p100;2018;17054.6;992;j
XA-MER;adiincj992;p62p100;2019;17582.3;992;j
XA-MER;adiincj992;p62p100;2020;17415;992;j
XA-MER;adiincj992;p62p100;2021;18446.5;992;j
XA-MER;adiincj992;p62p63;2018;4776.3;992;j
XA-MER;adiincj992;p62p63;2019;4976.9;992;j
XA-MER;adiincj992;p62p63;2020;4825.7;992;j
XA-MER;adiincj992;p62p63;2021;5051.5;992;j
XA-MER;adiincj992;p63p100;2018;17386.5;992;j
XA-MER;adiincj992;p63p100;2019;17923;992;j
XA-MER;adiincj992;p63p100;2020;17755.3;992;j
XA-MER;adiincj992;p63p100;2021;18808.5;992;j
XA-MER;adiincj992;p63p64;2018;5083.2;992;j
XA-MER;adiincj992;p63p64;2019;5252.1;992;j
XA-MER;adiincj992;p63p64;2020;5066.4;992;j
