country;variable;percentile;year;value;age;pop
QJ;ehfghgi999;p0p100;2007;322.746937110091;999;i
QJ;ehfghgi999;p0p100;2008;328.345511129861;999;i
QJ;ehfghgi999;p0p100;2009;313.0119754309;999;i
QJ;ehfghgi999;p0p100;2010;304.762504609846;999;i
QJ;ehfghgi999;p0p100;2011;308.388024155072;999;i
QJ;ehfghgi999;p0p100;2012;330.739775614275;999;i
QJ;ehfghgi999;p0p100;2013;346.571494346091;999;i
QJ;ehfghgi999;p0p100;2014;358.353870694421;999;i
QJ;ehfghgi999;p0p100;2015;384.352433811433;999;i
QJ;ehfghgi999;p0p100;2016;374.560660194047;999;i
QJ;ehfghgi999;p0p100;2017;378.07448492308;999;i
QJ;ehfghgi999;p0p100;2018;383.595133951467;999;i
QJ;ehfghgi999;p0p100;2019;383.640322138473;999;i
QJ;ehfghgi999;p0p100;2020;356.78549958878;999;i
QJ;ehfghni999;p0p100;1990;299.121139438275;999;i
QJ;ehfghni999;p0p100;1991;215.468732982573;999;i
QJ;ehfghni999;p0p100;1992;151.787297680664;999;i
QJ;ehfghni999;p0p100;1993;180.6303977587;999;i
QJ;ehfghni999;p0p100;1994;152.832304275669;999;i
QJ;ehfghni999;p0p100;1995;137.220142342385;999;i
QJ;ehfghni999;p0p100;1996;122.273729868219;999;i
QJ;ehfghni999;p0p100;1997;114.991494189715;999;i
QJ;ehfghni999;p0p100;1998;120.478705708427;999;i
QJ;ehfghni999;p0p100;1999;106.077821674327;999;i
QJ;ehfghni999;p0p100;2000;109.931504629541;999;i
QJ;ehfghni999;p0p100;2001;100.430167530832;999;i
QJ;ehfghni999;p0p100;2002;105.477688711201;999;i
QJ;ehfghni999;p0p100;2003;113.657202715197;999;i
QJ;ehfghni999;p0p100;2004;118.610147752883;999;i
QJ;ehfghni999;p0p100;2005;128.352431243695;999;i
QJ;ehfghni999;p0p100;2006;145.035966465331;999;i
QJ;ehfghni999;p0p100;2007;145.681292483871;999;i
QJ;ehfghni999;p0p100;2008;141.817149143702;999;i
QJ;ehfghni999;p0p100;2009;136.266838332563;999;i
QJ;ehfghni999;p0p100;2010;125.9911640709;999;i
QJ;ehfghni999;p0p100;2011;115.078860445412;999;i
QJ;ehfghni999;p0p100;2012;132.628205697539;999;i
QJ;ehfghni999;p0p100;2013;145.102758789547;999;i
QJ;ehfghni999;p0p100;2014;154.987162713058;999;i
QJ;ehfghni999;p0p100;2015;174.605409033393;999;i
QJ;ehfghni999;p0p100;2016;165.819964877292;999;i
QJ;ehfghni999;p0p100;2017;168.337670124651;999;i
QJ;ehfghni999;p0p100;2018;166.471861567165;999;i
QJ;ehfghni999;p0p100;2019;165.675043869146;999;i
QJ;ehfghni999;p0p100;2020;154.077790798306;999;i
QJ;ehfghoi999;p0p100;1990;155.50537122759;999;i
QJ;ehfghoi999;p0p100;1991;144.998131242525;999;i
QJ;ehfghoi999;p0p100;1992;117.766559621324;999;i
QJ;ehfghoi999;p0p100;1993;139.376219487195;999;i
QJ;ehfghoi999;p0p100;1994;117.832938935873;999;i
QJ;ehfghoi999;p0p100;1995;106.5472754081;999;i
QJ;ehfghoi999;p0p100;1996;105.166226139027;999;i
QJ;ehfghoi999;p0p100;1997;94.2852950450766;999;i
QJ;ehfghoi999;p0p100;1998;94.0260584384702;999;i
QJ;ehfghoi999;p0p100;1999;99.4380120607005;999;i
QJ;ehfghoi999;p0p100;2000;109.409711108106;999;i
QJ;ehfghoi999;p0p100;2001;98.8207823737596;999;i
QJ;ehfghoi999;p0p100;2002;102.753405578855;999;i
QJ;ehfghoi999;p0p100;2003;108.579075629489;999;i
QJ;ehfghoi999;p0p100;2004;108.298264106483;999;i
QJ;ehfghoi999;p0p100;2005;110.282330275218;999;i
QJ;ehfghoi999;p0p100;2006;119.188450905703;999;i
QJ;ehfghoi999;p0p100;2007;119.553055667091;999;i
QJ;ehfghoi999;p0p100;2008;123.048994440657;999;i
QJ;ehfghoi999;p0p100;2009;114.450674869805;999;i
QJ;ehfghoi999;p0p100;2010;113.018811652818;999;i
QJ;ehfghoi999;p0p100;2011;117.579347142754;999;i
QJ;ehfghoi999;p0p100;2012;120.167961096754;999;i
QJ;ehfghoi999;p0p100;2013;128.547492613979;999;i
QJ;ehfghoi999;p0p100;2014;129.332365320819;999;i
QJ;ehfghoi999;p0p100;2015;131.606378206008;999;i
QJ;ehfghoi999;p0p100;2016;132.293359370493;999;i
QJ;ehfghoi999;p0p100;2017;133.189975926332;999;i
QJ;ehfghoi999;p0p100;2018;133.371836856127;999;i
QJ;ehfghoi999;p0p100;2019;133.823362113192;999;i
QJ;ehfghoi999;p0p100;2020;124.455726765269;999;i
QJ;enfcari999;p0p100;1990;484.469411590393;999;i
QJ;enfcari999;p0p100;1991;389.437397696203;999;i
QJ;enfcari999;p0p100;1992;277.201555701842;999;i
QJ;enfcari999;p0p100;1993;310.123088865104;999;i
QJ;enfcari999;p0p100;1994;284.86854645187;999;i
QJ;enfcari999;p0p100;1995;266.293195871348;999;i
QJ;enfcari999;p0p100;1996;250.447474240633;999;i
QJ;enfcari999;p0p100;1997;236.699766465697;999;i
QJ;enfcari999;p0p100;1998;246.250901238431;999;i
QJ;enfcari999;p0p100;1999;238.112104447226;999;i
QJ;enfcari999;p0p100;2000;245.20043115328;999;i
QJ;enfcari999;p0p100;2001;247.474053654392;999;i
QJ;enfcari999;p0p100;2002;259.925839970708;999;i
QJ;enfcari999;p0p100;2003;271.281282196153;999;i
QJ;enfcari999;p0p100;2004;274.292431131032;999;i
QJ;enfcari999;p0p100;2005;289.460741493185;999;i
QJ;enfcari999;p0p100;2006;326.635100147256;999;i
QJ;enfcari999;p0p100;2007;332.994086187724;999;i
QJ;enfcari999;p0p100;2008;331.710528708119;999;i
QJ;enfcari999;p0p100;2009;322.684795110517;999;i
QJ;enfcari999;p0p100;2010;309.854913966614;999;i
QJ;enfcari999;p0p100;2011;306.07546743939;999;i
QJ;enfcari999;p0p100;2012;340.471173558703;999;i
QJ;enfcari999;p0p100;2013;355.36787450244;999;i
QJ;enfcari999;p0p100;2014;372.491494911801;999;i
QJ;enfcari999;p0p100;2015;410.135972310194;999;i
QJ;enfcari999;p0p100;2016;392.484637406575;999;i
QJ;enfcari999;p0p100;2017;397.082943389276;999;i
QJ;enfcari999;p0p100;2018;404.596050576197;999;i
QJ;enfcari999;p0p100;2019;403.48758895874;999;i
QJ;enfcari999;p0p100;2020;375.243457731628;999;i
QJ;knfcari999;p0p100;1990;9.66563034057617;999;i
QJ;knfcari999;p0p100;1991;7.6559009552002;999;i
QJ;knfcari999;p0p100;1992;5.37895584106445;999;i
QJ;knfcari999;p0p100;1993;5.94890975952148;999;i
QJ;knfcari999;p0p100;1994;5.40840005874634;999;i
QJ;knfcari999;p0p100;1995;5.00841665267944;999;i
QJ;knfcari999;p0p100;1996;4.67032051086426;999;i
QJ;knfcari999;p0p100;1997;4.37962579727173;999;i
QJ;knfcari999;p0p100;1998;4.52219724655151;999;i
QJ;knfcari999;p0p100;1999;4.33881425857544;999;i
QJ;knfcari999;p0p100;2000;4.43033027648926;999;i
QJ;knfcari999;p0p100;2001;4.42992210388184;999;i
QJ;knfcari999;p0p100;2002;4.60570192337036;999;i
QJ;knfcari999;p0p100;2003;4.75431966781616;999;i
QJ;knfcari999;p0p100;2004;4.75109910964966;999;i
QJ;knfcari999;p0p100;2005;4.95228719711304;999;i
QJ;knfcari999;p0p100;2006;5.51632785797119;999;i
QJ;knfcari999;p0p100;2007;5.54768037796021;999;i
QJ;knfcari999;p0p100;2008;5.44772100448608;999;i
QJ;knfcari999;p0p100;2009;5.22009468078613;999;i
QJ;knfcari999;p0p100;2010;4.93359565734863;999;i
QJ;knfcari999;p0p100;2011;4.79312419891357;999;i
QJ;knfcari999;p0p100;2012;5.24081993103027;999;i
QJ;knfcari999;p0p100;2013;5.37489891052246;999;i
QJ;knfcari999;p0p100;2014;5.53539276123047;999;i
QJ;knfcari999;p0p100;2015;5.98913431167603;999;i
QJ;knfcari999;p0p100;2016;5.63324451446533;999;i
QJ;knfcari999;p0p100;2017;5.60317611694336;999;i
QJ;knfcari999;p0p100;2018;5.61536312103271;999;i
QJ;knfcari999;p0p100;2019;5.51121425628662;999;i
QJ;knfcari999;p0p100;2020;5.04773664474487;999;i
QJ;enfghgi999;p0p100;1980;587.723675880508;999;i
QJ;enfghgi999;p0p100;1981;592.34623405291;999;i
QJ;enfghgi999;p0p100;1982;582.613163900096;999;i
QJ;enfghgi999;p0p100;1983;602.14920108854;999;i
QJ;enfghgi999;p0p100;1984;624.959914493261;999;i
QJ;enfghgi999;p0p100;1985;665.724903105114;999;i
QJ;enfghgi999;p0p100;1986;683.560267203864;999;i
QJ;enfghgi999;p0p100;1987;705.789167778095;999;i
QJ;enfghgi999;p0p100;1988;739.474203422496;999;i
QJ;enfghgi999;p0p100;1989;720.990950312696;999;i
QJ;enfghgi999;p0p100;1990;712.53623143608;999;i
QJ;enfghgi999;p0p100;1991;612.450114099218;999;i
QJ;enfghgi999;p0p100;1992;462.575934687528;999;i
QJ;enfghgi999;p0p100;1993;514.88246443859;999;i
QJ;enfghgi999;p0p100;1994;464.25549861811;999;i
QJ;enfghgi999;p0p100;1995;431.294351434834;999;i
QJ;enfghgi999;p0p100;1996;410.604633362002;999;i
QJ;enfghgi999;p0p100;1997;380.764876569797;999;i
QJ;enfghgi999;p0p100;1998;389.79430633185;999;i
QJ;enfghgi999;p0p100;1999;388.22942055568;999;i
QJ;enfghgi999;p0p100;2000;412.75353678899;999;i
QJ;enfghgi999;p0p100;2001;397.293787429854;999;i
QJ;enfghgi999;p0p100;2002;414.706547584687;999;i
QJ;enfghgi999;p0p100;2003;434.221920836641;999;i
QJ;enfghgi999;p0p100;2004;438.728858098987;999;i
