country;variable;percentile;year;value;age;pop
QK-MER;adiincj992;p1p2;2020;49.9;992;j
QK-MER;adiincj992;p1p2;2021;50;992;j
QK-MER;adiincj992;p20p100;2018;10153.9;992;j
QK-MER;adiincj992;p20p100;2019;9547.4;992;j
QK-MER;adiincj992;p20p100;2020;8917.3;992;j
QK-MER;adiincj992;p20p100;2021;8967;992;j
QK-MER;adiincj992;p20p21;2018;355.9;992;j
QK-MER;adiincj992;p20p21;2019;361.1;992;j
QK-MER;adiincj992;p20p21;2020;347.5;992;j
QK-MER;adiincj992;p20p21;2021;343.7;992;j
QK-MER;adiincj992;p21p100;2018;10277.9;992;j
QK-MER;adiincj992;p21p100;2019;9663.6;992;j
QK-MER;adiincj992;p21p100;2020;9025.8;992;j
QK-MER;adiincj992;p21p100;2021;9076.1;992;j
QK-MER;adiincj992;p21p22;2018;371.2;992;j
QK-MER;adiincj992;p21p22;2019;378.7;992;j
QK-MER;adiincj992;p21p22;2020;362.2;992;j
QK-MER;adiincj992;p21p22;2021;362.7;992;j
QK-MER;adiincj992;p22p100;2018;10404.9;992;j
QK-MER;adiincj992;p22p100;2019;9782.7;992;j
QK-MER;adiincj992;p22p100;2020;9136.9;992;j
QK-MER;adiincj992;p22p100;2021;9187.9;992;j
QK-MER;adiincj992;p22p23;2018;391.2;992;j
QK-MER;adiincj992;p22p23;2019;400.1;992;j
QK-MER;adiincj992;p22p23;2020;383.2;992;j
QK-MER;adiincj992;p22p23;2021;379.9;992;j
QK-MER;adiincj992;p23p100;2018;10535;992;j
QK-MER;adiincj992;p23p100;2019;9904.5;992;j
QK-MER;adiincj992;p23p100;2020;9250.5;992;j
QK-MER;adiincj992;p23p100;2021;9302.2;992;j
QK-MER;adiincj992;p23p24;2018;411.2;992;j
QK-MER;adiincj992;p23p24;2019;418.1;992;j
QK-MER;adiincj992;p23p24;2020;404;992;j
QK-MER;adiincj992;p23p24;2021;400.9;992;j
QK-MER;adiincj992;p24p100;2018;10668.2;992;j
QK-MER;adiincj992;p24p100;2019;10029.4;992;j
QK-MER;adiincj992;p24p100;2020;9366.9;992;j
QK-MER;adiincj992;p24p100;2021;9419.4;992;j
QK-MER;adiincj992;p24p25;2018;429.9;992;j
QK-MER;adiincj992;p24p25;2019;438.5;992;j
QK-MER;adiincj992;p24p25;2020;420.9;992;j
QK-MER;adiincj992;p24p25;2021;420.6;992;j
QK-MER;adiincj992;p25p100;2018;10804.7;992;j
QK-MER;adiincj992;p25p100;2019;10157.2;992;j
QK-MER;adiincj992;p25p100;2020;9486.2;992;j
QK-MER;adiincj992;p25p100;2021;9539.3;992;j
QK-MER;adiincj992;p25p26;2018;449.5;992;j
QK-MER;adiincj992;p25p26;2019;458.5;992;j
QK-MER;adiincj992;p25p26;2020;440.5;992;j
QK-MER;adiincj992;p25p26;2021;439.2;992;j
QK-MER;adiincj992;p26p100;2018;10944.6;992;j
QK-MER;adiincj992;p26p100;2019;10288.3;992;j
QK-MER;adiincj992;p26p100;2020;9608.5;992;j
QK-MER;adiincj992;p26p100;2021;9662.3;992;j
QK-MER;adiincj992;p26p27;2018;461.2;992;j
QK-MER;adiincj992;p26p27;2019;473.9;992;j
QK-MER;adiincj992;p26p27;2020;459.6;992;j
QK-MER;adiincj992;p26p27;2021;460.5;992;j
QK-MER;adiincj992;p27p100;2018;11088.3;992;j
QK-MER;adiincj992;p27p100;2019;10422.7;992;j
QK-MER;adiincj992;p27p100;2020;9733.8;992;j
QK-MER;adiincj992;p27p100;2021;9788.4;992;j
QK-MER;adiincj992;p27p28;2018;477.8;992;j
QK-MER;adiincj992;p27p28;2019;489.4;992;j
QK-MER;adiincj992;p27p28;2020;476.1;992;j
QK-MER;adiincj992;p27p28;2021;475.1;992;j
QK-MER;adiincj992;p28p100;2018;11235.6;992;j
QK-MER;adiincj992;p28p100;2019;10560.7;992;j
QK-MER;adiincj992;p28p100;2020;9862.4;992;j
QK-MER;adiincj992;p28p100;2021;9917.7;992;j
QK-MER;adiincj992;p28p29;2018;491.5;992;j
QK-MER;adiincj992;p28p29;2019;504.3;992;j
QK-MER;adiincj992;p28p29;2020;489.6;992;j
QK-MER;adiincj992;p28p29;2021;490.8;992;j
QK-MER;adiincj992;p29p100;2018;11387;992;j
QK-MER;adiincj992;p29p100;2019;10702.3;992;j
QK-MER;adiincj992;p29p100;2020;9994.4;992;j
QK-MER;adiincj992;p29p100;2021;10050.5;992;j
QK-MER;adiincj992;p29p30;2018;506.7;992;j
QK-MER;adiincj992;p29p30;2019;516.2;992;j
QK-MER;adiincj992;p29p30;2020;503.5;992;j
QK-MER;adiincj992;p29p30;2021;504.2;992;j
QK-MER;adiincj992;p2p100;2018;8322.6;992;j
QK-MER;adiincj992;p2p100;2019;7828.4;992;j
QK-MER;adiincj992;p2p100;2020;7312.8;992;j
QK-MER;adiincj992;p2p100;2021;7353.2;992;j
QK-MER;adiincj992;p2p3;2018;42.2;992;j
QK-MER;adiincj992;p2p3;2019;54.4;992;j
QK-MER;adiincj992;p2p3;2020;55.6;992;j
QK-MER;adiincj992;p2p3;2021;54.5;992;j
QK-MER;adiincj992;p30p100;2018;11542.4;992;j
QK-MER;adiincj992;p30p100;2019;10847.9;992;j
QK-MER;adiincj992;p30p100;2020;10130;992;j
QK-MER;adiincj992;p30p100;2021;10186.9;992;j
QK-MER;adiincj992;p30p31;2018;522.8;992;j
QK-MER;adiincj992;p30p31;2019;531.9;992;j
QK-MER;adiincj992;p30p31;2020;516.9;992;j
QK-MER;adiincj992;p30p31;2021;517;992;j
QK-MER;adiincj992;p31p100;2018;11702.1;992;j
QK-MER;adiincj992;p31p100;2019;10997.4;992;j
QK-MER;adiincj992;p31p100;2020;10269.3;992;j
QK-MER;adiincj992;p31p100;2021;10327;992;j
QK-MER;adiincj992;p31p32;2018;537.9;992;j
QK-MER;adiincj992;p31p32;2019;547.5;992;j
QK-MER;adiincj992;p31p32;2020;533.2;992;j
QK-MER;adiincj992;p31p32;2021;532.4;992;j
QK-MER;adiincj992;p32p100;2018;11866.3;992;j
QK-MER;adiincj992;p32p100;2019;11151;992;j
QK-MER;adiincj992;p32p100;2020;10412.5;992;j
QK-MER;adiincj992;p32p100;2021;10471.1;992;j
QK-MER;adiincj992;p32p33;2018;551.8;992;j
QK-MER;adiincj992;p32p33;2019;562.2;992;j
QK-MER;adiincj992;p32p33;2020;549.8;992;j
QK-MER;adiincj992;p32p33;2021;548.5;992;j
QK-MER;adiincj992;p33p100;2018;12035.1;992;j
QK-MER;adiincj992;p33p100;2019;11309.1;992;j
QK-MER;adiincj992;p33p100;2020;10559.7;992;j
QK-MER;adiincj992;p33p100;2021;10619.2;992;j
QK-MER;adiincj992;p33p34;2018;567.8;992;j
QK-MER;adiincj992;p33p34;2019;578.5;992;j
QK-MER;adiincj992;p33p34;2020;565.4;992;j
QK-MER;adiincj992;p33p34;2021;563;992;j
QK-MER;adiincj992;p34p100;2018;12208.9;992;j
QK-MER;adiincj992;p34p100;2019;11471.7;992;j
QK-MER;adiincj992;p34p100;2020;10711.1;992;j
QK-MER;adiincj992;p34p100;2021;10771.5;992;j
QK-MER;adiincj992;p34p35;2018;584.3;992;j
QK-MER;adiincj992;p34p35;2019;595.8;992;j
QK-MER;adiincj992;p34p35;2020;579.8;992;j
QK-MER;adiincj992;p34p35;2021;578.4;992;j
QK-MER;adiincj992;p35p100;2018;12387.7;992;j
QK-MER;adiincj992;p35p100;2019;11639;992;j
QK-MER;adiincj992;p35p100;2020;10867;992;j
QK-MER;adiincj992;p35p100;2021;10928.3;992;j
QK-MER;adiincj992;p35p36;2018;599.7;992;j
QK-MER;adiincj992;p35p36;2019;611.5;992;j
QK-MER;adiincj992;p35p36;2020;595.7;992;j
QK-MER;adiincj992;p35p36;2021;596.3;992;j
QK-MER;adiincj992;p36p100;2018;12571.9;992;j
QK-MER;adiincj992;p36p100;2019;11811.3;992;j
QK-MER;adiincj992;p36p100;2020;11027.4;992;j
QK-MER;adiincj992;p36p100;2021;11089.8;992;j
QK-MER;adiincj992;p36p37;2018;615.8;992;j
QK-MER;adiincj992;p36p37;2019;629.1;992;j
QK-MER;adiincj992;p36p37;2020;615.1;992;j
QK-MER;adiincj992;p36p37;2021;613.3;992;j
QK-MER;adiincj992;p37p100;2018;12761.7;992;j
QK-MER;adiincj992;p37p100;2019;11988.8;992;j
QK-MER;adiincj992;p37p100;2020;11192.7;992;j
QK-MER;adiincj992;p37p100;2021;11256.1;992;j
QK-MER;adiincj992;p37p38;2018;636.5;992;j
QK-MER;adiincj992;p37p38;2019;647.4;992;j
QK-MER;adiincj992;p37p38;2020;631.8;992;j
QK-MER;adiincj992;p37p38;2021;630.9;992;j
QK-MER;adiincj992;p38p100;2018;12957.3;992;j
QK-MER;adiincj992;p38p100;2019;12171.7;992;j
QK-MER;adiincj992;p38p100;2020;11363.1;992;j
QK-MER;adiincj992;p38p100;2021;11427.4;992;j
QK-MER;adiincj992;p38p39;2018;652.9;992;j
QK-MER;adiincj992;p38p39;2019;664.6;992;j
QK-MER;adiincj992;p38p39;2020;648.8;992;j
QK-MER;adiincj992;p38p39;2021;649.6;992;j
QK-MER;adiincj992;p39p100;2018;13159;992;j
QK-MER;adiincj992;p39p100;2019;12360.4;992;j
QK-MER;adiincj992;p39p100;2020;11538.7;992;j
QK-MER;adiincj992;p39p100;2021;11604.1;992;j
QK-MER;adiincj992;p39p40;2018;670.7;992;j
QK-MER;adiincj992;p39p40;2019;683.1;992;j
QK-MER;adiincj992;p39p40;2020;667.7;992;j
QK-MER;adiincj992;p39p40;2021;666.6;992;j
QK-MER;adiincj992;p3p100;2018;8408;992;j
QK-MER;adiincj992;p3p100;2019;7908.6;992;j
QK-MER;adiincj992;p3p100;2020;7387.6;992;j
QK-MER;adiincj992;p3p100;2021;7428.5;992;j
QK-MER;adiincj992;p3p4;2018;55.7;992;j
QK-MER;adiincj992;p3p4;2019;62.7;992;j
QK-MER;adiincj992;p3p4;2020;61.2;992;j
QK-MER;adiincj992;p3p4;2021;60.2;992;j
QK-MER;adiincj992;p40p100;2018;13367.1;992;j
QK-MER;adiincj992;p40p100;2019;12555;992;j
QK-MER;adiincj992;p40p100;2020;11719.9;992;j
QK-MER;adiincj992;p40p100;2021;11786.4;992;j
QK-MER;adiincj992;p40p41;2018;690.3;992;j
QK-MER;adiincj992;p40p41;2019;702.5;992;j
QK-MER;adiincj992;p40p41;2020;685.8;992;j
QK-MER;adiincj992;p40p41;2021;687.3;992;j
QK-MER;adiincj992;p41p100;2018;13582;992;j
QK-MER;adiincj992;p41p100;2019;12755.9;992;j
QK-MER;adiincj992;p41p100;2020;11906.9;992;j
QK-MER;adiincj992;p41p100;2021;11974.5;992;j
QK-MER;adiincj992;p41p42;2018;711;992;j
QK-MER;adiincj992;p41p42;2019;723;992;j
QK-MER;adiincj992;p41p42;2020;705.6;992;j
QK-MER;adiincj992;p41p42;2021;707.8;992;j
QK-MER;adiincj992;p42p100;2018;13803.9;992;j
QK-MER;adiincj992;p42p100;2019;12963.3;992;j
QK-MER;adiincj992;p42p100;2020;12100;992;j
QK-MER;adiincj992;p42p100;2021;12168.8;992;j
