country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.7p100;1980;345363.8;992;j
XN-MER;tptincj992;p99.7p100;1981;330608.7;992;j
XN-MER;tptincj992;p99.7p100;1982;306211.1;992;j
XN-MER;tptincj992;p99.7p100;1983;301513.4;992;j
XN-MER;tptincj992;p99.7p100;1984;279583.4;992;j
XN-MER;tptincj992;p99.7p100;1985;263654.6;992;j
XN-MER;tptincj992;p99.7p100;1986;251856;992;j
XN-MER;tptincj992;p99.7p100;1987;248085.7;992;j
XN-MER;tptincj992;p99.7p100;1988;231294.5;992;j
XN-MER;tptincj992;p99.7p100;1989;229868.7;992;j
XN-MER;tptincj992;p99.7p100;1990;241080.4;992;j
XN-MER;tptincj992;p99.7p100;1991;251720;992;j
XN-MER;tptincj992;p99.7p100;1992;255264.8;992;j
XN-MER;tptincj992;p99.7p100;1993;252748.9;992;j
XN-MER;tptincj992;p99.7p100;1994;249089;992;j
XN-MER;tptincj992;p99.7p100;1995;251272.4;992;j
XN-MER;tptincj992;p99.7p100;1996;259406.2;992;j
XN-MER;tptincj992;p99.7p100;1997;261044.5;992;j
XN-MER;tptincj992;p99.7p100;1998;251667.8;992;j
XN-MER;tptincj992;p99.7p100;1999;242831.6;992;j
XN-MER;tptincj992;p99.7p100;2000;250386;992;j
XN-MER;tptincj992;p99.7p100;2001;242936.1;992;j
XN-MER;tptincj992;p99.7p100;2002;239265.7;992;j
XN-MER;tptincj992;p99.7p100;2003;241809.7;992;j
XN-MER;tptincj992;p99.7p100;2004;260559;992;j
XN-MER;tptincj992;p99.7p100;2005;256324.3;992;j
XN-MER;tptincj992;p99.7p100;2006;268584.3;992;j
XN-MER;tptincj992;p99.7p100;2007;263855.8;992;j
XN-MER;tptincj992;p99.7p100;2008;258709.3;992;j
XN-MER;tptincj992;p99.7p100;2009;242583;992;j
XN-MER;tptincj992;p99.7p100;2010;250971.9;992;j
XN-MER;tptincj992;p99.7p100;2011;251502.9;992;j
XN-MER;tptincj992;p99.7p100;2012;242484.5;992;j
XN-MER;tptincj992;p99.7p100;2013;239468.2;992;j
XN-MER;tptincj992;p99.7p100;2014;244125.9;992;j
XN-MER;tptincj992;p99.7p100;2015;244787.9;992;j
XN-MER;tptincj992;p99.7p100;2016;253185.4;992;j
XN-MER;tptincj992;p99.7p100;2017;258548;992;j
XN-MER;tptincj992;p99.7p100;2018;251916.5;992;j
XN-MER;tptincj992;p99.7p100;2019;248245.8;992;j
XN-MER;tptincj992;p99.7p100;2020;234833.5;992;j
