country;variable;percentile;year;value;age;pop
OA-MER;adiincj992;p0p1;2018;88.9;992;j
OA-MER;adiincj992;p0p1;2019;106.4;992;j
OA-MER;adiincj992;p0p1;2020;106.2;992;j
OA-MER;adiincj992;p0p1;2021;109.4;992;j
OA-MER;adiincj992;p0p100;2018;4319.7;992;j
OA-MER;adiincj992;p0p100;2019;4466.5;992;j
OA-MER;adiincj992;p0p100;2020;4288.6;992;j
OA-MER;adiincj992;p0p100;2021;4402.4;992;j
OA-MER;adiincj992;p0p50;2018;1436;992;j
OA-MER;adiincj992;p0p50;2019;1482.8;992;j
OA-MER;adiincj992;p0p50;2020;1421.3;992;j
OA-MER;adiincj992;p0p50;2021;1465;992;j
OA-MER;adiincj992;p10p100;2018;4754.5;992;j
OA-MER;adiincj992;p10p100;2019;4915.1;992;j
OA-MER;adiincj992;p10p100;2020;4719.3;992;j
OA-MER;adiincj992;p10p100;2021;4844.7;992;j
OA-MER;adiincj992;p10p11;2018;688.7;992;j
OA-MER;adiincj992;p10p11;2019;732.6;992;j
OA-MER;adiincj992;p10p11;2020;702.5;992;j
OA-MER;adiincj992;p10p11;2021;736.7;992;j
OA-MER;adiincj992;p11p100;2018;4800.2;992;j
OA-MER;adiincj992;p11p100;2019;4962.1;992;j
OA-MER;adiincj992;p11p100;2020;4764.4;992;j
OA-MER;adiincj992;p11p100;2021;4890.8;992;j
OA-MER;adiincj992;p11p12;2018;718.2;992;j
OA-MER;adiincj992;p11p12;2019;741.9;992;j
OA-MER;adiincj992;p11p12;2020;711;992;j
OA-MER;adiincj992;p11p12;2021;738.8;992;j
OA-MER;adiincj992;p12p100;2018;4846.6;992;j
OA-MER;adiincj992;p12p100;2019;5010;992;j
OA-MER;adiincj992;p12p100;2020;4810.5;992;j
OA-MER;adiincj992;p12p100;2021;4938;992;j
OA-MER;adiincj992;p12p13;2018;763.1;992;j
OA-MER;adiincj992;p12p13;2019;782.9;992;j
OA-MER;adiincj992;p12p13;2020;754.2;992;j
OA-MER;adiincj992;p12p13;2021;776.8;992;j
OA-MER;adiincj992;p13p100;2018;4893.5;992;j
OA-MER;adiincj992;p13p100;2019;5058.6;992;j
OA-MER;adiincj992;p13p100;2020;4857.1;992;j
OA-MER;adiincj992;p13p100;2021;4985.8;992;j
OA-MER;adiincj992;p13p14;2018;807.6;992;j
OA-MER;adiincj992;p13p14;2019;827.8;992;j
OA-MER;adiincj992;p13p14;2020;797.8;992;j
OA-MER;adiincj992;p13p14;2021;828.1;992;j
OA-MER;adiincj992;p14p100;2018;4941;992;j
OA-MER;adiincj992;p14p100;2019;5107.8;992;j
OA-MER;adiincj992;p14p100;2020;4904.3;992;j
OA-MER;adiincj992;p14p100;2021;5034.2;992;j
OA-MER;adiincj992;p14p15;2018;822.4;992;j
OA-MER;adiincj992;p14p15;2019;868;992;j
OA-MER;adiincj992;p14p15;2020;839;992;j
OA-MER;adiincj992;p14p15;2021;867;992;j
OA-MER;adiincj992;p15p100;2018;4989.5;992;j
OA-MER;adiincj992;p15p100;2019;5157.7;992;j
OA-MER;adiincj992;p15p100;2020;4952.1;992;j
OA-MER;adiincj992;p15p100;2021;5083.2;992;j
OA-MER;adiincj992;p15p16;2018;855.3;992;j
OA-MER;adiincj992;p15p16;2019;914.9;992;j
OA-MER;adiincj992;p15p16;2020;881.4;992;j
OA-MER;adiincj992;p15p16;2021;902.2;992;j
OA-MER;adiincj992;p16p100;2018;5038.7;992;j
OA-MER;adiincj992;p16p100;2019;5208.2;992;j
OA-MER;adiincj992;p16p100;2020;5000.6;992;j
OA-MER;adiincj992;p16p100;2021;5133;992;j
OA-MER;adiincj992;p16p17;2018;895.3;992;j
OA-MER;adiincj992;p16p17;2019;925.7;992;j
OA-MER;adiincj992;p16p17;2020;897.9;992;j
OA-MER;adiincj992;p16p17;2021;913.2;992;j
OA-MER;adiincj992;p17p100;2018;5088.6;992;j
OA-MER;adiincj992;p17p100;2019;5259.8;992;j
OA-MER;adiincj992;p17p100;2020;5050;992;j
OA-MER;adiincj992;p17p100;2021;5183.8;992;j
OA-MER;adiincj992;p17p18;2018;924;992;j
OA-MER;adiincj992;p17p18;2019;945.3;992;j
OA-MER;adiincj992;p17p18;2020;917.2;992;j
OA-MER;adiincj992;p17p18;2021;948.3;992;j
OA-MER;adiincj992;p18p100;2018;5139.4;992;j
OA-MER;adiincj992;p18p100;2019;5312.4;992;j
OA-MER;adiincj992;p18p100;2020;5100.4;992;j
OA-MER;adiincj992;p18p100;2021;5235.5;992;j
OA-MER;adiincj992;p18p19;2018;974.7;992;j
OA-MER;adiincj992;p18p19;2019;997.1;992;j
OA-MER;adiincj992;p18p19;2020;964.7;992;j
OA-MER;adiincj992;p18p19;2021;998;992;j
OA-MER;adiincj992;p19p100;2018;5190.8;992;j
OA-MER;adiincj992;p19p100;2019;5365.7;992;j
OA-MER;adiincj992;p19p100;2020;5151.5;992;j
OA-MER;adiincj992;p19p100;2021;5287.8;992;j
OA-MER;adiincj992;p19p20;2018;1024.8;992;j
OA-MER;adiincj992;p19p20;2019;1048.1;992;j
OA-MER;adiincj992;p19p20;2020;1012.8;992;j
OA-MER;adiincj992;p19p20;2021;1045.2;992;j
OA-MER;adiincj992;p1p100;2018;4362.4;992;j
OA-MER;adiincj992;p1p100;2019;4510.6;992;j
OA-MER;adiincj992;p1p100;2020;4330.9;992;j
OA-MER;adiincj992;p1p100;2021;4445.7;992;j
OA-MER;adiincj992;p1p2;2018;138;992;j
OA-MER;adiincj992;p1p2;2019;148.9;992;j
OA-MER;adiincj992;p1p2;2020;148.3;992;j
OA-MER;adiincj992;p1p2;2021;151.6;992;j
OA-MER;adiincj992;p20p100;2018;5242.9;992;j
OA-MER;adiincj992;p20p100;2019;5419.6;992;j
OA-MER;adiincj992;p20p100;2020;5203.2;992;j
OA-MER;adiincj992;p20p100;2021;5340.8;992;j
OA-MER;adiincj992;p20p21;2018;1076.3;992;j
OA-MER;adiincj992;p20p21;2019;1098.3;992;j
OA-MER;adiincj992;p20p21;2020;1057.2;992;j
OA-MER;adiincj992;p20p21;2021;1085.1;992;j
OA-MER;adiincj992;p21p100;2018;5295.6;992;j
OA-MER;adiincj992;p21p100;2019;5474.3;992;j
OA-MER;adiincj992;p21p100;2020;5255.7;992;j
OA-MER;adiincj992;p21p100;2021;5394.7;992;j
OA-MER;adiincj992;p21p22;2018;1132.1;992;j
OA-MER;adiincj992;p21p22;2019;1156.2;992;j
OA-MER;adiincj992;p21p22;2020;1114;992;j
OA-MER;adiincj992;p21p22;2021;1148.5;992;j
OA-MER;adiincj992;p22p100;2018;5349;992;j
OA-MER;adiincj992;p22p100;2019;5529.7;992;j
OA-MER;adiincj992;p22p100;2020;5308.8;992;j
OA-MER;adiincj992;p22p100;2021;5449.1;992;j
OA-MER;adiincj992;p22p23;2018;1188.8;992;j
OA-MER;adiincj992;p22p23;2019;1209.5;992;j
OA-MER;adiincj992;p22p23;2020;1170;992;j
OA-MER;adiincj992;p22p23;2021;1197.9;992;j
OA-MER;adiincj992;p23p100;2018;5403;992;j
OA-MER;adiincj992;p23p100;2019;5585.8;992;j
OA-MER;adiincj992;p23p100;2020;5362.5;992;j
OA-MER;adiincj992;p23p100;2021;5504.3;992;j
OA-MER;adiincj992;p23p24;2018;1245.6;992;j
OA-MER;adiincj992;p23p24;2019;1273.5;992;j
OA-MER;adiincj992;p23p24;2020;1223.5;992;j
OA-MER;adiincj992;p23p24;2021;1271.1;992;j
OA-MER;adiincj992;p24p100;2018;5457.7;992;j
OA-MER;adiincj992;p24p100;2019;5642.6;992;j
OA-MER;adiincj992;p24p100;2020;5417;992;j
OA-MER;adiincj992;p24p100;2021;5560;992;j
OA-MER;adiincj992;p24p25;2018;1294.5;992;j
OA-MER;adiincj992;p24p25;2019;1325.7;992;j
OA-MER;adiincj992;p24p25;2020;1279.1;992;j
OA-MER;adiincj992;p24p25;2021;1311.6;992;j
OA-MER;adiincj992;p25p100;2018;5513.3;992;j
OA-MER;adiincj992;p25p100;2019;5700.1;992;j
OA-MER;adiincj992;p25p100;2020;5472.2;992;j
OA-MER;adiincj992;p25p100;2021;5616.7;992;j
OA-MER;adiincj992;p25p26;2018;1361;992;j
OA-MER;adiincj992;p25p26;2019;1391;992;j
OA-MER;adiincj992;p25p26;2020;1342.9;992;j
OA-MER;adiincj992;p25p26;2021;1377.4;992;j
OA-MER;adiincj992;p26p100;2018;5569.4;992;j
OA-MER;adiincj992;p26p100;2019;5758.3;992;j
OA-MER;adiincj992;p26p100;2020;5528;992;j
OA-MER;adiincj992;p26p100;2021;5674;992;j
OA-MER;adiincj992;p26p27;2018;1429.5;992;j
OA-MER;adiincj992;p26p27;2019;1455.8;992;j
OA-MER;adiincj992;p26p27;2020;1422.7;992;j
OA-MER;adiincj992;p26p27;2021;1439.9;992;j
OA-MER;adiincj992;p27p100;2018;5626.1;992;j
OA-MER;adiincj992;p27p100;2019;5817.3;992;j
OA-MER;adiincj992;p27p100;2020;5584.2;992;j
OA-MER;adiincj992;p27p100;2021;5732;992;j
OA-MER;adiincj992;p27p28;2018;1482.2;992;j
OA-MER;adiincj992;p27p28;2019;1524.6;992;j
OA-MER;adiincj992;p27p28;2020;1467.4;992;j
OA-MER;adiincj992;p27p28;2021;1506;992;j
OA-MER;adiincj992;p28p100;2018;5683.6;992;j
OA-MER;adiincj992;p28p100;2019;5876.9;992;j
OA-MER;adiincj992;p28p100;2020;5641.4;992;j
OA-MER;adiincj992;p28p100;2021;5790.7;992;j
OA-MER;adiincj992;p28p29;2018;1561.8;992;j
OA-MER;adiincj992;p28p29;2019;1601.9;992;j
OA-MER;adiincj992;p28p29;2020;1536.9;992;j
OA-MER;adiincj992;p28p29;2021;1567.8;992;j
OA-MER;adiincj992;p29p100;2018;5741.7;992;j
OA-MER;adiincj992;p29p100;2019;5937.1;992;j
OA-MER;adiincj992;p29p100;2020;5699.2;992;j
OA-MER;adiincj992;p29p100;2021;5850.1;992;j
OA-MER;adiincj992;p29p30;2018;1627.7;992;j
OA-MER;adiincj992;p29p30;2019;1663.8;992;j
OA-MER;adiincj992;p29p30;2020;1598.5;992;j
OA-MER;adiincj992;p29p30;2021;1643.5;992;j
OA-MER;adiincj992;p2p100;2018;4405.5;992;j
OA-MER;adiincj992;p2p100;2019;4555.1;992;j
OA-MER;adiincj992;p2p100;2020;4373.6;992;j
OA-MER;adiincj992;p2p100;2021;4489.5;992;j
OA-MER;adiincj992;p2p3;2018;215.7;992;j
OA-MER;adiincj992;p2p3;2019;236.3;992;j
OA-MER;adiincj992;p2p3;2020;223;992;j
OA-MER;adiincj992;p2p3;2021;226.3;992;j
OA-MER;adiincj992;p30p100;2018;5800.5;992;j
OA-MER;adiincj992;p30p100;2019;5998.2;992;j
OA-MER;adiincj992;p30p100;2020;5757.8;992;j
OA-MER;adiincj992;p30p100;2021;5910.2;992;j
OA-MER;adiincj992;p30p31;2018;1705;992;j
OA-MER;adiincj992;p30p31;2019;1739.5;992;j
OA-MER;adiincj992;p30p31;2020;1671.8;992;j
OA-MER;adiincj992;p30p31;2021;1725.4;992;j
OA-MER;adiincj992;p31p100;2018;5859.8;992;j
OA-MER;adiincj992;p31p100;2019;6059.9;992;j
OA-MER;adiincj992;p31p100;2020;5817;992;j
OA-MER;adiincj992;p31p100;2021;5970.9;992;j
OA-MER;adiincj992;p31p32;2018;1773.8;992;j
OA-MER;adiincj992;p31p32;2019;1831.6;992;j
OA-MER;adiincj992;p31p32;2020;1749.9;992;j
OA-MER;adiincj992;p31p32;2021;1786.1;992;j
OA-MER;adiincj992;p32p100;2018;5919.9;992;j
OA-MER;adiincj992;p32p100;2019;6122.1;992;j
OA-MER;adiincj992;p32p100;2020;5876.8;992;j
OA-MER;adiincj992;p32p100;2021;6032.4;992;j
OA-MER;adiincj992;p32p33;2018;1840.6;992;j
OA-MER;adiincj992;p32p33;2019;1898.2;992;j
OA-MER;adiincj992;p32p33;2020;1813.8;992;j
OA-MER;adiincj992;p32p33;2021;1869.1;992;j
OA-MER;adiincj992;p33p100;2018;5980.8;992;j
OA-MER;adiincj992;p33p100;2019;6185.1;992;j
OA-MER;adiincj992;p33p100;2020;5937.4;992;j
OA-MER;adiincj992;p33p100;2021;6094.6;992;j
OA-MER;adiincj992;p33p34;2018;1915.5;992;j
OA-MER;adiincj992;p33p34;2019;1970.8;992;j
OA-MER;adiincj992;p33p34;2020;1891.4;992;j
OA-MER;adiincj992;p33p34;2021;1935.1;992;j
OA-MER;adiincj992;p34p100;2018;6042.4;992;j
OA-MER;adiincj992;p34p100;2019;6249;992;j
OA-MER;adiincj992;p34p100;2020;5998.7;992;j
OA-MER;adiincj992;p34p100;2021;6157.6;992;j
OA-MER;adiincj992;p34p35;2018;1993.5;992;j
OA-MER;adiincj992;p34p35;2019;2051;992;j
OA-MER;adiincj992;p34p35;2020;1966;992;j
OA-MER;adiincj992;p34p35;2021;2012.7;992;j
OA-MER;adiincj992;p35p100;2018;6104.7;992;j
OA-MER;adiincj992;p35p100;2019;6313.5;992;j
OA-MER;adiincj992;p35p100;2020;6060.8;992;j
OA-MER;adiincj992;p35p100;2021;6221.4;992;j
OA-MER;adiincj992;p35p36;2018;2071.3;992;j
OA-MER;adiincj992;p35p36;2019;2142.2;992;j
OA-MER;adiincj992;p35p36;2020;2044.3;992;j
OA-MER;adiincj992;p35p36;2021;2103;992;j
OA-MER;adiincj992;p36p100;2018;6167.7;992;j
OA-MER;adiincj992;p36p100;2019;6378.7;992;j
OA-MER;adiincj992;p36p100;2020;6123.5;992;j
OA-MER;adiincj992;p36p100;2021;6285.7;992;j
OA-MER;adiincj992;p36p37;2018;2139.7;992;j
OA-MER;adiincj992;p36p37;2019;2211.9;992;j
OA-MER;adiincj992;p36p37;2020;2104.9;992;j
OA-MER;adiincj992;p36p37;2021;2175.1;992;j
OA-MER;adiincj992;p37p100;2018;6231.6;992;j
OA-MER;adiincj992;p37p100;2019;6444.9;992;j
OA-MER;adiincj992;p37p100;2020;6187.3;992;j
OA-MER;adiincj992;p37p100;2021;6351;992;j
OA-MER;adiincj992;p37p38;2018;2184.3;992;j
OA-MER;adiincj992;p37p38;2019;2246.9;992;j
OA-MER;adiincj992;p37p38;2020;2150.8;992;j
OA-MER;adiincj992;p37p38;2021;2234.3;992;j
OA-MER;adiincj992;p38p100;2018;6296.9;992;j
OA-MER;adiincj992;p38p100;2019;6512.6;992;j
OA-MER;adiincj992;p38p100;2020;6252.4;992;j
OA-MER;adiincj992;p38p100;2021;6417.4;992;j
OA-MER;adiincj992;p38p39;2018;2237.4;992;j
OA-MER;adiincj992;p38p39;2019;2307.8;992;j
OA-MER;adiincj992;p38p39;2020;2213.6;992;j
OA-MER;adiincj992;p38p39;2021;2273.3;992;j
OA-MER;adiincj992;p39p100;2018;6363.5;992;j
OA-MER;adiincj992;p39p100;2019;6581.5;992;j
OA-MER;adiincj992;p39p100;2020;6318.6;992;j
OA-MER;adiincj992;p39p100;2021;6485.3;992;j
OA-MER;adiincj992;p39p40;2018;2291.5;992;j
OA-MER;adiincj992;p39p40;2019;2362.4;992;j
OA-MER;adiincj992;p39p40;2020;2264.1;992;j
OA-MER;adiincj992;p39p40;2021;2344.1;992;j
OA-MER;adiincj992;p3p100;2018;4448.7;992;j
OA-MER;adiincj992;p3p100;2019;4599.6;992;j
OA-MER;adiincj992;p3p100;2020;4416.4;992;j
OA-MER;adiincj992;p3p100;2021;4533.5;992;j
OA-MER;adiincj992;p3p4;2018;284.6;992;j
OA-MER;adiincj992;p3p4;2019;310.6;992;j
OA-MER;adiincj992;p3p4;2020;295.2;992;j
OA-MER;adiincj992;p3p4;2021;299.5;992;j
OA-MER;adiincj992;p40p100;2018;6431.3;992;j
OA-MER;adiincj992;p40p100;2019;6651.8;992;j
OA-MER;adiincj992;p40p100;2020;6386.2;992;j
OA-MER;adiincj992;p40p100;2021;6554.3;992;j
OA-MER;adiincj992;p40p41;2018;2341.3;992;j
OA-MER;adiincj992;p40p41;2019;2412;992;j
OA-MER;adiincj992;p40p41;2020;2297.3;992;j
OA-MER;adiincj992;p40p41;2021;2385;992;j
OA-MER;adiincj992;p41p100;2018;6500.6;992;j
OA-MER;adiincj992;p41p100;2019;6723.7;992;j
OA-MER;adiincj992;p41p100;2020;6455.5;992;j
OA-MER;adiincj992;p41p100;2021;6625;992;j
OA-MER;adiincj992;p41p42;2018;2379.6;992;j
OA-MER;adiincj992;p41p42;2019;2472.1;992;j
OA-MER;adiincj992;p41p42;2020;2357.2;992;j
OA-MER;adiincj992;p41p42;2021;2435.8;992;j
OA-MER;adiincj992;p42p100;2018;6571.7;992;j
OA-MER;adiincj992;p42p100;2019;6797;992;j
OA-MER;adiincj992;p42p100;2020;6526.2;992;j
OA-MER;adiincj992;p42p100;2021;6697.2;992;j
OA-MER;adiincj992;p42p43;2018;2433.4;992;j
OA-MER;adiincj992;p42p43;2019;2529.9;992;j
OA-MER;adiincj992;p42p43;2020;2417;992;j
OA-MER;adiincj992;p42p43;2021;2491.7;992;j
OA-MER;adiincj992;p43p100;2018;6644.3;992;j
OA-MER;adiincj992;p43p100;2019;6871.8;992;j
OA-MER;adiincj992;p43p100;2020;6598.3;992;j
OA-MER;adiincj992;p43p100;2021;6771;992;j
OA-MER;adiincj992;p43p44;2018;2492.9;992;j
OA-MER;adiincj992;p43p44;2019;2584;992;j
OA-MER;adiincj992;p43p44;2020;2468.7;992;j
OA-MER;adiincj992;p43p44;2021;2550;992;j
OA-MER;adiincj992;p44p100;2018;6718.4;992;j
OA-MER;adiincj992;p44p100;2019;6948.4;992;j
OA-MER;adiincj992;p44p100;2020;6672;992;j
OA-MER;adiincj992;p44p100;2021;6846.4;992;j
OA-MER;adiincj992;p44p45;2018;2543.9;992;j
OA-MER;adiincj992;p44p45;2019;2639;992;j
OA-MER;adiincj992;p44p45;2020;2520.4;992;j
OA-MER;adiincj992;p44p45;2021;2601.7;992;j
OA-MER;adiincj992;p45p100;2018;6794.3;992;j
OA-MER;adiincj992;p45p100;2019;7026.8;992;j
OA-MER;adiincj992;p45p100;2020;6747.5;992;j
OA-MER;adiincj992;p45p100;2021;6923.5;992;j
OA-MER;adiincj992;p45p46;2018;2593.3;992;j
OA-MER;adiincj992;p45p46;2019;2698.2;992;j
OA-MER;adiincj992;p45p46;2020;2570.1;992;j
OA-MER;adiincj992;p45p46;2021;2657.7;992;j
OA-MER;adiincj992;p46p100;2018;6872.1;992;j
OA-MER;adiincj992;p46p100;2019;7106.9;992;j
OA-MER;adiincj992;p46p100;2020;6824.8;992;j
OA-MER;adiincj992;p46p100;2021;7002.5;992;j
OA-MER;adiincj992;p46p47;2018;2658.1;992;j
OA-MER;adiincj992;p46p47;2019;2744.1;992;j
OA-MER;adiincj992;p46p47;2020;2619;992;j
OA-MER;adiincj992;p46p47;2021;2717.9;992;j
OA-MER;adiincj992;p47p100;2018;6951.6;992;j
OA-MER;adiincj992;p47p100;2019;7189.2;992;j
OA-MER;adiincj992;p47p100;2020;6904.2;992;j
OA-MER;adiincj992;p47p100;2021;7083.4;992;j
OA-MER;adiincj992;p47p48;2018;2723.4;992;j
OA-MER;adiincj992;p47p48;2019;2795.6;992;j
OA-MER;adiincj992;p47p48;2020;2676.2;992;j
OA-MER;adiincj992;p47p48;2021;2766.7;992;j
OA-MER;adiincj992;p48p100;2018;7033;992;j
OA-MER;adiincj992;p48p100;2019;7273.7;992;j
OA-MER;adiincj992;p48p100;2020;6985.5;992;j
OA-MER;adiincj992;p48p100;2021;7166.4;992;j
OA-MER;adiincj992;p48p49;2018;2747.3;992;j
OA-MER;adiincj992;p48p49;2019;2836.7;992;j
OA-MER;adiincj992;p48p49;2020;2710.1;992;j
OA-MER;adiincj992;p48p49;2021;2815.6;992;j
OA-MER;adiincj992;p49p100;2018;7117;992;j
OA-MER;adiincj992;p49p100;2019;7360.7;992;j
OA-MER;adiincj992;p49p100;2020;7069.3;992;j
OA-MER;adiincj992;p49p100;2021;7251.7;992;j
OA-MER;adiincj992;p49p50;2018;2794.9;992;j
OA-MER;adiincj992;p49p50;2019;2885.2;992;j
OA-MER;adiincj992;p49p50;2020;2739.4;992;j
OA-MER;adiincj992;p49p50;2021;2852.2;992;j
OA-MER;adiincj992;p4p100;2018;4492.1;992;j
OA-MER;adiincj992;p4p100;2019;4644.3;992;j
OA-MER;adiincj992;p4p100;2020;4459.3;992;j
OA-MER;adiincj992;p4p100;2021;4577.6;992;j
OA-MER;adiincj992;p4p5;2018;369.9;992;j
OA-MER;adiincj992;p4p5;2019;393.3;992;j
OA-MER;adiincj992;p4p5;2020;368;992;j
OA-MER;adiincj992;p4p5;2021;374.6;992;j
OA-MER;adiincj992;p50p100;2018;7203.4;992;j
OA-MER;adiincj992;p50p100;2019;7450.2;992;j
OA-MER;adiincj992;p50p100;2020;7155.9;992;j
OA-MER;adiincj992;p50p100;2021;7339.7;992;j
OA-MER;adiincj992;p50p51;2018;2858.3;992;j
OA-MER;adiincj992;p50p51;2019;2944;992;j
OA-MER;adiincj992;p50p51;2020;2802.6;992;j
OA-MER;adiincj992;p50p51;2021;2905;992;j
OA-MER;adiincj992;p50p90;2018;4456.6;992;j
OA-MER;adiincj992;p50p90;2019;4603.1;992;j
OA-MER;adiincj992;p50p90;2020;4421;992;j
OA-MER;adiincj992;p50p90;2021;4547.2;992;j
OA-MER;adiincj992;p51p100;2018;7292.1;992;j
OA-MER;adiincj992;p51p100;2019;7542.2;992;j
OA-MER;adiincj992;p51p100;2020;7244.8;992;j
OA-MER;adiincj992;p51p100;2021;7430.2;992;j
OA-MER;adiincj992;p51p52;2018;2923.3;992;j
OA-MER;adiincj992;p51p52;2019;2992.5;992;j
OA-MER;adiincj992;p51p52;2020;2867.7;992;j
OA-MER;adiincj992;p51p52;2021;2960.8;992;j
OA-MER;adiincj992;p52p100;2018;7383.1;992;j
OA-MER;adiincj992;p52p100;2019;7637;992;j
OA-MER;adiincj992;p52p100;2020;7336;992;j
OA-MER;adiincj992;p52p100;2021;7523.3;992;j
OA-MER;adiincj992;p52p53;2018;2970.2;992;j
OA-MER;adiincj992;p52p53;2019;3038.3;992;j
OA-MER;adiincj992;p52p53;2020;2914.8;992;j
OA-MER;adiincj992;p52p53;2021;3014.6;992;j
OA-MER;adiincj992;p53p100;2018;7477;992;j
OA-MER;adiincj992;p53p100;2019;7734.8;992;j
OA-MER;adiincj992;p53p100;2020;7430;992;j
OA-MER;adiincj992;p53p100;2021;7619.2;992;j
OA-MER;adiincj992;p53p54;2018;3025.6;992;j
OA-MER;adiincj992;p53p54;2019;3103.8;992;j
OA-MER;adiincj992;p53p54;2020;2965.3;992;j
OA-MER;adiincj992;p53p54;2021;3057.8;992;j
OA-MER;adiincj992;p54p100;2018;7573.8;992;j
OA-MER;adiincj992;p54p100;2019;7835.5;992;j
OA-MER;adiincj992;p54p100;2020;7527.1;992;j
OA-MER;adiincj992;p54p100;2021;7718.4;992;j
OA-MER;adiincj992;p54p55;2018;3080.9;992;j
OA-MER;adiincj992;p54p55;2019;3170.2;992;j
OA-MER;adiincj992;p54p55;2020;3036.3;992;j
OA-MER;adiincj992;p54p55;2021;3138.6;992;j
OA-MER;adiincj992;p55p100;2018;7673.6;992;j
OA-MER;adiincj992;p55p100;2019;7939.2;992;j
OA-MER;adiincj992;p55p100;2020;7626.9;992;j
OA-MER;adiincj992;p55p100;2021;7820.2;992;j
OA-MER;adiincj992;p55p56;2018;3146.4;992;j
OA-MER;adiincj992;p55p56;2019;3229;992;j
OA-MER;adiincj992;p55p56;2020;3091.7;992;j
OA-MER;adiincj992;p55p56;2021;3192.4;992;j
OA-MER;adiincj992;p56p100;2018;7776.5;992;j
OA-MER;adiincj992;p56p100;2019;8046.2;992;j
OA-MER;adiincj992;p56p100;2020;7730;992;j
OA-MER;adiincj992;p56p100;2021;7925.3;992;j
OA-MER;adiincj992;p56p57;2018;3211.8;992;j
OA-MER;adiincj992;p56p57;2019;3283;992;j
OA-MER;adiincj992;p56p57;2020;3148.1;992;j
OA-MER;adiincj992;p56p57;2021;3257.6;992;j
OA-MER;adiincj992;p57p100;2018;7882.7;992;j
OA-MER;adiincj992;p57p100;2019;8157;992;j
OA-MER;adiincj992;p57p100;2020;7836.5;992;j
OA-MER;adiincj992;p57p100;2021;8033.9;992;j
OA-MER;adiincj992;p57p58;2018;3285.5;992;j
OA-MER;adiincj992;p57p58;2019;3352.2;992;j
OA-MER;adiincj992;p57p58;2020;3213.6;992;j
OA-MER;adiincj992;p57p58;2021;3316.2;992;j
OA-MER;adiincj992;p58p100;2018;7992.1;992;j
OA-MER;adiincj992;p58p100;2019;8271.4;992;j
OA-MER;adiincj992;p58p100;2020;7946.6;992;j
OA-MER;adiincj992;p58p100;2021;8146.2;992;j
OA-MER;adiincj992;p58p59;2018;3355.9;992;j
OA-MER;adiincj992;p58p59;2019;3425.7;992;j
OA-MER;adiincj992;p58p59;2020;3299.1;992;j
OA-MER;adiincj992;p58p59;2021;3379.2;992;j
OA-MER;adiincj992;p59p100;2018;8105.2;992;j
OA-MER;adiincj992;p59p100;2019;8389.6;992;j
OA-MER;adiincj992;p59p100;2020;8060;992;j
OA-MER;adiincj992;p59p100;2021;8262.5;992;j
OA-MER;adiincj992;p59p60;2018;3414.9;992;j
OA-MER;adiincj992;p59p60;2019;3491.7;992;j
OA-MER;adiincj992;p59p60;2020;3356.2;992;j
OA-MER;adiincj992;p59p60;2021;3462.1;992;j
OA-MER;adiincj992;p5p100;2018;4535.5;992;j
OA-MER;adiincj992;p5p100;2019;4689;992;j
OA-MER;adiincj992;p5p100;2020;4502.3;992;j
OA-MER;adiincj992;p5p100;2021;4621.8;992;j
OA-MER;adiincj992;p5p6;2018;462;992;j
OA-MER;adiincj992;p5p6;2019;479.1;992;j
OA-MER;adiincj992;p5p6;2020;456.6;992;j
OA-MER;adiincj992;p5p6;2021;463.7;992;j
OA-MER;adiincj992;p60p100;2018;8222.5;992;j
OA-MER;adiincj992;p60p100;2019;8512;992;j
OA-MER;adiincj992;p60p100;2020;8177.5;992;j
OA-MER;adiincj992;p60p100;2021;8382.5;992;j
OA-MER;adiincj992;p60p61;2018;3483.8;992;j
OA-MER;adiincj992;p60p61;2019;3579.6;992;j
OA-MER;adiincj992;p60p61;2020;3421.7;992;j
OA-MER;adiincj992;p60p61;2021;3523.9;992;j
OA-MER;adiincj992;p61p100;2018;8344;992;j
OA-MER;adiincj992;p61p100;2019;8638.5;992;j
OA-MER;adiincj992;p61p100;2020;8299.5;992;j
OA-MER;adiincj992;p61p100;2021;8507.1;992;j
OA-MER;adiincj992;p61p62;2018;3545.5;992;j
OA-MER;adiincj992;p61p62;2019;3657.6;992;j
OA-MER;adiincj992;p61p62;2020;3506.5;992;j
OA-MER;adiincj992;p61p62;2021;3609.7;992;j
OA-MER;adiincj992;p62p100;2018;8470.2;992;j
OA-MER;adiincj992;p62p100;2019;8769.6;992;j
OA-MER;adiincj992;p62p100;2020;8425.6;992;j
OA-MER;adiincj992;p62p100;2021;8636;992;j
OA-MER;adiincj992;p62p63;2018;3615.5;992;j
OA-MER;adiincj992;p62p63;2019;3714.8;992;j
OA-MER;adiincj992;p62p63;2020;3580.3;992;j
OA-MER;adiincj992;p62p63;2021;3686.9;992;j
OA-MER;adiincj992;p63p100;2018;8601.5;992;j
OA-MER;adiincj992;p63p100;2019;8906.2;992;j
OA-MER;adiincj992;p63p100;2020;8556.6;992;j
OA-MER;adiincj992;p63p100;2021;8769.7;992;j
OA-MER;adiincj992;p63p64;2018;3695.9;992;j
OA-MER;adiincj992;p63p64;2019;3787.1;992;j
OA-MER;adiincj992;p63p64;2020;3646.8;992;j
OA-MER;adiincj992;p63p64;2021;3758.4;992;j
