country;variable;percentile;year;value;age;pop
QK;ehfcari999;p0p100;1990;24.5934798612438;999;i
QK;ehfcari999;p0p100;1991;24.1559923620539;999;i
QK;ehfcari999;p0p100;1992;23.9507780299426;999;i
QK;ehfcari999;p0p100;1993;24.6153907014361;999;i
QK;ehfcari999;p0p100;1994;26.4390697847938;999;i
QK;ehfcari999;p0p100;1995;26.5004381679974;999;i
QK;ehfcari999;p0p100;1996;25.7565098423587;999;i
QK;ehfcari999;p0p100;1997;26.3898922481947;999;i
QK;ehfcari999;p0p100;1998;28.9846594726267;999;i
QK;ehfcari999;p0p100;1999;28.5591063955153;999;i
QK;ehfcari999;p0p100;2000;26.0678096911357;999;i
QK;ehfcari999;p0p100;2001;26.7286773778634;999;i
QK;ehfcari999;p0p100;2002;26.1082822709182;999;i
QK;ehfcari999;p0p100;2003;27.4725181396482;999;i
QK;ehfcari999;p0p100;2004;26.7242774750707;999;i
QK;ehfcari999;p0p100;2005;34.3221874073378;999;i
QK;ehfcari999;p0p100;2006;34.9602428610041;999;i
QK;ehfcari999;p0p100;2007;36.011942546023;999;i
QK;ehfcari999;p0p100;2008;39.8661356051856;999;i
QK;ehfcari999;p0p100;2009;41.4766228535143;999;i
QK;ehfcari999;p0p100;2010;41.0038259881517;999;i
QK;ehfcari999;p0p100;2011;45.0848876959319;999;i
QK;ehfcari999;p0p100;2012;49.4941024567717;999;i
QK;ehfcari999;p0p100;2013;59.2056120256282;999;i
QK;ehfcari999;p0p100;2014;63.1712130795048;999;i
QK;ehfcari999;p0p100;2015;61.7957307974009;999;i
QK;ehfcari999;p0p100;2016;62.6752304036714;999;i
QK;ehfcari999;p0p100;2017;64.285557880948;999;i
QK;ehfcari999;p0p100;2018;66.9180863984879;999;i
QK;ehfcari999;p0p100;2019;67.0877634717573;999;i
QK;ehfcari999;p0p100;2020;65.4105693849634;999;i
QK;ehfghdi999;p0p100;1990;4.38387533926403;999;i
QK;ehfghdi999;p0p100;1991;4.25095014991323;999;i
QK;ehfghdi999;p0p100;1992;4.47749475567086;999;i
QK;ehfghdi999;p0p100;1993;4.75312055861651;999;i
QK;ehfghdi999;p0p100;1994;5.35476400089617;999;i
QK;ehfghdi999;p0p100;1995;5.68853893566179;999;i
QK;ehfghdi999;p0p100;1996;6.17613785181933;999;i
QK;ehfghdi999;p0p100;1997;6.23965151899061;999;i
QK;ehfghdi999;p0p100;1998;6.60877124046308;999;i
QK;ehfghdi999;p0p100;1999;6.71310717040707;999;i
QK;ehfghdi999;p0p100;2000;6.91281482017228;999;i
QK;ehfghdi999;p0p100;2001;7.06676005001392;999;i
QK;ehfghdi999;p0p100;2002;6.87094951626581;999;i
QK;ehfghdi999;p0p100;2003;6.92714006280598;999;i
QK;ehfghdi999;p0p100;2004;7.3590512439;999;i
QK;ehfghdi999;p0p100;2005;7.4663519898162;999;i
QK;ehfghdi999;p0p100;2006;7.59858455868541;999;i
QK;ehfghdi999;p0p100;2007;7.7544631433;999;i
QK;ehfghdi999;p0p100;2008;8.12512495063066;999;i
QK;ehfghdi999;p0p100;2009;8.51795784199298;999;i
QK;ehfghdi999;p0p100;2010;8.93441543553809;999;i
QK;ehfghdi999;p0p100;2011;9.3760523856;999;i
QK;ehfghdi999;p0p100;2012;10.4905084328385;999;i
QK;ehfghdi999;p0p100;2013;11.7669857747282;999;i
QK;ehfghdi999;p0p100;2014;13.2338240538;999;i
QK;ehfghdi999;p0p100;2015;14.2480143372951;999;i
QK;ehfghdi999;p0p100;2016;14.965516118037;999;i
QK;ehfghdi999;p0p100;2017;15.5925755982619;999;i
QK;ehfghdi999;p0p100;2018;16.3023735122951;999;i
QK;ehfghdi999;p0p100;2019;16.3229729081162;999;i
QK;ehfghdi999;p0p100;2020;15.9148985854133;999;i
QK;ehfghgi999;p0p100;1980;163.701503268438;999;i
QK;ehfghgi999;p0p100;1981;153.992970692561;999;i
QK;ehfghgi999;p0p100;1982;158.846349103025;999;i
QK;ehfghgi999;p0p100;1983;157.710399166109;999;i
QK;ehfghgi999;p0p100;1984;147.386867536424;999;i
QK;ehfghgi999;p0p100;1985;150.911927943191;999;i
QK;ehfghgi999;p0p100;1986;152.760932348484;999;i
QK;ehfghgi999;p0p100;1987;166.258653284155;999;i
QK;ehfghgi999;p0p100;1988;155.835637875863;999;i
QK;ehfghgi999;p0p100;1989;164.144784136276;999;i
QK;ehfghgi999;p0p100;1990;175.24982275164;999;i
QK;ehfghgi999;p0p100;1991;172.339118969917;999;i
QK;ehfghgi999;p0p100;1992;173.203029723773;999;i
QK;ehfghgi999;p0p100;1993;175.090586533582;999;i
QK;ehfghgi999;p0p100;1994;179.698444177893;999;i
QK;ehfghgi999;p0p100;1995;187.604166798775;999;i
QK;ehfghgi999;p0p100;1996;189.283443112413;999;i
QK;ehfghgi999;p0p100;1997;196.908456840489;999;i
QK;ehfghgi999;p0p100;1998;214.403578920978;999;i
QK;ehfghgi999;p0p100;1999;217.890917979855;999;i
QK;ehfghgi999;p0p100;2000;208.572237452566;999;i
QK;ehfghgi999;p0p100;2001;217.110601036956;999;i
QK;ehfghgi999;p0p100;2002;214.218535929435;999;i
QK;ehfghgi999;p0p100;2003;221.641473973272;999;i
QK;ehfghgi999;p0p100;2004;216.231309611806;999;i
QK;ehfghgi999;p0p100;2005;231.967395806179;999;i
QK;ehfghgi999;p0p100;2006;220.193112878346;999;i
QK;ehfghgi999;p0p100;2007;235.453275553659;999;i
QK;ehfghgi999;p0p100;2008;247.49725509551;999;i
QK;ehfghgi999;p0p100;2009;248.640855209589;999;i
QK;ehfghgi999;p0p100;2010;253.625898632499;999;i
QK;ehfghgi999;p0p100;2011;253.563920464055;999;i
QK;ehfghgi999;p0p100;2012;270.066658592431;999;i
QK;ehfghgi999;p0p100;2013;282.188974079822;999;i
QK;ehfghgi999;p0p100;2014;289.920049784482;999;i
QK;ehfghgi999;p0p100;2015;295.48708957257;999;i
QK;ehfghgi999;p0p100;2016;300.604856243097;999;i
QK;ehfghgi999;p0p100;2017;310.896211878917;999;i
QK;ehfghgi999;p0p100;2018;323.116349853069;999;i
QK;ehfghgi999;p0p100;2019;325.747380610531;999;i
QK;ehfghgi999;p0p100;2020;317.603696095267;999;i
QK;ehfghni999;p0p100;1990;149.079555737391;999;i
QK;ehfghni999;p0p100;1991;148.425100594601;999;i
QK;ehfghni999;p0p100;1992;149.977137188709;999;i
QK;ehfghni999;p0p100;1993;150.350746571723;999;i
QK;ehfghni999;p0p100;1994;152.626129607289;999;i
QK;ehfghni999;p0p100;1995;159.740975975982;999;i
QK;ehfghni999;p0p100;1996;159.894619709959;999;i
QK;ehfghni999;p0p100;1997;166.180818371174;999;i
QK;ehfghni999;p0p100;1998;183.007183217513;999;i
QK;ehfghni999;p0p100;1999;186.397540010622;999;i
QK;ehfghni999;p0p100;2000;176.137951779734;999;i
QK;ehfghni999;p0p100;2001;184.779046894038;999;i
QK;ehfghni999;p0p100;2002;182.006354191998;999;i
QK;ehfghni999;p0p100;2003;188.817706606371;999;i
QK;ehfghni999;p0p100;2004;181.681278339101;999;i
QK;ehfghni999;p0p100;2005;196.700308060016;999;i
QK;ehfghni999;p0p100;2006;185.694625796728;999;i
QK;ehfghni999;p0p100;2007;201.232637140463;999;i
QK;ehfghni999;p0p100;2008;212.783403734177;999;i
QK;ehfghni999;p0p100;2009;213.632857682049;999;i
QK;ehfghni999;p0p100;2010;218.939437640829;999;i
QK;ehfghni999;p0p100;2011;217.892804148917;999;i
QK;ehfghni999;p0p100;2012;232.29978314103;999;i
QK;ehfghni999;p0p100;2013;242.261365894577;999;i
QK;ehfghni999;p0p100;2014;248.312281632482;999;i
QK;ehfghni999;p0p100;2015;252.234892099102;999;i
QK;ehfghni999;p0p100;2016;256.233901087277;999;i
QK;ehfghni999;p0p100;2017;265.587478860073;999;i
QK;ehfghni999;p0p100;2018;276.790828620196;999;i
QK;ehfghni999;p0p100;2019;278.205246612242;999;i
QK;ehfghni999;p0p100;2020;271.250115446936;999;i
QK;ehfghoi999;p0p100;1990;144.066641004644;999;i
QK;ehfghoi999;p0p100;1991;141.803976200896;999;i
QK;ehfghoi999;p0p100;1992;142.724874172033;999;i
QK;ehfghoi999;p0p100;1993;143.687310794944;999;i
QK;ehfghoi999;p0p100;1994;145.848475959676;999;i
QK;ehfghoi999;p0p100;1995;153.353190237184;999;i
QK;ehfghoi999;p0p100;1996;155.225186054733;999;i
QK;ehfghoi999;p0p100;1997;162.217925238284;999;i
QK;ehfghoi999;p0p100;1998;176.931553697532;999;i
QK;ehfghoi999;p0p100;1999;180.725105445425;999;i
QK;ehfghoi999;p0p100;2000;173.632506583389;999;i
QK;ehfghoi999;p0p100;2001;181.387156622666;999;i
QK;ehfghoi999;p0p100;2002;179.272306509987;999;i
QK;ehfghoi999;p0p100;2003;185.217985474094;999;i
QK;ehfghoi999;p0p100;2004;179.987603175249;999;i
QK;ehfghoi999;p0p100;2005;188.020562508173;999;i
QK;ehfghoi999;p0p100;2006;175.555780417277;999;i
QK;ehfghoi999;p0p100;2007;189.583652757818;999;i
QK;ehfghoi999;p0p100;2008;197.475813550927;999;i
QK;ehfghoi999;p0p100;2009;196.54468842519;999;i
QK;ehfghoi999;p0p100;2010;201.578172132606;999;i
QK;ehfghoi999;p0p100;2011;196.889446990577;999;i
QK;ehfghoi999;p0p100;2012;207.76468289913;999;i
QK;ehfghoi999;p0p100;2013;208.849590678414;999;i
QK;ehfghoi999;p0p100;2014;210.99599593456;999;i
QK;ehfghoi999;p0p100;2015;216.862914174238;999;i
QK;ehfghoi999;p0p100;2016;220.360093263029;999;i
QK;ehfghoi999;p0p100;2017;228.279951221788;999;i
QK;ehfghoi999;p0p100;2018;237.050985058556;999;i
QK;ehfghoi999;p0p100;2019;239.39626331618;999;i
QK;ehfghoi999;p0p100;2020;233.411356733275;999;i
QK;enfcari999;p0p100;1990;46.4542612182553;999;i
QK;enfcari999;p0p100;1991;45.9178353461927;999;i
QK;enfcari999;p0p100;1992;47.1568277254077;999;i
QK;enfcari999;p0p100;1993;48.0884136998901;999;i
QK;enfcari999;p0p100;1994;52.5794760623338;999;i
QK;enfcari999;p0p100;1995;53.5213611006407;999;i
QK;enfcari999;p0p100;1996;52.03028532945;999;i
QK;enfcari999;p0p100;1997;52.5332934249794;999;i
QK;enfcari999;p0p100;1998;57.0658695198795;999;i
QK;enfcari999;p0p100;1999;56.5480508939781;999;i
QK;enfcari999;p0p100;2000;53.5428898565579;999;i
QK;enfcari999;p0p100;2001;54.8897959784257;999;i
QK;enfcari999;p0p100;2002;53.6284837624825;999;i
QK;enfcari999;p0p100;2003;56.8870462675101;999;i
QK;enfcari999;p0p100;2004;57.6371710796422;999;i
QK;enfcari999;p0p100;2005;64.4697496623873;999;i
QK;enfcari999;p0p100;2006;71.1988203086899;999;i
QK;enfcari999;p0p100;2007;73.78139827651;999;i
QK;enfcari999;p0p100;2008;81.0270540139626;999;i
QK;enfcari999;p0p100;2009;84.8314446533632;999;i
QK;enfcari999;p0p100;2010;84.6241799377203;999;i
QK;enfcari999;p0p100;2011;94.4336343665242;999;i
QK;enfcari999;p0p100;2012;101.56444794037;999;i
QK;enfcari999;p0p100;2013;118.961427275653;999;i
QK;enfcari999;p0p100;2014;126.818955817672;999;i
QK;enfcari999;p0p100;2015;126.416380850098;999;i
QK;enfcari999;p0p100;2016;129.132241042958;999;i
QK;enfcari999;p0p100;2017;132.937376867348;999;i
QK;enfcari999;p0p100;2018;138.497345270824;999;i
QK;enfcari999;p0p100;2019;138.662505804723;999;i
QK;enfcari999;p0p100;2020;135.195943159604;999;i
QK;knfcari999;p0p100;1990;0.244123369455337;999;i
QK;knfcari999;p0p100;1991;0.233916044235229;999;i
QK;knfcari999;p0p100;1992;0.233952760696411;999;i
QK;knfcari999;p0p100;1993;0.232470989227295;999;i
QK;knfcari999;p0p100;1994;0.247654348611832;999;i
QK;knfcari999;p0p100;1995;0.245488971471786;999;i
QK;knfcari999;p0p100;1996;0.232255890965462;999;i
QK;knfcari999;p0p100;1997;0.228117197751999;999;i
QK;knfcari999;p0p100;1998;0.240995898842812;999;i
QK;knfcari999;p0p100;1999;0.232264161109924;999;i
QK;knfcari999;p0p100;2000;0.213943123817444;999;i
QK;knfcari999;p0p100;2001;0.213415279984474;999;i
QK;knfcari999;p0p100;2002;0.202922448515892;999;i
QK;knfcari999;p0p100;2003;0.209499821066856;999;i
QK;knfcari999;p0p100;2004;0.206587851047516;999;i
QK;knfcari999;p0p100;2005;0.224884182214737;999;i
QK;knfcari999;p0p100;2006;0.241685077548027;999;i
QK;knfcari999;p0p100;2007;0.243712708353996;999;i
QK;knfcari999;p0p100;2008;0.260422587394714;999;i
QK;knfcari999;p0p100;2009;0.265256881713867;999;i
QK;knfcari999;p0p100;2010;0.257396101951599;999;i
QK;knfcari999;p0p100;2011;0.279368937015533;999;i
QK;knfcari999;p0p100;2012;0.292215317487717;999;i
QK;knfcari999;p0p100;2013;0.332859545946121;999;i
QK;knfcari999;p0p100;2014;0.345093905925751;999;i
QK;knfcari999;p0p100;2015;0.334565669298172;999;i
QK;knfcari999;p0p100;2016;0.332405507564545;999;i
QK;knfcari999;p0p100;2017;0.332878649234772;999;i
QK;knfcari999;p0p100;2018;0.337431848049164;999;i
QK;knfcari999;p0p100;2019;0.328827440738678;999;i
QK;knfcari999;p0p100;2020;0.312199264764786;999;i
QK;enfghgi999;p0p100;1980;230.696428999494;999;i
QK;enfghgi999;p0p100;1981;215.367693347854;999;i
QK;enfghgi999;p0p100;1982;220.965997197232;999;i
QK;enfghgi999;p0p100;1983;218.248940945074;999;i
QK;enfghgi999;p0p100;1984;204.597907552471;999;i
QK;enfghgi999;p0p100;1985;208.314113820432;999;i
QK;enfghgi999;p0p100;1986;211.31153817376;999;i
QK;enfghgi999;p0p100;1987;229.826723126643;999;i
QK;enfghgi999;p0p100;1988;215.935839838445;999;i
QK;enfghgi999;p0p100;1989;224.469633322173;999;i
QK;enfghgi999;p0p100;1990;239.843049840832;999;i
QK;enfghgi999;p0p100;1991;236.339502675323;999;i
QK;enfghgi999;p0p100;1992;237.006958672172;999;i
QK;enfghgi999;p0p100;1993;238.043231965809;999;i
QK;enfghgi999;p0p100;1994;244.864682451884;999;i
QK;enfghgi999;p0p100;1995;255.034606822498;999;i
QK;enfghgi999;p0p100;1996;254.786029355709;999;i
QK;enfghgi999;p0p100;1997;261.983858653648;999;i
QK;enfghgi999;p0p100;1998;282.777380873892;999;i
QK;enfghgi999;p0p100;1999;287.314114136522;999;i
QK;enfghgi999;p0p100;2000;274.740869072822;999;i
QK;enfghgi999;p0p100;2001;288.063067276773;999;i
QK;enfghgi999;p0p100;2002;284.835658848294;999;i
QK;enfghgi999;p0p100;2003;297.130372921592;999;i
QK;enfghgi999;p0p100;2004;292.443396010392;999;i
QK;enfghgi999;p0p100;2005;306.475131955476;999;i
QK;enfghgi999;p0p100;2006;299.079542955855;999;i
QK;enfghgi999;p0p100;2007;322.106367945556;999;i
QK;enfghgi999;p0p100;2008;338.428208254262;999;i
QK;enfghgi999;p0p100;2009;341.420149734644;999;i
QK;enfghgi999;p0p100;2010;348.192425916914;999;i
QK;enfghgi999;p0p100;2011;351.084850401142;999;i
QK;enfghgi999;p0p100;2012;373.003377447735;999;i
QK;enfghgi999;p0p100;2013;392.269957276297;999;i
QK;enfghgi999;p0p100;2014;403.279554997793;999;i
QK;enfghgi999;p0p100;2015;410.064050073849;999;i
QK;enfghgi999;p0p100;2016;417.953994077732;999;i
QK;enfghgi999;p0p100;2017;431.762941252788;999;i
QK;enfghgi999;p0p100;2018;448.533465023627;999;i
QK;enfghgi999;p0p100;2019;451.855366988006;999;i
QK;enfghgi999;p0p100;2020;440.558982813306;999;i
QK;enfghoi999;p0p100;1990;193.388788622577;999;i
QK;enfghoi999;p0p100;1991;190.421667329131;999;i
QK;enfghoi999;p0p100;1992;189.850130946764;999;i
QK;enfghoi999;p0p100;1993;189.954818265919;999;i
QK;enfghoi999;p0p100;1994;192.285206389551;999;i
QK;enfghoi999;p0p100;1995;201.513245721857;999;i
QK;enfghoi999;p0p100;1996;202.755744026259;999;i
QK;enfghoi999;p0p100;1997;209.450565228668;999;i
QK;enfghoi999;p0p100;1998;225.711511354013;999;i
QK;enfghoi999;p0p100;1999;230.766063242544;999;i
QK;enfghoi999;p0p100;2000;221.197979216264;999;i
QK;enfghoi999;p0p100;2001;233.173271298347;999;i
QK;enfghoi999;p0p100;2002;231.207175085812;999;i
QK;enfghoi999;p0p100;2003;240.243326654082;999;i
QK;enfghoi999;p0p100;2004;234.80622493075;999;i
QK;enfghoi999;p0p100;2005;242.005382293089;999;i
QK;enfghoi999;p0p100;2006;227.880722647165;999;i
QK;enfghoi999;p0p100;2007;248.324969669047;999;i
QK;enfghoi999;p0p100;2008;257.401154240299;999;i
QK;enfghoi999;p0p100;2009;256.588705081281;999;i
QK;enfghoi999;p0p100;2010;263.568245979193;999;i
QK;enfghoi999;p0p100;2011;256.651216034618;999;i
QK;enfghoi999;p0p100;2012;271.438929507364;999;i
QK;enfghoi999;p0p100;2013;273.308530000644;999;i
QK;enfghoi999;p0p100;2014;276.460599180121;999;i
QK;enfghoi999;p0p100;2015;283.64766922375;999;i
QK;enfghoi999;p0p100;2016;288.821753034774;999;i
QK;enfghoi999;p0p100;2017;298.82556438544;999;i
QK;enfghoi999;p0p100;2018;310.036119752803;999;i
QK;enfghoi999;p0p100;2019;313.192861183284;999;i
QK;enfghoi999;p0p100;2020;305.363039653702;999;i
QK;enncari999;p0p100;1990;13.1678020982553;999;i
QK;enncari999;p0p100;1991;13.0862969461927;999;i
QK;enncari999;p0p100;1992;12.4863684134077;999;i
QK;enncari999;p0p100;1993;12.6748201638901;999;i
QK;enncari999;p0p100;1994;13.7844400303338;999;i
QK;enncari999;p0p100;1995;15.4357223006407;999;i
QK;enncari999;p0p100;1996;11.89631140945;999;i
QK;enncari999;p0p100;1997;12.5118800329794;999;i
QK;enncari999;p0p100;1998;15.4591811358795;999;i
QK;enncari999;p0p100;1999;13.2080081739781;999;i
QK;enncari999;p0p100;2000;10.7434307525579;999;i
QK;enncari999;p0p100;2001;12.7830279144257;999;i
QK;enncari999;p0p100;2002;13.2630572184825;999;i
QK;enncari999;p0p100;2003;17.10741428351;999;i
QK;enncari999;p0p100;2004;16.8038518316422;999;i
QK;enncari999;p0p100;2005;20.0173179023873;999;i
QK;enncari999;p0p100;2006;24.5417919726899;999;i
QK;enncari999;p0p100;2007;26.61810501251;999;i
QK;enncari999;p0p100;2008;34.3305999019626;999;i
QK;enncari999;p0p100;2009;37.9056419813632;999;i
QK;enncari999;p0p100;2010;33.2366187537203;999;i
QK;enncari999;p0p100;2011;36.8686805425242;999;i
QK;enncari999;p0p100;2012;43.6026533643702;999;i
QK;enncari999;p0p100;2013;51.705788251653;999;i
QK;enncari999;p0p100;2014;50.743892633672;999;i
QK;enncari999;p0p100;2015;47.0045422100985;999;i
QK;enncari999;p0p100;2016;46.0854447709581;999;i
QK;enncari999;p0p100;2017;45.8775722113485;999;i
QK;enncari999;p0p100;2018;46.9711180388241;999;i
QK;enncari999;p0p100;2019;47.7179436821395;999;i
QK;enncari999;p0p100;2020;46.524995090086;999;i
QK;ennghgi999;p0p100;1980;14.897428999494;999;i
QK;ennghgi999;p0p100;1981;7.65369334785388;999;i
QK;ennghgi999;p0p100;1982;6.41899719723237;999;i
QK;ennghgi999;p0p100;1983;3.5339409450738;999;i
QK;ennghgi999;p0p100;1984;2.22790755247047;999;i
QK;ennghgi999;p0p100;1985;2.16311382043185;999;i
QK;ennghgi999;p0p100;1986;-0.045461826240274;999;i
QK;ennghgi999;p0p100;1987;-0.978276873356799;999;i
QK;ennghgi999;p0p100;1988;-3.11716016155491;999;i
QK;ennghgi999;p0p100;1989;-2.02036667782659;999;i
QK;ennghgi999;p0p100;1990;-8.87440927916771;999;i
QK;ennghgi999;p0p100;1991;-8.99603572467679;999;i
QK;ennghgi999;p0p100;1992;-10.3515006398282;999;i
QK;ennghgi999;p0p100;1993;-10.7603615701905;999;i
QK;ennghgi999;p0p100;1994;-59.1343535801156;999;i
QK;ennghgi999;p0p100;1995;-60.6980319775018;999;i
QK;ennghgi999;p0p100;1996;-72.4929445642908;999;i
QK;ennghgi999;p0p100;1997;-97.1265547383524;999;i
QK;ennghgi999;p0p100;1998;-101.897307510108;999;i
QK;ennghgi999;p0p100;1999;-106.329928583478;999;i
QK;ennghgi999;p0p100;2000;-112.537590031178;999;i
QK;ennghgi999;p0p100;2001;-101.168700787227;999;i
QK;ennghgi999;p0p100;2002;-111.346767695705;999;i
QK;ennghgi999;p0p100;2003;-104.953259062408;999;i
QK;ennghgi999;p0p100;2004;-109.975923237608;999;i
QK;ennghgi999;p0p100;2005;-90.7292998045237;999;i
QK;ennghgi999;p0p100;2006;-90.3514853801449;999;i
QK;ennghgi999;p0p100;2007;-99.0549253184435;999;i
QK;ennghgi999;p0p100;2008;-92.6812458577385;999;i
QK;ennghgi999;p0p100;2009;-89.8226529373561;999;i
QK;ennghgi999;p0p100;2010;-103.074135267086;999;i
QK;ennghgi999;p0p100;2011;-111.718103422858;999;i
QK;ennghgi999;p0p100;2012;-107.143417128265;999;i
QK;ennghgi999;p0p100;2013;-99.7216817477027;999;i
QK;ennghgi999;p0p100;2014;-106.637508186207;999;i
QK;ennghgi999;p0p100;2015;-113.032788566151;999;i
QK;ennghgi999;p0p100;2016;-109.868802194268;999;i
QK;ennghgi999;p0p100;2017;-98.6178634032117;999;i
QK;ennghgi999;p0p100;2018;-95.5967622083727;999;i
QK;ennghgi999;p0p100;2019;-94.4419472358723;999;i
QK;ennghgi999;p0p100;2020;-92.0808985549755;999;i
QK;ennghoi999;p0p100;1990;-22.042211377423;999;i
QK;ennghoi999;p0p100;1991;-22.0823326708695;999;i
QK;ennghoi999;p0p100;1992;-22.8378690532359;999;i
QK;ennghoi999;p0p100;1993;-23.4351817340806;999;i
QK;ennghoi999;p0p100;1994;-72.9187936104494;999;i
QK;ennghoi999;p0p100;1995;-76.1337542781424;999;i
QK;ennghoi999;p0p100;1996;-84.3892559737408;999;i
QK;ennghoi999;p0p100;1997;-109.638434771332;999;i
QK;ennghoi999;p0p100;1998;-117.356488645987;999;i
QK;ennghoi999;p0p100;1999;-119.537936757456;999;i
QK;ennghoi999;p0p100;2000;-123.281020783736;999;i
QK;ennghoi999;p0p100;2001;-113.951728701653;999;i
QK;ennghoi999;p0p100;2002;-124.609824914188;999;i
QK;ennghoi999;p0p100;2003;-122.060673345918;999;i
QK;ennghoi999;p0p100;2004;-126.77977506925;999;i
QK;ennghoi999;p0p100;2005;-110.746617706911;999;i
QK;ennghoi999;p0p100;2006;-114.893277352835;999;i
QK;ennghoi999;p0p100;2007;-125.673030330953;999;i
QK;ennghoi999;p0p100;2008;-127.011845759701;999;i
QK;ennghoi999;p0p100;2009;-127.728294918719;999;i
QK;ennghoi999;p0p100;2010;-136.310754020807;999;i
QK;ennghoi999;p0p100;2011;-148.586783965382;999;i
QK;ennghoi999;p0p100;2012;-150.746070492636;999;i
QK;ennghoi999;p0p100;2013;-151.427469999356;999;i
QK;ennghoi999;p0p100;2014;-157.381400819879;999;i
QK;ennghoi999;p0p100;2015;-160.037330776249;999;i
QK;ennghoi999;p0p100;2016;-155.954246965226;999;i
QK;ennghoi999;p0p100;2017;-144.49543561456;999;i
QK;ennghoi999;p0p100;2018;-142.567880247197;999;i
QK;ennghoi999;p0p100;2019;-142.159890918012;999;i
QK;ennghoi999;p0p100;2020;-138.605893645062;999;i
QK;entcari999;p0p100;1980;36.2157;999;i
QK;entcari999;p0p100;1981;33.424;999;i
QK;entcari999;p0p100;1982;30.0146;999;i
QK;entcari999;p0p100;1983;28.915;999;i
QK;entcari999;p0p100;1984;28.05;999;i
QK;entcari999;p0p100;1985;28.095;999;i
QK;entcari999;p0p100;1986;31.497;999;i
QK;entcari999;p0p100;1987;34.272;999;i
QK;entcari999;p0p100;1988;35.218;999;i
QK;entcari999;p0p100;1989;34.211;999;i
QK;entcari999;p0p100;1990;33.28645912;999;i
QK;entcari999;p0p100;1991;32.8315384;999;i
QK;entcari999;p0p100;1992;34.670459312;999;i
QK;entcari999;p0p100;1993;35.413593536;999;i
QK;entcari999;p0p100;1994;38.795036032;999;i
QK;entcari999;p0p100;1995;38.0856388;999;i
QK;entcari999;p0p100;1996;40.13397392;999;i
QK;entcari999;p0p100;1997;40.021413392;999;i
QK;entcari999;p0p100;1998;41.606688384;999;i
QK;entcari999;p0p100;1999;43.34004272;999;i
QK;entcari999;p0p100;2000;42.799459104;999;i
QK;entcari999;p0p100;2001;42.106768064;999;i
QK;entcari999;p0p100;2002;40.365426544;999;i
QK;entcari999;p0p100;2003;39.779631984;999;i
QK;entcari999;p0p100;2004;40.833319248;999;i
QK;entcari999;p0p100;2005;44.45243176;999;i
QK;entcari999;p0p100;2006;46.657028336;999;i
QK;entcari999;p0p100;2007;47.163293264;999;i
QK;entcari999;p0p100;2008;46.696454112;999;i
QK;entcari999;p0p100;2009;46.925802672;999;i
QK;entcari999;p0p100;2010;51.387561184;999;i
QK;entcari999;p0p100;2011;57.564953824;999;i
QK;entcari999;p0p100;2012;57.961794576;999;i
QK;entcari999;p0p100;2013;67.255639024;999;i
QK;entcari999;p0p100;2014;76.075063184;999;i
QK;entcari999;p0p100;2015;79.41183864;999;i
QK;entcari999;p0p100;2016;83.046796272;999;i
QK;entcari999;p0p100;2017;87.059804656;999;i
QK;entcari999;p0p100;2018;91.526227232;999;i
QK;entcari999;p0p100;2019;90.9445621225831;999;i
QK;entcari999;p0p100;2020;88.6709480695184;999;i
QK;entcnai999;p0p100;1990;26.818583780736;999;i
QK;entcnai999;p0p100;1991;26.5425882500868;999;i
QK;entcnai999;p0p100;1992;28.1939645563291;999;i
QK;entcnai999;p0p100;1993;28.6274729773835;999;i
QK;entcnai999;p0p100;1994;31.4042720311038;999;i
QK;entcnai999;p0p100;1995;30.3370998643382;999;i
QK;entcnai999;p0p100;1996;31.7958360681807;999;i
QK;entcnai999;p0p100;1997;31.6107618730094;999;i
QK;entcnai999;p0p100;1998;32.9399171435369;999;i
QK;entcnai999;p0p100;1999;34.4619355495929;999;i
QK;entcnai999;p0p100;2000;33.6516442838277;999;i
QK;entcnai999;p0p100;2001;32.7480080139861;999;i
QK;entcnai999;p0p100;2002;31.1894770277342;999;i
QK;entcnai999;p0p100;2003;30.420491921194;999;i
QK;entcnai999;p0p100;2004;30.7782680041;999;i
QK;entcnai999;p0p100;2005;34.3580797701838;999;i
QK;entcnai999;p0p100;2006;36.5544437773146;999;i
QK;entcnai999;p0p100;2007;36.9148301207;999;i
QK;entcnai999;p0p100;2008;36.1523291613693;999;i
QK;entcnai999;p0p100;2009;36.111844830007;999;i
QK;entcnai999;p0p100;2010;40.1551457484619;999;i
QK;entcnai999;p0p100;2011;45.9799014384;999;i
QK;entcnai999;p0p100;2012;44.9802861431615;999;i
QK;entcnai999;p0p100;2013;53.0326532492718;999;i
QK;entcnai999;p0p100;2014;60.1842391302;999;i
QK;entcnai999;p0p100;2015;62.4528243027049;999;i
QK;entcnai999;p0p100;2016;65.351280153963;999;i
QK;entcnai999;p0p100;2017;68.5672290577381;999;i
QK;entcnai999;p0p100;2018;72.1998537197049;999;i
QK;entcnai999;p0p100;2019;71.4844866438838;999;i
QK;entcnai999;p0p100;2020;69.6973744777867;999;i
QK;entghgi999;p0p100;1980;215.799;999;i
QK;entghgi999;p0p100;1981;207.714;999;i
QK;entghgi999;p0p100;1982;214.547;999;i
QK;entghgi999;p0p100;1983;214.715;999;i
QK;entghgi999;p0p100;1984;202.37;999;i
QK;entghgi999;p0p100;1985;206.151;999;i
