country;variable;percentile;year;value;age;pop
XL-MER;adiincj992;p1p2;2019;412.5;992;j
XL-MER;adiincj992;p1p2;2020;347.2;992;j
XL-MER;adiincj992;p1p2;2021;368.1;992;j
XL-MER;adiincj992;p20p100;2018;11054.1;992;j
XL-MER;adiincj992;p20p100;2019;10705;992;j
XL-MER;adiincj992;p20p100;2020;9758.6;992;j
XL-MER;adiincj992;p20p100;2021;10309.9;992;j
XL-MER;adiincj992;p20p21;2018;1616.7;992;j
XL-MER;adiincj992;p20p21;2019;1600.4;992;j
XL-MER;adiincj992;p20p21;2020;1404.7;992;j
XL-MER;adiincj992;p20p21;2021;1487.4;992;j
XL-MER;adiincj992;p21p100;2018;11173.6;992;j
XL-MER;adiincj992;p21p100;2019;10820.3;992;j
XL-MER;adiincj992;p21p100;2020;9864.3;992;j
XL-MER;adiincj992;p21p100;2021;10421.5;992;j
XL-MER;adiincj992;p21p22;2018;1702.2;992;j
XL-MER;adiincj992;p21p22;2019;1694;992;j
XL-MER;adiincj992;p21p22;2020;1502.9;992;j
XL-MER;adiincj992;p21p22;2021;1581;992;j
XL-MER;adiincj992;p22p100;2018;11295;992;j
XL-MER;adiincj992;p22p100;2019;10937.3;992;j
XL-MER;adiincj992;p22p100;2020;9971.5;992;j
XL-MER;adiincj992;p22p100;2021;10534.9;992;j
XL-MER;adiincj992;p22p23;2018;1783.9;992;j
XL-MER;adiincj992;p22p23;2019;1770.4;992;j
XL-MER;adiincj992;p22p23;2020;1585.6;992;j
XL-MER;adiincj992;p22p23;2021;1674.1;992;j
XL-MER;adiincj992;p23p100;2018;11418.5;992;j
XL-MER;adiincj992;p23p100;2019;11056.3;992;j
XL-MER;adiincj992;p23p100;2020;10080.4;992;j
XL-MER;adiincj992;p23p100;2021;10650;992;j
XL-MER;adiincj992;p23p24;2018;1874.6;992;j
XL-MER;adiincj992;p23p24;2019;1844.6;992;j
XL-MER;adiincj992;p23p24;2020;1659.5;992;j
XL-MER;adiincj992;p23p24;2021;1766.9;992;j
XL-MER;adiincj992;p24p100;2018;11544.1;992;j
XL-MER;adiincj992;p24p100;2019;11177.5;992;j
XL-MER;adiincj992;p24p100;2020;10191.2;992;j
XL-MER;adiincj992;p24p100;2021;10766.8;992;j
XL-MER;adiincj992;p24p25;2018;1965.2;992;j
XL-MER;adiincj992;p24p25;2019;1926;992;j
XL-MER;adiincj992;p24p25;2020;1741.4;992;j
XL-MER;adiincj992;p24p25;2021;1865.5;992;j
XL-MER;adiincj992;p25p100;2018;11671.8;992;j
XL-MER;adiincj992;p25p100;2019;11300.9;992;j
XL-MER;adiincj992;p25p100;2020;10303.9;992;j
XL-MER;adiincj992;p25p100;2021;10885.5;992;j
XL-MER;adiincj992;p25p26;2018;2040.7;992;j
XL-MER;adiincj992;p25p26;2019;2004.7;992;j
XL-MER;adiincj992;p25p26;2020;1822.1;992;j
XL-MER;adiincj992;p25p26;2021;1945.6;992;j
XL-MER;adiincj992;p26p100;2018;11802;992;j
XL-MER;adiincj992;p26p100;2019;11426.5;992;j
XL-MER;adiincj992;p26p100;2020;10418.5;992;j
XL-MER;adiincj992;p26p100;2021;11006.3;992;j
XL-MER;adiincj992;p26p27;2018;2102.1;992;j
XL-MER;adiincj992;p26p27;2019;2091.4;992;j
XL-MER;adiincj992;p26p27;2020;1908.6;992;j
XL-MER;adiincj992;p26p27;2021;2025;992;j
XL-MER;adiincj992;p27p100;2018;11934.8;992;j
XL-MER;adiincj992;p27p100;2019;11554.4;992;j
XL-MER;adiincj992;p27p100;2020;10535.1;992;j
XL-MER;adiincj992;p27p100;2021;11129.4;992;j
XL-MER;adiincj992;p27p28;2018;2166.1;992;j
XL-MER;adiincj992;p27p28;2019;2170.3;992;j
XL-MER;adiincj992;p27p28;2020;1985.4;992;j
XL-MER;adiincj992;p27p28;2021;2099.3;992;j
XL-MER;adiincj992;p28p100;2018;12070.5;992;j
XL-MER;adiincj992;p28p100;2019;11684.7;992;j
XL-MER;adiincj992;p28p100;2020;10653.9;992;j
XL-MER;adiincj992;p28p100;2021;11254.8;992;j
XL-MER;adiincj992;p28p29;2018;2243.8;992;j
XL-MER;adiincj992;p28p29;2019;2241.4;992;j
XL-MER;adiincj992;p28p29;2020;2060.5;992;j
XL-MER;adiincj992;p28p29;2021;2176.9;992;j
XL-MER;adiincj992;p29p100;2018;12208.9;992;j
XL-MER;adiincj992;p29p100;2019;11817.7;992;j
XL-MER;adiincj992;p29p100;2020;10774.9;992;j
XL-MER;adiincj992;p29p100;2021;11382.6;992;j
XL-MER;adiincj992;p29p30;2018;2326.8;992;j
XL-MER;adiincj992;p29p30;2019;2310.9;992;j
XL-MER;adiincj992;p29p30;2020;2131.7;992;j
XL-MER;adiincj992;p29p30;2021;2251;992;j
XL-MER;adiincj992;p2p100;2018;9193;992;j
XL-MER;adiincj992;p2p100;2019;8901.5;992;j
XL-MER;adiincj992;p2p100;2020;8103.7;992;j
XL-MER;adiincj992;p2p100;2021;8561.8;992;j
XL-MER;adiincj992;p2p3;2018;470.3;992;j
XL-MER;adiincj992;p2p3;2019;435.7;992;j
XL-MER;adiincj992;p2p3;2020;362.6;992;j
XL-MER;adiincj992;p2p3;2021;382.8;992;j
XL-MER;adiincj992;p30p100;2018;12350.1;992;j
XL-MER;adiincj992;p30p100;2019;11953.5;992;j
XL-MER;adiincj992;p30p100;2020;10898.4;992;j
XL-MER;adiincj992;p30p100;2021;11513.1;992;j
XL-MER;adiincj992;p30p31;2018;2400.6;992;j
XL-MER;adiincj992;p30p31;2019;2387;992;j
