country;variable;percentile;year;value;age;pop
QT;ehfghgi999;p0p100;2011;271.997426239592;999;i
QT;ehfghgi999;p0p100;2012;267.268702925723;999;i
QT;ehfghgi999;p0p100;2013;264.763458308302;999;i
QT;ehfghgi999;p0p100;2014;271.429159024842;999;i
QT;ehfghgi999;p0p100;2015;260.046085679109;999;i
QT;ehfghgi999;p0p100;2016;260.054609108621;999;i
QT;ehfghgi999;p0p100;2017;268.354229327971;999;i
QT;ehfghgi999;p0p100;2018;271.663486435343;999;i
QT;ehfghgi999;p0p100;2019;274.476442858757;999;i
QT;ehfghgi999;p0p100;2020;267.614531787288;999;i
QT;ehfghni999;p0p100;1990;163.57142842586;999;i
QT;ehfghni999;p0p100;1991;176.797383026114;999;i
QT;ehfghni999;p0p100;1992;169.979263713126;999;i
QT;ehfghni999;p0p100;1993;171.840985075963;999;i
QT;ehfghni999;p0p100;1994;192.711964660871;999;i
QT;ehfghni999;p0p100;1995;199.280135776791;999;i
QT;ehfghni999;p0p100;1996;196.050268339592;999;i
QT;ehfghni999;p0p100;1997;204.023183020551;999;i
QT;ehfghni999;p0p100;1998;199.221872792621;999;i
QT;ehfghni999;p0p100;1999;216.203835655944;999;i
QT;ehfghni999;p0p100;2000;212.909816531119;999;i
QT;ehfghni999;p0p100;2001;202.010007151247;999;i
QT;ehfghni999;p0p100;2002;191.808107743882;999;i
QT;ehfghni999;p0p100;2003;207.626940880982;999;i
QT;ehfghni999;p0p100;2004;231.188113072723;999;i
QT;ehfghni999;p0p100;2005;217.982552348202;999;i
QT;ehfghni999;p0p100;2006;231.149636684281;999;i
QT;ehfghni999;p0p100;2007;229.687662500675;999;i
QT;ehfghni999;p0p100;2008;231.269697324886;999;i
QT;ehfghni999;p0p100;2009;239.047853085442;999;i
QT;ehfghni999;p0p100;2010;234.747241139466;999;i
QT;ehfghni999;p0p100;2011;235.844564886746;999;i
QT;ehfghni999;p0p100;2012;229.66799322735;999;i
QT;ehfghni999;p0p100;2013;225.735818420659;999;i
QT;ehfghni999;p0p100;2014;230.815523194025;999;i
QT;ehfghni999;p0p100;2015;221.419015860027;999;i
QT;ehfghni999;p0p100;2016;220.649798157525;999;i
QT;ehfghni999;p0p100;2017;228.147282615271;999;i
QT;ehfghni999;p0p100;2018;231.132824147715;999;i
QT;ehfghni999;p0p100;2019;233.438413728977;999;i
QT;ehfghni999;p0p100;2020;227.602453385753;999;i
QT;ehfghoi999;p0p100;1990;49.7230507505901;999;i
QT;ehfghoi999;p0p100;1991;50.4918825703926;999;i
