country;variable;percentile;year;value;age;pop
QM;ehfghgi999;p0p100;2011;684.03568253478;999;i
QM;ehfghgi999;p0p100;2012;654.632026470753;999;i
QM;ehfghgi999;p0p100;2013;636.440353822822;999;i
QM;ehfghgi999;p0p100;2014;620.77552214337;999;i
QM;ehfghgi999;p0p100;2015;630.736834637979;999;i
QM;ehfghgi999;p0p100;2016;630.242764587141;999;i
QM;ehfghgi999;p0p100;2017;645.787345360923;999;i
QM;ehfghgi999;p0p100;2018;650.567158084649;999;i
QM;ehfghgi999;p0p100;2019;636.859159520069;999;i
QM;ehfghgi999;p0p100;2020;573.173243568062;999;i
QM;ehfghni999;p0p100;1990;567.605951715499;999;i
QM;ehfghni999;p0p100;1991;520.043675387366;999;i
QM;ehfghni999;p0p100;1992;524.903680450209;999;i
QM;ehfghni999;p0p100;1993;506.205660433662;999;i
QM;ehfghni999;p0p100;1994;481.851379461807;999;i
QM;ehfghni999;p0p100;1995;486.303932535766;999;i
QM;ehfghni999;p0p100;1996;489.017910783044;999;i
QM;ehfghni999;p0p100;1997;479.051575472164;999;i
QM;ehfghni999;p0p100;1998;475.506264875045;999;i
QM;ehfghni999;p0p100;1999;469.712057586602;999;i
QM;ehfghni999;p0p100;2000;465.476288595654;999;i
QM;ehfghni999;p0p100;2001;469.160811999388;999;i
QM;ehfghni999;p0p100;2002;471.05961112664;999;i
QM;ehfghni999;p0p100;2003;479.839954138745;999;i
QM;ehfghni999;p0p100;2004;482.530614451736;999;i
QM;ehfghni999;p0p100;2005;490.319001304706;999;i
QM;ehfghni999;p0p100;2006;517.019856394633;999;i
QM;ehfghni999;p0p100;2007;520.040718956001;999;i
QM;ehfghni999;p0p100;2008;523.165027187889;999;i
QM;ehfghni999;p0p100;2009;465.94387071582;999;i
QM;ehfghni999;p0p100;2010;475.059534069895;999;i
QM;ehfghni999;p0p100;2011;484.474002541423;999;i
QM;ehfghni999;p0p100;2012;461.431413647882;999;i
QM;ehfghni999;p0p100;2013;444.258307218802;999;i
QM;ehfghni999;p0p100;2014;436.733294008454;999;i
QM;ehfghni999;p0p100;2015;437.841138195896;999;i
QM;ehfghni999;p0p100;2016;432.360165743117;999;i
QM;ehfghni999;p0p100;2017;441.981974141888;999;i
QM;ehfghni999;p0p100;2018;446.708529960628;999;i
QM;ehfghni999;p0p100;2019;433.646921323127;999;i
QM;ehfghni999;p0p100;2020;390.282229190814;999;i
QM;ehfghoi999;p0p100;1990;171.440315167658;999;i
QM;ehfghoi999;p0p100;1991;149.884690298222;999;i
QM;ehfghoi999;p0p100;1992;132.859477919788;999;i
QM;ehfghoi999;p0p100;1993;133.644670448787;999;i
QM;ehfghoi999;p0p100;1994;132.277392640975;999;i
QM;ehfghoi999;p0p100;1995;135.567547145473;999;i
QM;ehfghoi999;p0p100;1996;137.484593211147;999;i
QM;ehfghoi999;p0p100;1997;140.948138344559;999;i
QM;ehfghoi999;p0p100;1998;142.980374624958;999;i
QM;ehfghoi999;p0p100;1999;139.397941479014;999;i
QM;ehfghoi999;p0p100;2000;136.185978254586;999;i
QM;ehfghoi999;p0p100;2001;137.365410303509;999;i
QM;ehfghoi999;p0p100;2002;138.165324237351;999;i
QM;ehfghoi999;p0p100;2003;141.143210272131;999;i
QM;ehfghoi999;p0p100;2004;145.561841228063;999;i
QM;ehfghoi999;p0p100;2005;145.388505333325;999;i
QM;ehfghoi999;p0p100;2006;146.718588301002;999;i
QM;ehfghoi999;p0p100;2007;149.766066207405;999;i
QM;ehfghoi999;p0p100;2008;149.825376760815;999;i
QM;ehfghoi999;p0p100;2009;142.419087788965;999;i
QM;ehfghoi999;p0p100;2010;142.028539790468;999;i
QM;ehfghoi999;p0p100;2011;144.773707547409;999;i
QM;ehfghoi999;p0p100;2012;143.47954029354;999;i
QM;ehfghoi999;p0p100;2013;143.716676995732;999;i
QM;ehfghoi999;p0p100;2014;142.873940989737;999;i
QM;ehfghoi999;p0p100;2015;144.353463323029;999;i
QM;ehfghoi999;p0p100;2016;143.650794532647;999;i
QM;ehfghoi999;p0p100;2017;146.755630574791;999;i
QM;ehfghoi999;p0p100;2018;148.457268370488;999;i
QM;ehfghoi999;p0p100;2019;145.921687586669;999;i
QM;ehfghoi999;p0p100;2020;131.329518828002;999;i
QM;enfcari999;p0p100;1990;1047.11581641759;999;i
QM;enfcari999;p0p100;1991;944.93936314039;999;i
QM;enfcari999;p0p100;1992;954.424002564736;999;i
QM;enfcari999;p0p100;1993;900.119484567289;999;i
QM;enfcari999;p0p100;1994;854.579858675734;999;i
QM;enfcari999;p0p100;1995;859.524364250406;999;i
QM;enfcari999;p0p100;1996;873.438642145179;999;i
QM;enfcari999;p0p100;1997;849.901687596518;999;i
QM;enfcari999;p0p100;1998;832.406192896777;999;i
QM;enfcari999;p0p100;1999;803.144359438674;999;i
QM;enfcari999;p0p100;2000;804.910899570325;999;i
QM;enfcari999;p0p100;2001;815.101847128294;999;i
QM;enfcari999;p0p100;2002;822.566758430375;999;i
QM;enfcari999;p0p100;2003;842.564104942985;999;i
QM;enfcari999;p0p100;2004;850.627496958006;999;i
QM;enfcari999;p0p100;2005;860.398413612761;999;i
QM;enfcari999;p0p100;2006;915.787720874419;999;i
